timestamp,rtt,rtt_var,cwnd,ssthresh,bytes_sent,pacing_rate,retrans,unacked,send,delivery_rate,minrtt
31.3151,47.768,0.194,4112,1798,3582065333,1354062984,0,4095,997182382,974435200,20.131
31.3494,48.074,0.154,4110,1798,3585323333,1083250384,0,3871,990353205,976023336,20.131
31.3777,47.363,0.105,4110,1798,3589623893,1083250384,0,4096,1005220109,987343000,20.131
31.4126,47.602,0.139,4110,1798,3593403173,1083250384,0,4048,1000173102,916100080,20.131
31.4412,48.138,0.187,4110,1798,3597052133,1083250384,0,4095,989036520,985289160,20.131
31.476,46.646,0.117,4112,1798,3601548173,1354062984,0,4081,1021168117,977108616,20.131
31.5042,46.237,0.116,4074,1798,3604675853,812437784,0,3651,1020680754,983956928,20.131
31.5323,46.023,0.192,3884,1798,3608455133,1028152384,0,3870,977603720,1018027288,20.131
31.5619,45.928,0.087,3884,1798,3611778293,1028152384,0,3850,979625849,889060384,20.131
31.5964,46.423,0.165,3884,1798,3615622733,1028152384,0,3866,969180277,966150400,20.131
31.6244,46.352,0.084,3884,1798,3619467173,1028152384,0,3818,970664826,958020824,20.131
31.6524,44.874,0.076,3884,1798,3622790333,771114288,0,3752,1002635290,957916296,20.131
31.6807,44.477,0.127,3846,1798,3625852853,1016124536,0,3399,1001687704,989523392,20.131
31.7089,43.484,0.121,3846,1798,3629501813,1016124536,0,3780,1024562230,897691736,20.131
31.737,44.093,0.162,3846,1798,3632955293,1016124536,0,3826,1010411267,904800016,20.131
31.765,45.244,0.308,3846,1798,3636343613,1016124536,0,3816,984706569,972261560,20.131
31.793,44.738,0.164,3848,1798,3639862253,1270155672,0,3813,996361751,984444352,20.131
31.8246,43.289,0.1,3846,1798,3643511213,762093400,0,3591,1029177482,969465424,20.131
31.853,43.371,0.179,3856,1798,3646899533,1016124536,0,3379,1029902562,1018003160,20.131
31.882,43.16,0.232,3856,1798,3650548493,1016124536,0,3780,1034937535,909053536,20.131
31.9102,44.07,0.121,3856,1798,3654132293,1016124536,0,3838,1013567143,945951568,20.131
31.9387,45.299,0.159,3856,1798,3657585773,1016124536,0,3831,986068213,975839176,20.131
31.9682,43.704,0.102,3858,1798,3661234733,1270155672,0,3844,1022585393,980826384,20.131
31.9978,43.625,0.091,3856,1798,3664492733,1016124536,0,3453,1023906109,989636304,20.131
32.0255,43.272,0.108,3862,1798,3668141693,1017512160,0,3580,1033865040,972061552,20.131
32.0559,43.601,0.156,3862,1798,3671790653,1017512160,0,3825,1026063806,902217664,20.131
32.0896,44.685,0.166,3862,1798,3675700253,1017512160,0,3825,1001172832,987850640,20.131
32.1192,44.192,0.152,3864,1798,3679805333,1271890200,0,3843,1012866039,1004468760,20.131
32.1471,42.96,0.128,3828,1798,3683128493,763134120,0,3570,1032205587,995789784,20.131
32.1766,42.987,0.141,3876,1798,3686581973,1026466056,0,3369,1044492149,1020158928,20.131
32.2049,42.811,0.129,3876,1798,3690230933,1026466056,0,3761,1048786153,906564624,20.131
32.234,43.887,0.105,3876,1798,3693945053,1026466056,0,3864,1023072527,954994432,20.131
32.2621,44.757,0.18,3876,1798,3697463693,1026466056,0,3852,1003185736,995979864,20.131
32.2919,43.372,0.099,3878,1798,3701242973,1283082568,0,3865,1035754680,993655536,20.131
32.3249,43.398,0.114,3876,1798,3704566133,1026466056,0,3420,1034600304,1011600320,20.131
32.3534,42.824,0.147,3892,1798,3708606053,1030812784,0,3633,1052795815,954937088,20.131
32.3881,43.544,0.123,3892,1798,3712711133,1030812784,0,3887,1035387838,899740984,20.131
32.4165,44.616,0.158,3892,1798,3716620733,1030812784,0,3870,1010510310,999410000,20.131
32.4494,43.867,0.115,3894,1798,3720595493,1288515976,0,3894,1028292247,1008786880,20.131
32.4777,43.089,0.183,3892,1798,3724048973,773109584,0,3549,1046321056,1005887664,20.131
32.506,42.965,0.121,3922,1798,3727632773,1039658672,0,3465,1057429256,1032226976,20.131
32.5393,43.094,0.135,3922,1798,3731542373,1039658672,0,3841,1054263888,914780832,20.131
32.5675,44.245,0.16,3922,1798,3735517133,1039658672,0,3915,1026838016,999724728,20.131
32.6007,44.707,0.141,3920,1798,3739361573,1039658672,0,3898,1015708502,1015356688,20.131
32.6287,42.659,0.153,3920,1798,3743271173,779744008,0,3715,1064471272,1012171424,20.131
32.6585,42.933,0.101,3946,1798,3746594333,1039658672,0,3385,1064692987,1047991840,20.131
32.6866,42.507,0.134,3980,1798,3750373613,1047009632,0,3843,1084628885,931200000,20.131
32.7162,43.568,0.127,3980,1798,3754152893,1047009632,0,3956,1058215204,937217688,20.131
32.7441,44.434,0.152,3980,1798,3757867013,1047009632,0,3973,1037591034,1013327600,20.131
32.7718,43.786,0.071,3982,1798,3761581133,1308762040,0,3954,1053475723,1032721920,20.131
32.7995,43.036,0.175,3980,1798,3764708813,785257224,0,3645,1071296589,1033895656,20.131
32.8273,43.132,0.135,4024,1798,3768227453,1059151632,0,3465,1080729296,1061665688,20.131
32.8555,42.799,0.162,4024,1798,3771876413,1059151632,0,3886,1089137971,938381544,20.131
32.8889,43.97,0.124,4024,1798,3775981493,1059151632,0,4016,1060132272,990195264,20.131
32.9173,44.894,0.182,4024,1798,3779956253,1059151632,0,4017,1038312826,1028318368,20.131
32.9452,43.042,0.187,4026,1798,3783865853,1323939536,0,4021,1083527345,1033171064,20.131
32.979,42.781,0.09,4024,1798,3787123853,1059151632,0,3465,1089596223,1060359744,20.131
33.007,42.736,0.185,4084,1798,3791359253,1076343056,0,3870,1107007113,975255336,20.131
33.0406,43.439,0.154,4078,1798,3795464333,1076343056,0,4058,1087491701,947786624,20.131
33.0692,44.654,0.147,4078,1798,3799504253,1076343056,0,4059,1057901912,1033274680,20.131
33.0999,44.042,0.146,4080,1798,3803544173,1345428816,0,4070,1073128377,1051386648,20.131
33.1281,43.264,0.126,4078,1798,3806867333,807257288,0,3600,1091890533,1048290648,20.131
33.1618,43.136,0.133,4112,1798,3811037573,1086014000,0,3730,1104261128,1033112240,20.131
33.1897,43.517,0.121,4112,1798,3815207813,1086014000,0,4051,1094593102,936338752,20.131
33.2179,44.636,0.197,4112,1798,3818921933,1086014000,0,4095,1067152254,1036005048,20.131
33.2459,44.486,0.122,4088,1798,3822636053,1086014000,0,4052,1064501012,1064224096,20.131
33.2745,42.953,0.123,4088,1798,3826415333,814510496,0,3940,1102493237,1052973736,20.131
33.3085,42.7,0.158,4088,1798,3830129453,1086014000,0,3555,1109025574,1085540784,20.131
33.3367,42.665,0.119,4108,1798,3834364853,1089170656,0,3994,1115365569,967602816,20.131
33.3653,43.809,0.163,4108,1798,3838144133,1089170656,0,4097,1086239631,986641512,20.131
33.3933,44.76,0.135,4108,1798,3841923413,1089170656,0,4100,1063160679,1049907024,20.131
33.4266,43.726,0.193,4110,1798,3846093653,1361463320,0,4091,1088831359,1061712088,20.131
33.4549,42.693,0.144,4108,1798,3849612293,1089170656,0,3597,1114634062,1053705408,20.131
33.4872,42.614,0.142,4128,1798,3853717373,1094439504,0,3743,1122137138,1038955128,20.131
33.517,43.035,0.156,4128,1798,3857887613,1094439504,0,4057,1111159568,952403760,20.131
33.545,44.312,0.191,4128,1798,3861862373,1094439504,0,4078,1079137750,1049726168,20.131
33.5785,43.972,0.11,4130,1798,3866097773,1368049384,0,4095,1088008733,1082808688,20.131
33.6066,42.59,0.091,4128,1798,3869942213,820829624,0,3808,1122769476,1064104672,20.131
33.6364,42.729,0.118,4164,1798,3873591173,1105029152,0,3555,1128876782,1115171880,20.131
33.6642,42.678,0.221,4164,1798,3877631093,1105029152,0,4095,1130225784,966608712,20.131
33.6942,43.771,0.127,4158,1798,3881475533,1105029152,0,4118,1100415161,1014354760,20.131
33.7221,44.814,0.141,4158,1798,3885385133,1105029152,0,4129,1074804124,1062239624,20.131
33.7554,43.481,0.117,4160,1798,3889620533,1381286440,0,4140,1108287298,1078769120,20.131
33.7835,43.006,0.134,4158,1798,3893139173,1105029152,0,3594,1119989583,1082954928,20.131
33.8133,42.695,0.15,4158,1798,3897179093,1105364776,0,3905,1128147839,1021246440,20.131
33.8423,43.166,0.09,4158,1798,3901153853,1105364776,0,4107,1115838206,965709904,20.131
33.8758,44.538,0.11,4158,1798,3905715053,1105364776,0,4140,1081464637,1061408752,20.131
33.9041,43.776,0.142,4144,1798,3909689813,1381705968,0,4143,1096584795,1093630320,20.131
33.9323,42.686,0.171,4146,1798,3913078133,829023576,0,3762,1125129176,1074299352,20.131
33.9605,42.876,0.238,4146,1798,3916792253,1105364776,0,3630,1120143297,1098427464,20.131
33.9885,42.469,0.17,4146,1798,3920636693,1105364776,0,4041,1130878146,971892224,20.131
34.0179,43.511,0.135,4146,1798,3924546293,1105364776,0,4123,1103795914,1028225856,20.131
34.051,45.044,0.695,4095,1798,3928521053,1105364776,45,4815,1053114288,1058343168,20.131
34.0794,44.93,0.178,4095,1798,3932867949,1381705968,45,7817,1055786334,1075623200,20.131
34.1132,42.191,0.12,4192,1798,3936405413,1105364776,0,3533,1150959399,1049735736,20.131
34.1412,42.023,0.116,4192,1798,3940771133,1105364776,0,3960,1155560717,1012031568,20.131
34.1709,42.917,0.194,4192,1798,3944745893,1105364776,0,4098,1131489340,979596264,20.131
34.1992,44.194,0.122,4192,1798,3948655493,1105364776,0,4163,1098794588,1057269840,20.131
34.2289,43.844,0.155,4194,1798,3952695413,1381705968,0,4156,1108094517,1089958880,20.131
34.2567,42.894,0.102,4186,1798,3956279213,828024392,0,3825,1130475684,1088071816,20.131
34.2844,42.923,0.153,4216,1798,3959863013,1112284408,0,3600,1137808261,1119679848,20.131
34.3125,42.77,0.156,4224,1798,3963772613,1114482040,0,4095,1144045265,985826240,20.131
34.341,43.728,0.14,4224,1798,3967617053,1114482040,0,4185,1118981339,1013366520,20.131
34.3768,44.972,0.159,4204,1798,3971982773,1114482040,0,4155,1082876812,1075380040,20.131
34.407,43.401,0.097,4204,1798,3976609133,835861528,0,4189,1122074054,1085271688,20.131
34.4402,42.798,0.124,4204,1798,3980323253,1114482040,0,3654,1137883452,1110783624,20.131
34.4684,42.417,0.103,4204,1798,3984623813,1114482040,0,4083,1148104204,987283400,20.131
34.4966,43.272,0.13,4204,1798,3988533413,1114482040,0,4160,1125419116,996723024,20.131
34.5271,44.366,0.102,4204,1798,3992508173,1114482040,0,4185,1097667944,1080195120,20.131
34.5623,43.603,0.133,4206,1798,3996808733,1393102552,0,4185,1117407151,1098276880,20.131
34.5904,42.697,0.164,4160,1798,4000783493,1114482040,0,3632,1128637609,1090237056,20.131
34.6186,42.503,0.176,4234,1798,4004693093,1114482040,0,3778,1153957509,1060754064,20.131
34.6468,42.693,0.191,4234,1798,4008667853,1114482040,0,4140,1148821961,976947704,20.131
34.6808,43.934,0.158,4234,1798,4012903253,1114482040,0,4214,1116371284,1068534576,20.131
34.7091,43.836,0.123,4234,1798,4017268973,1114482040,0,4183,1118867050,1100291432,20.131
34.7373,42.721,0.153,4234,1798,4021048253,835844096,0,4015,1148069006,1099417056,20.131
34.7652,42.516,0.122,4262,1798,4024501733,1122617032,0,3600,1161233606,1124634376,20.131
34.793,42.417,0.148,4272,1798,4028411333,1125127736,0,4095,1166674871,1005960392,20.131
34.8214,43.187,0.165,4272,1798,4032320933,1125127736,0,4209,1145873712,1001451320,20.131
34.8499,44.302,0.153,4272,1798,4036230533,1125127736,0,4230,1117034175,1081318232,20.131
34.8787,43.552,0.13,4274,1798,4040400773,1406409672,0,4268,1136802351,1116843048,20.131
34.9071,42.556,0.148,4272,1798,4043854253,843845800,0,3869,1162864179,1098666904,20.131
34.9369,42.591,0.154,4344,1798,4047829013,1143977464,0,3695,1181491301,1139982824,20.131
34.9651,42.727,0.129,4344,1798,4051934093,1143977464,0,4188,1177730615,996644600,20.131
34.9936,43.735,0.143,4344,1798,4056039173,1143977464,0,4280,1150586395,1076041536,20.131
35.0216,44.6,0.171,4344,1798,4059948773,1143977464,0,4310,1128271211,1107188608,20.131
35.0504,43.879,0.151,4346,1798,4063988693,1429971832,0,4314,1147338453,1127029608,20.131
35.0784,43.021,0.132,4344,1798,4067442173,1143977464,0,3780,1169682155,1132781304,20.131
35.1065,42.975,0.201,4372,1798,4071482093,1151668144,0,4005,1178481629,1093544088,20.131
35.1347,43.125,0.141,4372,1798,4075522013,1151668144,0,4275,1174382562,1008118616,20.131
35.1629,44.253,0.155,4372,1798,4079431613,1151668144,0,4338,1144447789,1104442120,20.131
35.1915,44.274,0.078,4372,1798,4083536693,1151668144,0,4311,1143904956,1136781984,20.131
35.2199,43.55,0.1,4332,1798,4087511453,863751112,0,4225,1152282158,1120873416,20.131
35.2484,42.817,0.099,4350,1798,4091030093,1151668144,0,3735,1176878343,1151698248,20.131
35.2765,42.425,0.061,4350,1798,4095070013,1151668144,0,4140,1187752504,1039043848,20.131
35.3045,43.382,0.145,4350,1798,4099109933,1151668144,0,4303,1161550874,1013887048,20.131
35.3384,44.375,0.11,4350,1798,4103410493,1151668144,0,4341,1135558310,1111889584,20.131
35.3667,43.76,0.198,4352,1798,4107971693,1439585184,0,4336,1152046801,1143899856,20.131
35.3995,42.816,0.128,4350,1798,4111816133,863751112,0,3825,1176905830,1133680448,20.131
35.4277,42.587,0.109,4360,1798,4115986373,1153264248,0,3870,1185954399,1119187016,20.131
35.4602,42.791,0.143,4360,1798,4120482413,1153264248,0,4272,1180300530,1010978136,20.131
35.4881,43.978,0.163,4360,1798,4124652653,1153264248,0,4323,1148443313,1108529224,20.131
35.5177,44.117,0.149,4360,1798,4128822893,1153264248,0,4230,1144824897,1143507680,20.131
35.546,43.09,0.121,4360,1798,4132797653,864948184,0,4214,1172110466,1127639088,20.131
35.5756,42.341,0.122,4396,1798,4136446613,1161436840,0,3709,1202693937,1157757544,20.131
35.6034,42.129,0.156,4396,1798,4140616853,1161436840,0,4211,1208746089,1037193696,20.131
35.6317,43.154,0.122,4396,1798,4144721933,1161436840,0,4304,1180035779,1037957960,20.131
35.6598,44.397,0.131,4396,1798,4148696693,1161436840,0,4387,1146997860,1121938312,20.131
35.6885,43.863,0.093,4398,1798,4152866933,1451796048,0,4391,1161489912,1152243776,20.131
35.7227,42.925,0.097,4396,1798,4156776533,871077632,0,3939,1186331136,1132264792,20.131
35.7509,42.682,0.13,4400,1798,4161142253,1162446448,0,3879,1194170845,1148873280,20.131
35.7791,42.832,0.144,4400,1798,4165247333,1162446448,0,4301,1189988793,1013728064,20.131
35.8096,43.923,0.133,4400,1798,4169482733,1162446448,0,4383,1160430754,1102639728,20.131
35.8379,44.361,0.12,4400,1798,4173718133,1162446448,0,4386,1148973197,1141018512,20.131
35.8656,43.571,0.105,4390,1798,4177823213,871834840,0,4367,1167146956,1146894440,20.131
35.8937,42.942,0.114,4390,1798,4181146373,1162446448,0,3798,1184242932,1164715200,20.131
35.922,42.666,0.139,4390,1798,4185251453,1162446448,0,4140,1191903623,1084219392,20.131
35.9505,43.276,0.211,4390,1798,4189421693,1162446448,0,4381,1175103059,1029979360,20.131
35.9785,44.194,0.126,4390,1798,4193396453,1162446448,0,4365,1150693759,1120998528,20.131
36.0073,44.037,0.129,4392,1798,4197371213,1453058064,0,4303,1155322297,1148285968,20.131
36.0416,43.438,0.116,4390,1798,4201606613,871834840,0,4061,1170720567,1141655024,20.131
36.0698,42.491,0.104,4428,1798,4205842013,1162446448,0,3735,1207172154,1171034560,20.131
36.1034,42.347,0.2,4428,1798,4210272893,1162446448,0,4269,1211277115,1025776808,20.131
36.1317,43.312,0.12,4428,1798,4214834093,1162446448,0,4365,1184289620,1115537632,20.131
36.1601,43.931,0.1,4428,1798,4218939173,1162446448,0,4396,1167602650,1133401608,20.131
36.1882,43.586,0.107,4430,1798,4223174573,1453058064,0,4418,1177376222,1167995960,20.131
36.2163,42.602,0.081,4448,1798,4226497733,1168392016,0,3775,1209465096,1166741480,20.131
36.2443,42.199,0.145,4464,1798,4230602813,1172749688,0,4079,1225407616,1084484512,20.131
36.2724,42.711,0.155,4464,1798,4234707893,1172749688,0,4319,1210717988,1015315512,20.131
36.3007,43.944,0.235,4428,1798,4238812973,1172749688,0,4410,1167257236,1133185816,20.131
36.3301,43.952,0.141,4428,1798,4242918053,1172749688,0,4376,1167044776,1153963704,20.131
36.3586,43.227,0.125,4428,1798,4246957973,879562264,0,4210,1186618364,1144034384,20.131
36.387,42.49,0.137,4436,1798,4250672093,1172749688,0,3799,1209381596,1169631648,20.131
36.4207,42.097,0.117,4436,1798,4255102973,1172749688,0,4272,1220671877,1020721864,20.131
36.4492,43.369,0.149,4436,1798,4259729333,1172749688,0,4436,1184869930,1081645776,20.131
36.4795,44.451,0.123,4436,1798,4263899573,1172749688,0,4413,1156028526,1134829264,20.131
36.508,43.732,0.085,4438,1798,4268200133,1465937104,0,4418,1175564621,1151378440,20.131
36.539,43.163,0.164,4436,1798,4271914253,1172749688,0,3835,1190524848,1164490040,20.131
36.5677,42.523,0.148,4436,1798,4276214813,1172749688,0,4093,1208443054,1085318016,20.131
36.6011,43,0.111,4436,1798,4280710853,1172749688,0,4320,1195037767,1029033488,20.131
36.6325,44.43,0.128,4436,1798,4285663013,1172749688,0,4410,1156574927,1131453200,20.131
36.6622,43.702,0.143,4438,1798,4289963573,1465937104,0,4410,1176371608,1172182600,20.131
36.6928,43.57,0.098,4430,1798,4293808013,878587680,0,3969,1177808584,1151195128,20.131
36.7208,42.551,0.162,4472,1798,4297847933,1171450248,0,3860,1217448427,1141083736,20.131
36.7505,42.461,0.16,4472,1798,4302083333,1171450248,0,4307,1220028921,1015695584,20.131
36.7788,43.489,0.162,4472,1798,4306318733,1171450248,0,4365,1191189680,1120750208,20.131
36.8074,44.195,0.116,4472,1798,4310423813,1171450248,0,4440,1172160833,1139924720,20.131
36.8453,43.686,0.116,4472,1798,4315050173,878587680,0,4455,1185818065,1171737272,20.131
36.8736,42.227,0.068,4504,1798,4319481053,1176723880,0,3805,1235568144,1177458816,20.131
36.907,42.104,0.183,4512,1798,4323977093,1178677480,0,4275,1241378681,1042956024,20.131
36.9349,43.252,0.151,4512,1798,4328603453,1178677480,0,4407,1208429853,1089149136,20.131
36.9644,44.055,0.147,4512,1798,4332773693,1178677480,0,4465,1186403541,1135773560,20.131
36.9927,43.704,0.133,4514,1798,4337139413,1473346848,0,4497,1196462017,1172758688,20.131
37.0277,42.921,0.24,4528,1798,4341049013,1183443912,0,3892,1222067333,1185090264,20.131
37.0557,42.364,0.144,4574,1798,4345805693,1196728136,0,4205,1250713247,1105448376,20.131
37.0852,42.886,0.177,4574,1798,4350106253,1196728136,0,4434,1235489810,1042273328,20.131
37.1133,44.032,0.15,4574,1798,4354406813,1196728136,0,4545,1203334302,1152057672,20.131
37.1479,44.053,0.166,4576,1798,4358968013,1495910168,0,4540,1203286587,1185230432,20.131
37.1761,44.033,0.133,4496,1798,4363138253,897546096,0,4161,1182787091,1184813192,20.131
37.2041,42.569,0.193,4596,1798,4367178173,1203352472,0,3911,1250676878,1167097880,20.131
37.2377,42.469,0.13,4596,1798,4371674213,1203352472,0,4417,1253621795,1031682208,20.131
37.2662,43.609,0.138,4596,1798,4376430893,1203352472,0,4535,1220850375,1143600152,20.131
37.2946,44.491,0.094,4596,1798,4380601133,1203352472,0,4543,1196647951,1168731616,20.131
37.323,44.291,0.129,4598,1798,4384836533,1504190592,0,4555,1202574609,1194318360,20.131
37.3526,43.645,0.159,4596,1798,4388485493,1203352472,0,3894,1219843373,1196637936,20.131
37.3806,42.771,0.143,4616,1798,4392851213,1203352472,0,4275,1250186902,1120880760,20.131
37.4101,43.465,0.195,4616,1798,4397151773,1203352472,0,4515,1230225331,1058643696,20.131
37.4382,44.619,0.172,4616,1798,4401387173,1203352472,0,4591,1198407495,1152875696,20.131
37.4667,44.258,0.111,4618,1798,4405622573,1504190592,0,4536,1208706042,1187826104,20.131
37.4953,43.985,0.127,4616,1798,4409727653,902514352,0,4396,1215681346,1183304856,20.131
37.525,42.992,0.181,4630,1798,4413637253,1207133216,0,3960,1247532564,1208107064,20.131
37.5528,42.759,0.144,4632,1798,4418002973,1207876928,0,4445,1254872378,1064074752,20.131
37.5806,43.759,0.16,4632,1798,4422238373,1207876928,0,4568,1226195480,1096259240,20.131
37.6089,44.762,0.164,4608,1798,4426278293,1207876928,0,4593,1192508646,1160978232,20.131
37.6425,44.168,0.127,4610,1798,4430969813,1509846160,0,4590,1209070821,1209670992,20.131
37.6712,43.486,0.074,4608,1798,4434944573,1207876928,0,4005,1227500161,1187024392,20.131
37.7032,42.675,0.131,4618,1798,4439831573,1210687024,0,4230,1253542168,1137159272,20.131
37.734,43.19,0.172,4618,1798,4444262453,1210687024,0,4530,1238594860,1055485456,20.131
37.7676,44.552,0.151,4618,1798,4448953973,1210687024,0,4597,1200729754,1156745656,20.131
37.7973,44.12,0.101,4620,1798,4453971293,1513358776,0,4601,1213011786,1199582432,20.131
37.8258,43.891,0.125,4610,1798,4457685413,908015264,0,4191,1216701374,1196385904,20.131
37.859,42.725,0.129,4634,1798,4462116293,1212028160,0,4019,1256413248,1193165456,20.131
37.887,42.722,0.154,4634,1798,4466807813,1212028160,0,4492,1256501475,1047341280,20.131
37.9183,43.794,0.11,4634,1798,4471238693,1212028160,0,4601,1225744531,1161169080,20.131
37.9464,44.234,0.096,4634,1798,4475734733,1212028160,0,4590,1213551928,1191429728,20.131
37.9759,44.14,0.123,4634,1798,4479970133,909021120,0,4534,1216136294,1205254976,20.131
38.0038,42.557,0.098,4646,1798,4483684253,1215581960,0,3852,1264639519,1220612184,20.131
38.034,42.247,0.201,4658,1798,4488049973,1219215744,0,4338,1277209553,1095481144,20.131
38.0681,43.241,0.197,4658,1798,4492936973,1219215744,0,4590,1247849772,1083766960,20.131
38.0978,44.534,0.115,4658,1798,4497823973,1219215744,0,4657,1211619706,1171848288,20.131
38.1321,43.859,0.193,4660,1798,4502645813,1524019680,0,4635,1230795048,1215077392,20.131
38.1623,43.497,0.11,4658,1798,4506816053,1219215744,0,4010,1240505598,1221503088,20.131
38.195,42.282,0.098,4714,1798,4511637893,1225186600,0,4320,1291494631,1128098328,20.131
38.2259,43.247,0.165,4714,1798,4516459733,1225186600,0,4557,1262676625,1091859768,20.131
38.254,44.502,0.137,4714,1798,4521020933,1225186600,0,4680,1227067907,1178047088,20.131
38.282,44.028,0.129,4716,1798,4525451813,1531483256,0,4708,1240804579,1217825264,20.131
38.3209,44.056,0.118,4714,1798,4529817533,918889952,0,4222,1239490104,1215994240,20.131
38.3491,42.764,0.161,4758,1798,4534900013,1238038128,0,4230,1288856795,1178520440,20.131
38.3771,43.201,0.15,4758,1798,4539330893,1238038128,0,4603,1275819356,1080645264,20.131
38.4056,44.269,0.185,4758,1798,4543631453,1238038128,0,4722,1245039915,1183018944,20.131
38.4361,44.613,0.119,4758,1798,4548127493,1238038128,0,4703,1235439715,1212848024,20.131
38.475,44.108,0.098,4758,1798,4552753853,928528600,0,4558,1249584474,1211062720,20.131
38.5055,42.964,0.125,4050,1798,4558008645,1242015744,45,4124,1091965366,1213796656,20.131
38.5337,43.657,0.252,4050,1798,4561745933,1242015744,45,6705,1074631789,1070801168,20.131
38.5625,42.522,0.111,4756,1798,4566111653,1242015744,0,4344,1295647053,1087232728,20.131
38.597,42.91,0.174,4756,1798,4570933493,1242015744,0,4597,1283931578,1107607808,20.131
38.6253,43.413,0.124,4756,1798,4575950813,931511808,0,4668,1269055444,1231812384,20.131
38.657,43.155,0.121,4832,1798,4579664933,1263577136,0,4046,1297042938,1273011624,20.131
38.6855,42.31,0.138,4846,1798,4584682253,1267590976,0,4637,1326780052,1124091040,20.131
38.7142,43.581,0.198,4846,1798,4589243453,1267590976,0,4770,1288085725,1115189688,20.131
38.7439,44.839,0.102,4846,1798,4593739493,1267590976,0,4843,1251947278,1210145576,20.131
38.7718,45.493,0.171,4770,1798,4598167477,1584488720,45,6973,1214597411,1249972296,20.131
38.8022,43.716,0.11,4846,1798,4602014813,950693232,0,4291,1284107970,1209834552,20.131
38.8304,42.988,0.17,4846,1798,4606445693,1267590976,0,4212,1305854285,1200447416,20.131
38.8581,42.87,0.13,4846,1798,4610876573,1267590976,0,4678,1309448659,1069935456,20.131
38.8868,44.069,0.122,4846,1798,4615372613,1267590976,0,4824,1273822052,1181194984,20.131
38.9154,44.969,0.139,4846,1798,4619673173,1267590976,0,4805,1248328048,1226608224,20.131
38.9462,44.611,0.199,4848,1798,4624169213,1584488720,0,4809,1258865123,1244986320,20.131
38.9752,43.729,0.124,4832,1798,4628339453,1267590976,0,4132,1280017563,1251123232,20.131
39.0034,43.066,0.115,4832,1798,4632835493,1267590976,0,4500,1299723401,1166640880,20.131
39.0315,43.888,0.23,4832,1798,4637266373,1267590976,0,4789,1275380241,1098986064,20.131
39.063,44.95,0.165,4832,1798,4641762413,1267590976,0,4796,1245247786,1208552752,20.131
39.0912,44.248,0.093,4834,1798,4646649413,1584488720,0,4806,1265527391,1249859504,20.131
39.1208,44.512,0.13,4832,1798,4650689333,950693232,0,4570,1257501078,1226077424,20.131
39.1487,42.846,0.13,4812,1798,4654859573,1261229120,0,4140,1300989777,1255610208,20.131
39.1779,42.68,0.124,4812,1798,4659355613,1261229120,0,4651,1306049859,1101352840,20.131
39.2059,43.586,0.201,4812,1798,4663851653,1261229120,0,4752,1278901666,1170152032,20.131
39.2393,44.614,0.123,4812,1798,4668543173,1261229120,0,4755,1249433093,1225978984,20.131
39.2686,44.05,0.15,4814,1798,4673625653,1576536408,0,4783,1265956322,1247600144,20.131
39.2992,43.468,0.132,4812,1798,4677404933,1261229120,0,4120,1282373424,1257504112,20.131
39.3272,42.598,0.11,4864,1798,4682096453,1268734560,0,4454,1322704728,1154708904,20.131
39.3613,43.348,0.155,4864,1798,4686983453,1268734560,0,4739,1299819507,1104966352,20.131
39.3924,44.489,0.105,4864,1798,4692131093,1268734560,0,4851,1266483310,1225972240,20.131
39.4272,44.057,0.162,4866,1798,4697343893,1585918208,0,4849,1279427651,1266177720,20.131
39.4573,43.8,0.095,4864,1798,4701709613,1268734560,0,4281,1286405845,1260985040,20.131
39.4908,42.373,0.143,4880,1798,4706661773,1271912416,0,4410,1334102377,1202683112,20.131
39.5212,42.967,0.127,4880,1798,4711744253,1271912416,0,4727,1315658994,1116546200,20.131
39.5498,44.343,0.175,4880,1798,4716566093,1271912416,0,4844,1274833006,1221620776,20.131
39.5782,44.036,0.126,4882,1798,4721062133,1589890520,0,4850,1284246707,1255588104,20.131
39.6078,44.269,0.09,4880,1798,4725167213,953934312,0,4566,1276964015,1257900528,20.131
39.6365,42.837,0.175,4888,1798,4729467773,1274384832,0,4146,1321815066,1270019656,20.131
39.6655,42.654,0.173,4888,1798,4734028973,1274384832,0,4680,1327486097,1122557856,20.131
39.6938,43.61,0.105,4888,1798,4738655333,1274384832,0,4820,1298385508,1179638784,20.131
39.7227,44.602,0.111,4888,1798,4743151373,1274384832,0,4870,1269507914,1228103888,20.131
39.755,43.948,0.157,4890,1798,4747712573,1592981040,0,4849,1288926914,1256899680,20.131
39.7845,43.699,0.153,4888,1798,4752208613,1274384832,0,4208,1295741138,1281573448,20.131
39.8154,42.643,0.136,4924,1798,4757030453,1284780344,0,4530,1337607954,1169392960,20.131
39.8434,43.185,0.132,4922,1798,4761721973,1284780344,0,4815,1320283617,1118070456,20.131
39.8714,44.395,0.163,4922,1798,4766152853,1284780344,0,4871,1284298862,1234330832,20.131
39.8999,44.179,0.097,4922,1798,4770583733,1284780344,0,4782,1290578057,1282091192,20.131
39.9278,44.212,0.15,4922,1798,4774949453,963585256,0,4745,1289614765,1264102176,20.131
39.9563,42.995,0.066,4936,1798,4778924213,1288456512,0,4190,1329890080,1292498344,20.131
39.9844,42.447,0.149,4936,1798,4783485413,1288456512,0,4711,1347059250,1141620752,20.131
