timestamp,rtt,rtt_var,cwnd,ssthresh,bytes_sent,pacing_rate,retrans,unacked,send,delivery_rate,minrtt
17.3228,44.485,0.123,3558,1876,1945375005,931823680,N/A,3201,926511678,923130480,20.13
17.3508,44.87,0.187,3558,1876,1948633005,931823680,N/A,3517,918561890,833505560,20.13
17.3787,43.835,0.179,3558,1876,1951825845,931823680,N/A,3465,940250302,828615960,20.13
17.4081,43.705,0.128,3558,1876,1955214165,931823680,N/A,3521,943047066,923301904,20.13
17.436,43.578,0.152,3554,1876,1958537325,1162383736,N/A,3541,944732113,916896672,20.13
17.4648,43.718,0.188,3552,1876,1961469525,697430240,N/A,3285,941176815,924242808,20.13
17.4932,44.615,0.242,3552,1876,1964532045,929906984,N/A,3203,922254130,904666024,20.13
17.5226,44.379,0.12,3552,1876,1967855205,929906984,N/A,3510,927158521,823049272,20.13
17.5504,43.73,0.174,3552,1876,1971178365,929906984,N/A,3496,940918546,868217168,20.13
17.5797,43.69,0.147,3552,1876,1974501525,929906984,N/A,3472,941779995,922002648,20.13
17.6087,43.812,0.146,3522,1876,1977889845,1160961936,N/A,3500,931225418,918735592,20.13
17.6374,44.093,0.152,3520,1876,1980626565,928769552,N/A,3105,924765382,919156944,20.13
17.6656,44.981,0.142,3520,1876,1983949725,928769552,N/A,3330,906508970,864630552,20.13
17.6953,43.904,0.132,3520,1876,1987207725,928769552,N/A,3465,928746356,827004120,20.13
17.7238,43.668,0.15,3520,1876,1990596045,928769552,N/A,3510,933765687,914526312,20.13
17.7533,43.442,0.152,3526,1876,1993919205,928523472,N/A,3430,940223378,911720800,20.13
17.7812,43.802,0.123,3526,1876,1997112045,696392600,N/A,3394,932495868,917583584,20.13
17.8144,44.616,0.173,3526,1876,2000239725,928523472,N/A,3195,915482876,907632080,20.13
17.8437,44.791,0.132,3526,1876,2003758365,928523472,N/A,3493,911906053,815763600,20.13
17.8717,43.821,0.092,3532,1876,2007081525,928523472,N/A,3420,933677643,866536944,20.13
17.8998,43.901,0.114,3532,1876,2010274365,928523472,N/A,3465,931976219,913792784,20.13
17.9321,44.013,0.16,3520,1876,2013858165,1155758376,N/A,3506,926446277,920677552,20.13
17.9621,44.303,0.176,3518,1876,2016855525,924606696,N/A,3111,919858971,905064568,20.13
17.9967,45.083,0.172,3518,1876,2020634805,924606696,N/A,3420,903944103,848672688,20.13
18.025,43.902,0.184,3518,1876,2024088285,924606696,N/A,3459,928260945,813056904,20.13
18.0581,43.777,0.201,3518,1876,2027672085,924606696,N/A,3510,930911483,911860056,20.13
18.0864,43.823,0.619,3465,1876,2031115429,1155758376,45,3953,915924515,898182376,20.13
18.1196,44.779,0.124,3465,1876,2034188085,693455024,45,6075,896370174,893105200,20.13
18.148,44.678,0.231,3532,1876,2037576405,918842960,0,3195,915768119,871664776,20.13
18.1811,44.058,0.126,3532,1876,2041160205,918842960,0,3496,928655136,807072312,20.13
18.2113,43.652,0.129,3532,1876,2044744005,918842960,0,3465,937292404,922802536,20.13
18.2446,43.55,0.153,3534,1876,2048392965,919793096,0,3424,940019656,917943760,20.13
18.273,43.869,0.151,3534,1876,2051781285,689844824,0,3375,933184162,918280608,20.13
18.301,44.736,0.171,3534,1876,2054648325,919793096,0,3158,915098712,908594528,20.13
18.3294,44.91,0.095,3534,1876,2057841165,919793096,0,3510,911553240,815954496,20.13
18.3601,43.993,0.128,3534,1876,2061359805,919793096,0,3477,930553861,840749664,20.13
18.3881,44.023,0.099,3534,1876,2064617805,919793096,0,3465,929919724,912801720,20.13
18.4186,44.276,0.168,3536,1876,2068071285,1149741376,0,3521,925129280,914891000,20.13
18.447,44.46,0.142,3534,1876,2070873165,919793096,0,3150,920779487,907484432,20.13
18.4754,45.46,0.222,3534,1876,2074131165,919793096,0,3285,900524769,887033464,20.13
18.5056,44.248,0.162,3534,1876,2077454325,919793096,0,3465,925191105,833718424,20.13
18.5384,43.814,0.127,3482,1876,2081038125,919793096,0,3465,920607294,918191512,20.13
18.5666,43.73,0.187,3482,1876,2084491605,919793096,0,3445,922375669,907849232,20.13
18.5961,44.068,0.168,3482,1876,2087619285,689844824,0,3330,915301080,905469552,20.13
18.6253,44.675,0.145,3482,1876,2090486325,919793096,0,3146,902864868,890160480,20.13
18.6538,44.953,0.146,3482,1876,2093809485,919793096,0,3465,897281338,810558040,20.13
18.6863,43.812,0.123,3482,1876,2097328125,919793096,0,3420,920649320,848742424,20.13
18.7144,43.582,0.089,3470,1876,2100781605,916449144,0,3426,922318388,905318200,20.13
18.7427,44.061,0.299,3472,1876,2103974445,1145561432,0,3442,912817412,904864480,20.13
18.7708,44.072,0.189,3464,1876,2106646005,687336856,0,3068,910486840,905278232,20.13
18.7992,45.054,0.201,3464,1876,2109838845,916449144,0,3195,890641808,878949560,20.13
18.8287,44.052,0.199,3464,1876,2113031685,916449144,0,3351,910900209,815249544,20.13
18.8568,43.661,0.168,3468,1876,2116354845,916449144,0,3420,920118916,896797384,20.13
18.889,43.358,0.154,3468,1876,2119938645,916449144,0,3465,926549011,896460520,20.13
18.9168,43.774,0.126,3468,1876,2123196645,687336856,0,3420,917743683,912032712,20.13
18.946,44.433,0.261,3468,1876,2125933365,916449144,0,3105,904132334,895987144,20.13
18.9737,44.816,0.129,3468,1876,2129191365,916449144,0,3420,896405569,828963688,20.13
19.0036,43.941,0.163,3468,1876,2132384205,916449144,0,3420,914255752,813175720,20.13
19.0318,43.892,0.115,3454,1876,2135642205,908324400,0,3381,911581518,901157248,20.13
19.0622,43.886,0.214,3456,1876,2139030525,1135405504,0,3420,912234061,890315968,20.13
19.0901,44.088,0.268,3454,1876,2141897565,681243304,0,3195,907528942,888293240,20.13
19.119,45.135,0.309,3454,1876,2144960085,908324400,0,3112,886476925,884298408,20.13
19.1475,44.377,0.116,3454,1876,2148087765,908324400,0,3381,901618766,796159144,20.13
19.1767,43.456,0.137,3454,1876,2151410925,908324400,0,3330,920727541,858705440,20.13
19.205,43.434,0.121,3454,1876,2154668925,908324400,0,3375,921193903,897510904,20.13
19.2328,44.103,0.185,3456,1876,2157796605,1135405504,0,3420,907745596,897795088,20.13
19.2609,44.396,0.275,3454,1876,2160403005,908324400,0,3060,901232904,880481824,20.13
19.2904,45.237,0.122,3454,1876,2163661005,908324400,0,3240,884478104,854351952,20.13
19.3183,44.3,0.155,3454,1876,2166788685,908324400,0,3356,903185914,794032280,20.13
19.3467,44.258,0.158,3454,1876,2169981525,908324400,0,3420,904043020,886602824,20.13
19.3747,43.906,0.179,3450,1876,2173174365,907201320,0,3420,910235503,886867984,20.13
19.4027,44.498,0.114,3450,1876,2176236885,680400992,0,3420,898125758,889825184,20.13
19.431,44.865,0.113,3422,1876,2178843285,904108912,0,3065,883549493,880153072,20.13
19.459,45.61,0.112,3422,1876,2182036125,904108912,0,3330,869117474,825739752,20.13
19.4884,44.236,0.119,3438,1876,2185163805,904108912,0,3335,900302740,809388144,20.13
19.5164,44.028,0.137,3406,1876,2188291485,894218552,0,3375,896136640,876275240,20.13
19.5455,44.008,0.234,3406,1876,2191549485,894218552,0,3375,896543901,873068328,20.13
19.5734,44.101,0.104,3406,1876,2194481685,670663912,0,3240,894653273,880714624,20.13
19.6028,44.851,0.173,3406,1876,2197348725,894218552,0,3099,879692850,868897408,20.13
19.631,44.689,0.161,3406,1876,2200476405,894218552,0,3391,882881783,786371752,20.13
19.6604,43.915,0.093,3406,1876,2203734405,894218552,0,3375,898442537,824680720,20.13
19.6883,43.528,0.118,3406,1876,2206927245,894218552,0,3375,906430436,883725128,20.13
19.718,43.837,0.161,3408,1876,2210185245,1117773192,0,3388,900569656,882795536,20.13
19.7462,44.042,0.196,3406,1876,2212856805,670663912,0,3060,895851778,880322440,20.13
19.7763,44.979,0.201,3406,1876,2216114805,894218552,0,3150,877189444,859668408,20.13
19.8043,43.926,0.118,3406,1876,2219242485,894218552,0,3343,898217548,792590840,20.13
19.834,43.712,0.165,3406,1876,2222500485,894218552,0,3375,902614934,871103584,20.13
19.8645,43.405,0.205,3368,1876,2225823645,889732376,0,3330,898857551,885727224,20.13
19.8976,43.899,0.154,3368,1876,2229277125,667299280,0,3285,888742614,884312992,20.13
19.926,44.52,0.253,3368,1876,2232209325,889732376,0,3060,876345732,867402832,20.13
19.9564,44.491,0.123,3368,1876,2235402165,889732376,0,3336,876916949,788130040,20.13
19.9885,43.657,0.092,3368,1876,2238920805,889732376,0,3301,893669102,820736984,20.13
20.0164,43.286,0.117,3368,1876,2242178805,889732376,0,3285,901328651,874174992,20.13
20.0514,43.838,0.156,3370,1876,2245827765,1112165472,0,3339,890507779,881846232,20.13
20.0799,44.303,0.116,3364,1876,2248629645,889732376,0,2970,879592262,882035776,20.13
20.1081,44.995,0.118,3364,1876,2251757325,889732376,0,3220,866064585,814336864,20.13
20.1365,44.014,0.179,3364,1876,2254819845,889732376,0,3330,885367747,791031960,20.13
20.1687,43.703,0.1,3364,1876,2258208165,889732376,0,3330,891668215,876394272,20.13
20.1987,43.86,0.147,3368,1876,2261596485,1112165472,0,3330,889532877,874214616,20.13
20.2316,44.153,0.203,3360,1876,2264724165,666136040,0,3105,881531040,870407504,20.13
20.26,45.01,0.236,3360,1876,2267982165,888181384,0,3076,864746501,857778760,20.13
20.2881,44.148,0.115,3360,1876,2270979525,888181384,0,3285,881630878,790656440,20.13
20.318,43.834,0.131,3360,1876,2274302685,884120384,0,3285,887946343,849906800,20.13
20.3459,43.517,0.209,3316,1876,2277300045,871295512,0,3285,882702024,867120440,20.13
20.3752,43.909,0.138,4,1876,2279189685,874869824,0,2430,1055273,872711472,20.13
20.4034,44.315,0.205,4,1876,2279189685,874869824,0,360,1045605,859573488,20.13
20.4362,44.582,0.152,4,1876,2279195477,874869824,0,4,1039343,852870248,20.13
20.464,35.913,2.206,4,1876,2279207061,874869824,0,4,1290229,852870248,20.13
20.4921,32.217,2.979,4,1876,2279212853,874869824,0,4,1438247,852870248,20.13
20.5199,27.255,3.8,4,1876,2279224437,874869824,0,4,1700092,852870248,20.13
20.5478,25.592,3.975,4,1876,2279230229,874869824,0,4,1810566,852870248,20.13
20.5755,24.334,4.04,4,1876,2279236021,874869824,0,4,1904167,852870248,20.13
20.6034,22.608,3.518,4,1876,2279247605,874869824,0,4,2049540,852870248,20.13
20.6312,22.031,2.979,3210,1876,2280818685,874869824,0,1085,1687832600,852870248,20.13
20.6591,20.35,0.138,3266,1876,2283881205,1096654736,0,1568,1859132383,871471560,20.13
20.6915,23.109,0.355,3298,1876,2287660485,662241824,0,1887,1653210091,847900008,20.13
20.7244,28.269,0.093,3306,1876,2290853325,882989096,0,1985,1354724398,758622088,20.13
20.7528,28.437,0.2,3308,1876,2294241645,882989096,0,2205,1347535675,806216864,20.13
20.7853,31.519,0.279,3308,1876,2297629965,882989096,0,2430,1215770551,796402264,20.13
20.8134,35.108,0.251,3308,1876,2300953125,882989096,0,2700,1091485473,777491128,20.13
20.8465,38.791,0.395,3310,1876,2304732405,1103736376,0,3267,988451961,771542488,20.13
20.8745,43.427,0.499,3308,1876,2307534285,882989096,0,3112,882397403,784143624,20.13
20.9091,47.008,0.225,3316,1876,2310792285,882989096,0,3304,817149081,777837400,20.13
20.9376,49.13,0.241,3316,1876,2313789645,882989096,0,3285,781855160,747890960,20.13
20.9662,50.112,0.111,3316,1876,2316396045,882989096,0,3285,766533844,760797432,20.13
20.9944,50.873,0.132,3318,1876,2319197925,1103736376,0,3285,755522812,750880160,20.13
21.0283,50.965,0.238,3320,1876,2321804325,662241824,0,3174,754613558,747825536,20.13
21.0567,49.872,0.111,3352,1876,2325062325,882989096,0,3330,778584536,747603608,20.13
21.0902,48.367,0.152,3192,1876,2327799045,837297504,0,3150,764490831,730098640,20.13
21.1182,49.161,0.124,3192,1876,2330796405,837297504,0,3190,752143528,780363512,20.13
21.1486,48.758,0.113,3192,1876,2333467965,837297504,0,3105,758360228,744868128,20.13
21.1768,48.983,0.126,3192,1876,2336139525,627973128,0,3060,754876753,748810512,20.13
21.2074,48.342,0.156,3198,1876,2338876245,837297504,0,2970,766323942,761750432,20.13
21.2354,45.565,0.356,3060,1876,2341612965,798040912,0,3060,777944475,711573408,20.13
21.2699,45.276,0.138,3064,1876,2344675485,798040912,0,2955,783933563,754436688,20.13
21.2978,46.103,0.202,3076,1876,2347672845,798040912,0,3055,772886450,753605944,20.13
21.3273,47.008,0.17,3078,1876,2350409565,997551136,0,3071,758499660,752038680,20.13
21.3555,47.305,0.119,3076,1876,2352690165,798040912,0,2805,753247733,745540064,20.13
21.3859,46.705,0.13,3076,1876,2355687525,798040912,0,2950,762924398,726795360,20.13
21.4143,44.512,0.125,3016,1876,2358489405,781414784,0,3015,784897196,698649688,20.13
21.4459,45.123,0.161,3018,1876,2361421605,781682744,0,3015,774782528,783003240,20.13
21.4743,46.343,0.218,3020,1876,2364158325,977103424,0,3015,754885959,749399416,20.13
21.5066,46.154,0.106,3018,1876,2366895045,586262056,0,2835,757475235,753067400,20.13
21.5352,46.357,0.198,3018,1876,2369631765,781682744,0,2835,754158207,750667464,20.13
21.5635,43.272,0.13,2982,1876,2372368485,781682744,0,2880,798287299,699719600,20.13
21.593,43.077,0.208,2982,1876,2375235525,781682744,0,2931,801900968,740204112,20.13
21.621,43.832,0.177,2982,1876,2378037405,781682744,0,2970,788088337,757614400,20.13
21.6497,44.728,0.192,2984,1876,2380708965,977103424,0,2970,772819174,757207496,20.13
21.6777,45.445,0.191,2982,1876,2382989565,781682744,0,2689,760116360,752231080,20.13
21.7059,45.441,0.162,2982,1876,2385726285,781682744,0,2745,760183271,752121168,20.13
21.7353,42.417,0.105,2982,1876,2388593325,781682744,0,2865,814378386,683603792,20.13
21.7636,42.928,0.138,2982,1876,2391395205,781682744,0,2895,804684309,777001656,20.13
21.7918,44.033,0.22,2976,1876,2394131925,781682744,0,2970,782912452,757899880,20.13
21.8195,44.882,0.184,2976,1876,2396803485,586262056,0,2970,768102669,762747304,20.13
21.8474,45.567,0.11,2976,1876,2399018925,781682744,0,2700,756555929,755594400,20.13
21.8753,43.791,0.198,2976,1876,2401690485,781682744,0,2786,787239022,704107200,20.13
21.9032,42.399,0.122,2968,1876,2404492365,778693552,0,2880,810899125,692316128,20.13
21.9311,43.457,0.166,2968,1876,2407163925,778693552,0,2935,791157052,765224608,20.13
21.9595,44.3,0.151,2968,1876,2409770325,778693552,0,2925,776101851,755060992,20.13
21.9873,45.438,0.113,2968,1876,2412376725,584020160,0,2893,756664290,745867000,20.13
22.0205,45.853,0.159,2968,1876,2414917965,778693552,0,2745,749815977,749667264,20.13
22.0491,43.139,0.102,2968,1876,2417980485,778693552,0,2880,796989082,692782304,20.13
22.0781,42.985,0.183,2968,1876,2420782365,778693552,0,2880,799844411,727569056,20.13
22.1061,44.107,0.156,2950,1876,2423519085,773784256,0,2944,774770445,758656448,20.13
22.1345,45.321,0.201,2952,1876,2426125485,967230320,0,2925,754528100,745610048,20.13
22.1679,45.917,0.18,2950,1876,2428601565,773784256,0,2700,744229806,738112448,20.13
22.1963,45.502,0.245,2950,1876,2431598925,773784256,0,2811,751017538,721855400,20.13
22.2291,42.765,0.138,2926,1876,2434531125,768916656,0,2835,792582345,689729816,20.13
22.2571,43.546,0.159,2926,1876,2437463325,768916656,0,2916,778367336,755339688,20.13
22.2898,44.737,0.176,2928,1876,2440265205,961145824,0,2907,758163310,744421872,20.13
22.3178,45.611,0.169,2926,1876,2442871605,576687488,0,2790,743127403,738727184,20.13
22.3462,45.687,0.163,2928,1876,2445347685,768916656,0,2621,742398319,743110088,20.13
22.3759,42.429,0.117,2928,1876,2448149565,768916656,0,2816,799404935,663652200,20.13
22.4038,42.451,0.152,2928,1876,2450886285,768779264,0,2790,798990648,717870640,20.13
22.4317,43.515,0.193,2928,1876,2453623005,768779264,0,2880,779454257,757117192,20.13
22.4595,44.307,0.2,2930,1876,2456229405,960974080,0,2925,766044192,735660936,20.13
22.4885,45.281,0.154,2928,1876,2458575165,576584448,0,2700,749054835,744652976,20.13
22.5165,45.369,0.088,2940,1876,2461181565,768779264,0,2655,750665873,746498928,20.13
22.5469,42.193,0.077,2940,1876,2464048605,768779264,0,2806,807170858,676151096,20.13
22.5751,43.001,0.156,2928,1876,2466785325,765408648,0,2835,788771238,757050904,20.13
22.6081,43.973,0.176,2928,1876,2469782685,765408648,0,2925,771335865,737892416,20.13
22.6385,44.836,0.165,2928,1876,2472649725,574056488,0,2874,756489250,742460488,20.13
22.6704,45.609,0.192,2928,1876,2475256125,765408648,0,2655,743667960,743770304,20.13
22.7008,42.136,0.126,2914,1876,2478253485,761435824,0,2774,801114866,670601440,20.13
22.7327,42.229,0.113,2914,1876,2481250845,761435824,0,2790,799350588,729246856,20.13
22.7612,42.989,0.131,2914,1876,2484052725,761435824,0,2809,785218916,746491392,20.13
22.7934,43.51,0.123,2916,1876,2486984925,951794776,0,2880,776348977,757794616,20.13
22.8216,44.837,0.328,2914,1876,2489395845,761435824,0,2655,752855365,735686688,20.13
22.8496,43.798,0.271,2914,1876,2492067405,761435824,0,2694,770715010,710059888,20.13
22.8777,41.998,0.189,2896,1876,2494673805,758976392,0,2745,798782418,674285712,20.13
22.9058,42.752,0.19,2896,1876,2497410525,758976392,0,2835,784694611,750199856,20.13
22.9337,43.704,0.178,2896,1876,2500016925,758976392,0,2873,767601684,729567184,20.13
22.9676,44.782,0.147,2896,1876,2502753645,569232288,0,2790,749123844,737713152,20.13
23.0009,45.824,0.16,2896,1876,2505620685,758976392,0,2667,732089385,727678984,20.13
23.0294,42.505,0.112,2896,1876,2508552885,758976392,0,2822,789254535,664741000,20.13
23.0634,43.045,0.244,2884,1876,2511485085,755634488,0,2835,776123963,733029344,20.13
23.0914,44.122,0.161,2884,1876,2514417285,755634488,0,2880,757179094,730630808,20.13
23.121,45.15,0.256,2880,1876,2517023685,944543112,0,2880,738912957,725499352,20.13
23.1491,45.842,0.14,2878,1876,2519239125,755634488,0,2610,727253436,727489040,20.13
23.1787,42.925,0.359,2878,1876,2521975845,755634488,0,2655,776674479,682363200,20.13
23.2072,42.41,0.187,2878,1876,2524712565,755634488,0,2790,786105918,665271896,20.13
23.24,43.44,0.22,2852,1876,2527644765,748662904,0,2835,760533333,733480696,20.13
23.2682,44.509,0.179,2854,1876,2530316325,935828632,0,2825,742787661,728799008,20.13
23.3011,45.532,0.265,2852,1876,2532857565,561497176,0,2700,725590090,713700208,20.13
23.3297,45.213,0.174,2850,1876,2535594285,748662904,0,2583,730197067,722688456,20.13
23.3581,42.183,0.137,2850,1876,2538265845,748662904,0,2700,782647038,663792976,20.13
23.3896,42.971,0.252,2838,1876,2541132885,745150112,0,2777,765059971,734511488,20.13
23.418,43.826,0.195,2838,1876,2543804445,745150112,0,2832,750134441,715594472,20.13
23.4463,44.661,0.289,2838,1876,2546410845,558862584,0,2835,736109626,723075432,20.13
23.4741,45.517,0.144,2838,1876,2548561125,745150112,0,2565,722266230,722900344,20.13
23.5084,42.516,0.24,2842,1876,2551428165,745150112,0,2648,774337379,656772992,20.13
23.5367,41.94,0.097,2822,1876,2554360365,739504624,0,2705,779447973,670525280,20.13
23.5667,42.759,0.161,2822,1876,2557097085,739504624,0,2745,764518534,726151560,20.13
23.6002,43.573,0.157,2824,1876,2560029285,924380784,0,2790,750768044,722371696,20.13
23.6289,44.605,0.184,2822,1876,2562375045,739504624,0,2528,732878556,715750976,20.13
23.657,44.715,0.124,2822,1876,2565046605,739504624,0,2577,731075657,724785528,20.13
23.6855,41.65,0.117,2822,1876,2567653005,739504624,0,2660,784875102,657579424,20.13
23.7155,42.424,0.19,2792,1876,2570389725,730582856,0,2717,762363945,726728616,20.13
23.7451,43.338,0.131,2792,1876,2573126445,730582856,0,2772,746285662,714016320,20.13
23.7734,44.087,0.123,2788,1876,2575667685,547937144,0,2768,732555901,714015712,20.13
23.8032,45.306,0.123,2788,1876,2577948285,730582856,0,2520,712845804,712335192,20.13
23.8311,41.936,0.242,2808,1876,2580554685,730582856,0,2610,775655093,658911600,20.13
23.8641,42.032,0.171,2802,1876,2583356565,728963512,0,2662,772229920,660044256,20.13
23.8923,43.006,0.192,2802,1876,2586093285,728963512,0,2736,754740455,709934056,20.13
23.9238,44.035,0.172,2804,1876,2588895165,911204392,0,2787,737629976,704828400,20.13
23.9519,45.119,0.284,2802,1876,2591110605,546722632,0,2569,719394667,701814920,20.13
23.9846,44.817,0.168,2802,1876,2593847325,728963512,0,2520,724242319,719409944,20.13
24.015,42.225,0.139,2802,1876,2596714365,728963512,0,2660,768700249,644240616,20.13
24.0477,43.237,0.148,2784,1876,2599581405,724024144,0,2700,745885607,720576792,20.13
24.076,44.154,0.157,2786,1876,2602318125,905030176,0,2745,730919600,710117296,20.13
24.104,45.064,0.157,2784,1876,2604663885,543018104,0,2655,715645660,705711352,20.13
24.1327,46.052,0.148,2784,1876,2606944485,724024144,0,2520,700292191,694133840,20.13
24.1606,41.952,0.162,2784,1876,2609485725,724024144,0,2610,768732265,644158536,20.13
24.1884,42.657,0.117,2784,1876,2612026965,724024144,0,2664,756027287,663292272,20.13
24.2166,43.623,0.169,2730,1876,2614503045,715399040,0,2717,724946015,700945200,20.13
24.2448,44.451,0.137,2732,1876,2616979125,894248800,0,2700,711963465,698189608,20.13
24.2727,44.987,0.145,2730,1876,2619064245,536549280,0,2475,702965746,695378832,20.13
24.3004,45.072,0.123,2730,1876,2621475165,715399040,0,2475,701640043,699132224,20.13
24.3281,41.746,0.176,2730,1876,2623951245,715399040,0,2565,757541321,625499600,20.13
24.3557,42.212,0.16,2730,1876,2626427325,715399040,0,2610,749178433,683293848,20.13
24.3842,43.123,0.159,2722,1876,2628903405,713370928,0,2655,731202560,702843984,20.13
24.4176,44.072,0.199,2724,1876,2631705285,891713664,0,2700,715983300,691912704,20.13
24.4456,45.203,0.179,2722,1876,2633985885,713370928,0,2510,697556534,680975864,20.13
24.4738,42.848,0.46,2744,1876,2636527125,713370928,0,2475,741843167,670230528,20.13
24.5016,41.92,0.224,2720,1876,2639003205,706199064,0,2610,751633588,636816752,20.13
24.5295,42.646,0.212,2720,1876,2641414125,706199064,0,2601,738837875,692940176,20.13
24.5574,43.379,0.209,2720,1876,2643890205,706199064,0,2655,726353305,691827376,20.13
24.5853,44.249,0.185,2716,1876,2646364837,529649296,0,2699,711024972,683531944,20.13
24.6129,45.621,0.312,2720,1876,2648386245,706199064,0,2475,690657373,681559648,20.13
24.6412,41.966,0.334,2738,1876,2650862325,706199064,0,2478,755778297,648228632,20.13
24.673,42.1,0.191,2738,1876,2653533885,706199064,0,2565,753372732,631989384,20.13
24.7014,42.92,0.118,2720,1876,2656140285,701068976,0,2610,734121156,695168584,20.13
24.7297,43.836,0.22,2722,1876,2658746685,876336224,0,2700,719309426,688166232,20.13
24.7577,44.435,0.21,2716,1876,2660895517,525801728,0,2561,708048700,674854544,20.13
24.7873,45.286,0.111,2720,1876,2663242725,701068976,0,2430,695766462,694886600,20.13
24.8151,42.02,0.159,2720,1876,2665718805,701068976,0,2520,749844836,625417736,20.13
24.8448,42.715,0.178,2720,1876,2668260045,701068976,0,2565,737644387,672512456,20.13
24.8732,43.485,0.169,2702,1876,2670801285,701068976,0,2616,719787697,680176584,20.13
24.9064,44.336,0.196,2704,1876,2673538005,876336224,0,2678,706494406,681183400,20.13
24.9345,45.598,0.347,2702,1876,2675753445,701068976,0,2451,686432914,672347336,20.13
24.9666,42.046,0.397,2724,1876,2678490165,701068976,0,2476,750483185,648230496,20.13
24.9957,42.061,0.129,2724,1876,2681096565,701068976,0,2520,750215544,638425040,20.13
25.0286,43.007,0.158,2724,1876,2683833285,701068976,0,2610,733713489,681238624,20.13
25.0572,43.704,0.129,2726,1876,2686570005,876336224,0,2682,722542193,679770808,20.13
25.0852,44.62,0.244,2686,1876,2688652229,518804344,0,2473,697324608,675618816,20.13
25.1147,44.899,0.167,2692,1876,2691000885,691739128,0,2348,694539477,689749408,20.13
25.1427,41.82,0.153,2692,1876,2693476965,691739128,0,2475,745674988,598316008,20.13
25.1741,42.576,0.199,2692,1876,2696083365,691739128,0,2565,732434423,664602952,20.13
25.2039,43.481,0.146,2692,1876,2698754925,691739128,0,2610,717189761,675586272,20.13
25.2318,44.401,0.198,2694,1876,2701231005,864673912,0,2666,702851197,669888880,20.13
25.2598,45.523,0.152,2690,1876,2703185805,691380944,0,2390,684510248,670560736,20.13
25.2878,42.563,0.217,2690,1876,2705596725,691380944,0,2387,732113808,647426624,20.13
25.3174,42.463,0.186,2690,1876,2708137965,691380944,0,2527,733837929,614794008,20.13
25.3456,43.164,0.174,2690,1876,2710614045,691380944,0,2595,721920119,672138688,20.13
25.375,43.962,0.112,2692,1876,2713090125,864226184,0,2610,709342796,676889904,20.13
25.4035,45.144,0.228,2684,1876,2715432989,518535704,0,2563,688717349,664722360,20.13
25.4334,45.931,0.167,2690,1876,2717651325,691045320,0,2407,678429819,669993376,20.13
25.4665,42.383,0.235,2690,1876,2720388045,691045320,0,2529,735223085,609617944,20.13
25.4962,43.236,0.156,2690,1876,2723124765,691045320,0,2599,720717920,654707040,20.13
25.5291,44.012,0.197,2656,1876,2725796325,691045320,0,2615,699061710,671885624,20.13
25.5583,45.287,0.229,2650,1876,2728337565,518283984,0,2608,677845739,657447488,20.13
25.5869,46.091,0.223,2656,1876,2730487845,691045320,0,2424,667529539,660644080,20.13
25.6153,42.562,0.156,2656,1876,2732898765,691045320,0,2440,722877308,613298912,20.13
25.6478,42.478,0.105,2656,1876,2735570325,691045320,0,2539,724306794,621805680,20.13
25.6771,43.699,0.217,2656,1876,2738241885,691045320,0,2655,704068835,662002896,20.13
25.7058,44.311,0.103,2658,1876,2740717965,863806648,0,2655,694867460,672544544,20.13
25.7336,45.391,0.12,2624,1876,2742800189,513865312,0,2445,669657333,672770720,20.13
25.7662,45.26,0.15,2630,1876,2745214005,685153752,0,2338,673131242,670375712,20.13
25.7944,42.093,0.168,2630,1876,2747820405,685153752,0,2482,723776400,600828312,20.13
25.8281,42.983,0.159,2630,1876,2750491965,685153752,0,2523,708789987,663859528,20.13
25.8565,43.811,0.211,2630,1876,2753163525,685153752,0,2610,695394307,668212128,20.13
25.8846,44.874,0.174,2624,1876,2755506389,513865312,0,2608,677372554,662514680,20.13
25.9172,45.927,0.129,2596,1876,2757724725,675303032,0,2410,654779629,659167032,20.13
25.9455,41.563,0.128,2654,1876,2760265965,675303032,0,2430,739694825,600174656,20.13
25.9755,42.308,0.114,2654,1876,2762676885,675303032,0,2450,726669566,612629608,20.13
26.0037,42.76,0.195,2654,1876,2765152965,675303032,0,2520,718988213,666102872,20.13
26.0335,43.659,0.169,2656,1876,2767694205,844128792,0,2610,704713896,657248224,20.13
26.0616,44.46,0.266,2646,1876,2769840141,506477272,0,2472,689412146,657963192,20.13
26.0934,43.586,0.31,2748,1876,2772255405,688229072,0,2253,730345340,689577112,20.13
26.1232,41.632,0.186,2748,1876,2774926965,688229072,0,2475,764624135,593647968,20.13
26.1518,42.431,0.209,2748,1876,2777403045,688229072,0,2502,750225825,657308360,20.13
26.18,43.397,0.222,2748,1876,2779813965,688229072,0,2565,733526096,678865160,20.13
26.2131,44.067,0.124,2742,1876,2782612949,516171800,0,2698,720796242,675958128,20.13
26.2416,46.016,0.203,2748,1876,2784831285,688229072,0,2430,691777469,683930816,20.13
26.271,41.675,0.15,2794,1876,2787437685,701037536,0,2517,776621380,631058776,20.13
26.2989,42.908,0.171,2794,1876,2789913765,701037536,0,2610,754304465,632911200,20.13
26.3266,43.551,0.139,2794,1876,2792324685,701037536,0,2610,743167688,682030648,20.13
26.3544,44.211,0.144,2796,1876,2794865925,876296920,0,2745,732597408,683186312,20.13
26.3821,45.072,0.191,2764,1876,2797079917,525778152,0,2654,710378417,687900536,20.13
