timestamp,rtt,rtt_var,cwnd,ssthresh,bytes_sent,pacing_rate,retrans,unacked,send,delivery_rate,minrtt
6.06088,44.629,0.15,3262,1830,648495525,861711376,N/A,2925,846691792,850859712,20.134
6.08919,43.987,0.066,3262,1830,651623205,861711376,N/A,3240,859049446,762794728,20.134
6.12226,43.546,0.112,3262,1830,654816045,861711376,N/A,3240,867749231,784851648,20.134
6.15073,43.722,0.089,3260,1830,658204365,861362080,N/A,3195,863726271,854110096,20.134
6.18447,44.526,0.089,3262,1830,661266885,1076702608,N/A,3220,848650407,839133336,20.134
6.21391,44.356,0.105,3248,1830,664394565,861362080,N/A,2925,848246731,842222616,20.134
6.24197,44.696,0.077,3248,1830,667457085,861362080,N/A,3150,841794165,790815376,20.134
6.27231,43.185,0.151,3248,1830,670519605,861362080,N/A,3195,871247702,762764216,20.134
6.30025,43.876,0.174,3246,1830,673647285,858470640,N/A,3240,856998450,850040616,20.134
6.33038,44.44,0.12,3246,1830,676644645,858470640,N/A,3240,846122052,839026216,20.134
6.35954,44.183,0.135,3246,1830,679576845,643852984,N/A,3078,851043705,832670432,20.134
6.38962,44.693,0.263,3246,1830,682443885,858470640,N/A,2933,841332289,839168560,20.134
6.42044,43.565,0.084,3246,1830,685701885,858470640,N/A,3210,863116355,754497512,20.134
6.44874,43.698,0.1,3246,1830,688959885,858470640,N/A,3246,860489359,806986240,20.134
6.4769,43.749,0.127,3222,1830,691892085,851779320,N/A,3195,853131454,857779544,20.134
6.50485,44.527,0.084,3224,1830,694759125,1064724144,N/A,3195,838745390,832711088,20.134
6.53341,44.23,0.137,3226,1830,697235205,851779320,N/A,2810,844901289,831574352,20.134
6.56254,44.879,0.081,3226,1830,700297725,851779320,N/A,3015,832683081,800149488,20.134
6.591,42.964,0.077,3226,1830,703360245,851779320,N/A,3182,869797598,752748080,20.134
6.61904,43.852,0.172,3226,1830,706357605,851779320,N/A,3219,852184256,833848272,20.134
6.64722,44.095,0.186,3226,1830,709289805,851779320,N/A,3195,847488015,836328848,20.134
6.67559,43.97,0.151,3226,1830,712287165,638834488,N/A,3179,849897294,833237392,20.134
6.70429,44.208,0.167,3238,1830,714828405,851779320,N/A,2920,848466160,828064968,20.134
6.73257,44.45,0.116,3238,1830,717890925,851779320,N/A,3186,843846839,772577872,20.134
6.76193,43.325,0.141,3234,1830,720888285,850652136,N/A,3150,864689117,758927928,20.134
6.79027,44.028,0.15,3234,1830,723950805,850652136,N/A,3225,850882529,834585928,20.134
6.82018,44.644,0.11,3236,1830,726883005,1063315168,N/A,3195,839660962,839010456,20.134
6.84914,44.312,0.065,3234,1830,729684885,637989096,N/A,2970,845429139,842221064,20.134
6.87891,44.941,0.148,3234,1830,732617085,850652136,N/A,2946,833596404,826857128,20.134
6.90665,43.782,0.186,3234,1830,735679605,850652136,N/A,3150,855663423,757822128,20.134
6.9344,43.712,0.067,3234,1830,738676965,850652136,N/A,3234,857033675,792425304,20.134
6.96222,43.856,0.109,3212,1830,741544005,844194584,N/A,3167,848408610,839393440,20.134
6.98996,44.59,0.15,3214,1830,744411045,1055243232,N/A,3201,834962458,825266536,20.134
7.01805,44.158,0.213,3212,1830,746821965,633145936,N/A,2835,842606277,829890768,20.134
7.04691,45.226,0.085,3212,1830,749819325,844194584,N/A,2991,822708354,805723368,20.134
7.07474,43.079,0.17,3204,1830,752816685,843315528,N/A,3128,861559832,755791920,20.134
7.10368,43.806,0.099,3204,1830,755748885,843315528,N/A,3150,847261471,824567824,20.134
7.13189,44.031,0.215,3204,1830,758746245,843315528,N/A,3185,842931934,821915360,20.134
7.15997,43.978,0.143,3204,1830,761743605,632486648,N/A,3191,843947792,826417912,20.134
7.18936,44.292,0.164,3204,1830,764219685,843315528,N/A,2880,837964779,828929648,20.134
7.21765,44.9,0.067,3204,1830,767282205,843315528,N/A,3105,826617728,777128008,20.134
7.24568,43.511,0.061,3204,1830,770279565,843315528,N/A,3174,853005815,747570888,20.134
7.27355,44.417,0.178,3204,1830,773146605,843315528,N/A,3150,835606547,834010408,20.134
7.30756,44.79,0.176,3204,1830,776665245,843315528,N/A,3186,828647823,819589592,20.134
7.33544,44.687,0.064,3204,1830,779336805,632486648,N/A,3028,830557791,823826960,20.134
7.36362,44.9,0.151,3204,1830,782008365,843315528,N/A,2880,826617728,821782344,20.134
7.39421,43.735,0.091,3204,1830,785005725,843315528,N/A,3187,848636927,741540328,20.134
7.42196,43.715,0.109,3204,1830,788198565,843315528,N/A,3195,849025186,785704088,20.134
7.45163,44.227,0.117,3180,1830,791065605,836460832,N/A,3150,832910213,835157712,20.134
7.4795,44.286,0.072,3182,1830,793997805,1045576048,N/A,3146,832323714,817436680,20.134
7.50961,44.395,0.102,3180,1830,796473885,836460832,N/A,2800,829758306,822491024,20.134
7.53782,45.357,0.087,3168,1830,799666725,836460832,N/A,3015,809094781,788760624,20.134
7.56559,43.085,0.11,3168,1830,802533765,836460832,N/A,3105,851760752,752007456,20.134
7.59338,44.119,0.148,3168,1830,805400805,836460832,N/A,3150,831798364,826533488,20.134
7.62105,44.383,0.123,3150,1830,808267845,831278120,N/A,3126,822152626,815220544,20.134
7.65392,43.848,0.116,3150,1830,811265205,623458584,N/A,3105,832183908,826809864,20.134
7.68209,44.719,0.157,3150,1830,814067085,831278120,N/A,2880,815975313,813038984,20.134
7.71525,44.313,0.113,3150,1830,817129605,831278120,N/A,3105,823451357,751580792,20.134
7.74344,43.61,0.231,3136,1830,820387605,829213776,N/A,3101,833006742,751282616,20.134
7.77677,44.034,0.163,3136,1830,823450125,829213776,N/A,3105,824985784,820212456,20.134
7.80778,44.328,0.13,3138,1830,826708125,1036517224,N/A,3105,820036816,807804872,20.134
7.84067,44.904,0.116,3136,1830,829510005,829213776,N/A,2880,809001960,808006224,20.134
7.8691,45.144,0.055,3136,1830,832833165,829213776,N/A,3119,804701046,745693896,20.134
7.89698,43.876,0.113,3136,1830,835700205,829213776,N/A,3130,827956605,749519784,20.134
7.92501,44.639,0.118,3118,1830,838436925,824279872,N/A,3105,809133538,805740104,20.134
7.9528,45.077,0.13,3120,1830,841238805,1030349848,N/A,3105,801785389,799072616,20.134
7.98077,44.467,0.115,3114,1830,843845205,618209904,N/A,2940,811221265,797081968,20.134
8.01138,45.098,0.11,3114,1830,846451605,824279872,N/A,2880,799870859,796499400,20.134
8.03921,44.151,0.103,3114,1830,849514125,824279872,N/A,3086,817027383,717583784,20.134
8.06684,44.123,0.244,3114,1830,852381165,824279872,N/A,3097,817545860,751262528,20.134
8.09463,44.546,0.146,3114,1830,855183045,824279872,N/A,3103,809782607,797882240,20.134
8.1224,44.604,0.07,3116,1830,857919765,1030349848,N/A,3105,809249036,801709128,20.134
8.15005,44.162,0.132,3096,1830,860461005,614323376,N/A,2880,812102350,802846360,20.134
8.18344,45.216,0.159,3100,1830,863262885,819097840,N/A,2880,794196745,794182776,20.134
8.21156,43.581,0.142,3100,1830,866586045,819097840,N/A,3090,823992107,733229688,20.134
8.2403,43.962,0.104,3050,1830,869322765,804814264,N/A,3015,803675902,799896112,20.134
8.27061,44.389,0.161,3078,1830,872254965,811911616,N/A,3015,803251977,795686544,20.134
8.30268,43.83,0.12,3078,1830,875317485,608933712,N/A,3015,813496509,786027880,20.134
8.33265,44.729,0.323,3078,1830,878054205,811911616,N/A,2835,797146192,789695488,20.134
8.36115,44.158,0.094,3078,1830,881051565,811911616,N/A,3060,807453961,725592920,20.134
8.39047,43.439,0.155,3078,1830,883918605,811911616,N/A,3015,820818895,731845736,20.134
8.41964,44.201,0.102,3078,1830,886850805,811911616,N/A,3024,806668446,791900120,20.134
8.44785,44.334,0.099,3080,1830,889717845,1014889528,N/A,3050,804771056,789563096,20.134
8.47731,44.311,0.188,3078,1830,892259085,608933712,N/A,2817,804665929,790254080,20.134
8.50492,45.573,0.171,3078,1830,895126125,811911616,N/A,2880,782383253,779624152,20.134
8.53276,43.819,0.087,3078,1830,897862845,811911616,N/A,3025,813700723,725280960,20.134
8.56049,44.114,0.085,3082,1830,900664725,811911616,N/A,3060,809309698,772845384,20.134
8.58817,44.658,0.111,3082,1830,903401445,811911616,N/A,3015,799451117,795026240,20.134
8.62036,44.308,0.105,3084,1830,906203325,1014889528,N/A,3060,806289067,799209816,20.134
8.64873,44.693,0.148,3082,1830,908940045,811911616,N/A,2786,798825051,776370368,20.134
8.68173,45.253,0.18,3082,1830,911937405,811911616,N/A,2970,788939695,751167032,20.134
8.71017,43.558,0.09,3082,1830,915195405,811911616,N/A,3049,819640204,713841672,20.134
8.74305,44.427,0.112,3028,1830,917997285,796792056,N/A,2970,789527810,797763824,20.134
