timestamp,rtt,rtt_var,cwnd,ssthresh,bytes_sent,pacing_rate,retrans,unacked,send,delivery_rate,minrtt
22.4314,42.914,0.098,4664,1912,3010741005,1226151784,N/A,3997,1258977863,1186985600,20.121
22.4593,41.37,0.241,4692,1912,3015171885,1226151784,N/A,4365,1313805366,1100128472,20.121
22.4872,42.069,0.1,4692,1912,3019472445,1226151784,N/A,4464,1291975754,1146620776,20.121
22.515,43.03,0.203,4692,1912,3023707845,1226151784,N/A,4550,1263121729,1185641328,20.121
22.544,43.976,0.108,4694,1912,3028073565,1532689728,N/A,4684,1236476624,1185318744,20.121
22.572,44.791,0.097,4660,1912,3031657365,912993768,N/A,4173,1205184970,1194695872,20.121
22.6024,41.319,0.081,4700,1912,3036023085,1225006824,N/A,4005,1317669837,1180525136,20.121
22.6306,41.616,0.113,4700,1912,3040584285,1225006824,N/A,4389,1308266052,1065057016,20.121
22.6635,42.603,0.081,4700,1912,3045080325,1225006824,N/A,4518,1277956951,1184829336,20.121
22.694,43.69,0.152,4700,1912,3050032485,1225006824,N/A,4612,1246161593,1182629216,20.121
22.7259,44.612,0.174,4700,1912,3054398205,918755120,N/A,4491,1220407065,1183449016,20.121
22.7563,42.635,0.146,4708,1912,3058763925,1227385600,N/A,3899,1279171385,1226212248,20.121
22.7883,40.96,0.164,4712,1912,3063520605,1227385600,N/A,4335,1332612500,1062537784,20.121
22.8168,41.847,0.146,4712,1912,3068277285,1227385600,N/A,4445,1304366096,1180762720,20.121
22.849,42.368,0.089,4712,1912,3072773325,1227385600,N/A,4475,1288326284,1198608560,20.121
22.8771,42.939,0.129,4712,1912,3077790645,920539200,N/A,4697,1271194206,1200264048,20.121
22.9051,44.343,0.102,4712,1912,3081309285,1227385600,N/A,4148,1230945313,1214647184,20.121
22.9333,40.831,0.115,4830,1912,3085675005,1259542792,N/A,4236,1370300017,1163490592,20.121
22.9613,41.392,0.095,4830,1912,3090171045,1259542792,N/A,4500,1351727870,1107872664,20.121
22.9892,42.405,0.11,4830,1912,3094536765,1259542792,N/A,4607,1319436859,1205415288,20.121
23.0231,43.328,0.08,4832,1912,3099163125,1574428488,N/A,4725,1291864106,1221215224,20.121
23.0564,44.796,0.078,4830,1912,3103919805,944657096,N/A,4510,1249011519,1211277304,20.121
23.0849,42.222,0.117,4844,1912,3108741645,1263778784,N/A,4120,1328996637,1236403384,20.121
23.1189,41.664,0.154,4844,1912,3113498325,1263778784,N/A,4541,1346795699,1107908600,20.121
23.147,42.78,0.096,4844,1912,3118645965,1263778784,N/A,4680,1311661898,1221174696,20.121
23.1765,43.715,0.139,4844,1912,3123142005,1263778784,N/A,4769,1283607366,1220038464,20.121
23.2046,44.602,0.103,4824,1912,3127572885,947834088,N/A,4757,1252885880,1224274392,20.121
23.2342,44.215,0.136,4824,1912,3131417325,1263778784,N/A,4251,1263851996,1264066632,20.121
23.2628,41.081,0.12,4824,1912,3136043685,1263778784,N/A,4500,1360269127,1128757176,20.121
23.2954,42.238,0.101,4824,1912,3140735205,1263778784,N/A,4588,1323008097,1157377240,20.121
23.3237,43.3,0.115,4824,1912,3145687365,1263778784,N/A,4697,1290559261,1220536392,20.121
23.3566,44.242,0.144,4826,1912,3150248565,1579723480,N/A,4797,1263604358,1224437984,20.121
23.3852,45.118,0.095,4824,1912,3154549125,1263778784,N/A,4314,1238557028,1226106912,20.121
23.4135,41.066,0.056,4824,1912,3159045165,1263778784,N/A,4211,1360765986,1172803296,20.121
23.4451,41.44,0.117,4782,1912,3163606365,1263778784,N/A,4527,1336744402,1110728216,20.121
23.4735,42.529,0.175,4782,1912,3168493365,1263778784,N/A,4674,1302515648,1217517888,20.121
23.5018,43.316,0.085,4782,1912,3173054565,1263778784,N/A,4735,1278850494,1221078848,20.121
23.5296,44.16,0.134,4760,1912,3177094485,943509232,N/A,4621,1248637681,1222671296,20.121
23.564,43.698,0.126,4760,1912,3180938925,1258012312,N/A,4134,1261838986,1246609776,20.121
23.5922,40.802,0.129,4782,1912,3186282045,1258012312,N/A,4444,1357646390,1091434456,20.121
23.6223,41.416,0.118,4782,1912,3190778085,1258012312,N/A,4478,1337519026,1190680160,20.121
23.6557,42.259,0.119,4782,1912,3195599925,1258012312,N/A,4577,1310837644,1222775360,20.121
23.6844,43.194,0.154,4780,1912,3200812725,1571409736,N/A,4747,1281926193,1222409304,20.121
23.7125,44.514,0.112,4778,1912,3204526845,1257127792,N/A,4278,1243392012,1224199080,20.121
23.741,40.817,0.142,4878,1912,3209022885,1272399792,N/A,4288,1384392582,1178805952,20.121
23.771,41.076,0.164,4878,1912,3213649245,1272399792,N/A,4525,1375663453,1109521096,20.121
23.8006,42.116,0.137,4878,1912,3218275605,1272399792,N/A,4606,1341693228,1229404192,20.121
23.8289,42.873,0.115,4880,1912,3223097445,1590499736,N/A,4763,1318543606,1247741784,20.121
23.8588,44.056,0.102,4878,1912,3227398005,954299840,N/A,4698,1282611948,1226214152,20.121
23.8866,43.296,0.09,4944,1912,3231568245,1291352736,N/A,4156,1322784922,1299150208,20.121
23.9196,40.813,0.129,4976,1912,3236259765,1297178680,N/A,4509,1412343714,1141433096,20.121
23.9479,41.676,0.163,4976,1912,3241472565,1297178680,N/A,4708,1383097802,1215221984,20.121
23.9793,42.61,0.184,4976,1912,3246098925,1297178680,N/A,4762,1352780662,1254072640,20.121
24.0074,43.544,0.132,4978,1912,3251246565,1621473352,N/A,4950,1324296160,1260577576,20.121
24.0401,45.086,0.086,4976,1912,3255156165,1297178680,N/A,4451,1278489642,1261657000,20.121
24.0705,40.824,0.103,5018,1912,3260434125,1309033584,N/A,4545,1423880854,1186101536,20.121
24.1032,41.844,0.138,5018,1912,3265451445,1309033584,N/A,4725,1389171972,1190368160,20.121
24.1315,43.101,0.133,5018,1912,3270729405,1309033584,N/A,4847,1348658082,1258573256,20.121
24.1595,43.808,0.115,5020,1912,3275420925,1636291984,N/A,5005,1327421476,1271154824,20.121
24.1882,45.11,0.11,5018,1912,3279330525,981775184,N/A,4624,1288594813,1255834552,20.121
24.2161,43.276,0.097,5018,1912,3283761405,1309033584,N/A,4363,1343204363,1285390016,20.121
24.2439,41.898,0.22,5018,1912,3288322605,1309033584,N/A,4728,1387381546,1146803400,20.121
24.2721,42.548,0.176,4954,1912,3292818645,1309033584,N/A,4772,1348762245,1246345344,20.121
24.3003,43.436,0.218,4954,1912,3297510165,1309033584,N/A,4898,1321188323,1270575488,20.121
24.3282,43.867,0.134,4956,1912,3302071365,1636291984,N/A,4939,1308735587,1282400728,20.121
24.3559,45.134,0.115,4954,1912,3305720325,1309033584,N/A,4456,1271483494,1263620776,20.121
24.3836,41.243,0.179,4960,1912,3310281525,1309033584,N/A,4365,1393124651,1231845480,20.121
24.4112,41.025,0.094,4960,1912,3314777565,1309033584,N/A,4591,1400527483,1151597760,20.121
24.4397,41.864,0.14,4960,1912,3319338765,1309033584,N/A,4722,1372459392,1267857736,20.121
24.4731,42.918,0.135,4960,1912,3324160605,1309033584,N/A,4839,1338753903,1276146104,20.121
24.5011,43.748,0.124,4954,1912,3329243085,980617584,N/A,4807,1311765932,1267045504,20.121
24.5293,44.315,0.131,4954,1912,3333348165,1307490112,N/A,4449,1294982196,1292234840,20.121
24.5571,40.606,0.101,5000,1912,3337909365,1313406976,N/A,4599,1426390189,1177109712,20.121
24.585,41.413,0.089,5000,1912,3342470565,1313406976,N/A,4670,1398594644,1213680952,20.121
24.6129,42.026,0.129,5000,1912,3347031765,1313406976,N/A,4786,1378194451,1268167352,20.121
24.6408,42.898,0.115,5002,1912,3351853605,1641758720,N/A,4999,1350719567,1279563648,20.121
24.6684,44.194,0.199,5000,1912,3355828365,985055232,N/A,4764,1310585147,1260405256,20.121
24.6968,43.874,0.152,5000,1912,3360063765,1313406976,N/A,4420,1320144049,1324919496,20.121
24.7285,41.129,0.163,5056,1912,3364885605,1323146960,N/A,4712,1424024508,1165252920,20.121
24.7569,41.878,0.124,5056,1912,3370033245,1323146960,N/A,4807,1398555423,1262012592,20.121
24.7852,42.794,0.058,5056,1912,3374724765,1323146960,N/A,4871,1368619526,1283779192,20.121
24.8132,43.188,0.089,5058,1912,3379481445,1653933696,N/A,5015,1356670186,1291128304,20.121
24.8428,44.921,0.131,5056,1912,3383325885,1323146960,N/A,4653,1303815676,1272649184,20.121
24.8706,41.591,0.132,5072,1912,3388147725,1327525816,N/A,4449,1412662547,1255767472,20.121
24.9003,41.445,0.074,5072,1912,3392839245,1327525816,N/A,4733,1417638991,1177279168,20.121
24.9287,42.319,0.088,5072,1912,3397726245,1327525816,N/A,4827,1388360973,1292764328,20.121
24.9619,43.295,0.181,5072,1912,3402613245,1327525816,N/A,4969,1357063125,1295629912,20.121
24.99,44.751,0.436,5006,1912,3407435085,995644360,45,7200,1295825881,1273368152,20.121
25.0221,43.665,0.133,5072,1912,3411800805,1327525816,0,4403,1345563907,1299801184,20.121
25.0512,40.946,0.169,5074,1912,3417078765,1327525816,0,4714,1435481268,1134475680,20.121
25.0841,41.764,0.149,5074,1912,3421965765,1327525816,0,4804,1407365578,1263446896,20.121
25.1127,42.517,0.111,5074,1912,3427243725,1327525816,0,4895,1382440342,1297739384,20.121
25.1407,43.314,0.109,5076,1912,3432130725,1659407264,0,5054,1357537609,1297784752,20.121
25.1702,45.221,0.114,5074,1912,3435975165,1327525816,0,4679,1299777006,1267320808,20.121
25.1982,41.126,0.099,5116,1912,3440797005,1332885576,0,4526,1441028644,1241188952,20.121
25.2295,41.53,0.123,5116,1912,3445618845,1332885576,0,4799,1427010450,1171182816,20.121
25.2594,42.611,0.159,5116,1912,3450766485,1332885576,0,4899,1390808571,1283843640,20.121
25.2873,43.323,0.161,5118,1912,3455783805,1666106968,0,5072,1368485839,1305171432,20.121
25.3153,44.348,0.206,5116,1912,3460019205,999664176,0,4887,1336334085,1276086104,20.121
25.3434,44.769,0.114,5116,1912,3464254605,1332885576,0,4578,1323767428,1321575136,20.121
25.3729,41.136,0.135,5146,1912,3469011285,1341191456,0,4749,1449126410,1197398784,20.121
25.4012,42.192,0.119,5146,1912,3473898285,1341191456,0,4875,1412857035,1247381128,20.121
25.4305,42.963,0.149,5146,1912,3478720125,1341191456,0,4994,1387502362,1295926936,20.121
25.459,43.907,0.077,5148,1912,3483607125,1676489320,0,5143,1358198738,1303413640,20.121
25.4889,45.151,0.154,5146,1912,3487647045,1005893592,0,4711,1320264535,1296142368,20.121
25.5221,42.398,0.123,5148,1912,3492664365,1341862712,0,4500,1406538799,1303984112,20.121
25.5517,42.312,0.111,5148,1912,3498202965,1341862712,0,4902,1409397618,1186869080,20.121
25.5846,43.229,0.093,5108,1912,3503220285,1341862712,0,4993,1368781883,1300033848,20.121
25.6138,43.962,0.097,5110,1912,3508758885,1677328384,0,5095,1346486511,1300888240,20.121
25.6424,45.184,0.089,5108,1912,3512994285,1006397032,0,4840,1309558074,1291175160,20.121
25.6708,44.082,0.109,5108,1912,3517425165,1341862712,0,4493,1342295540,1325193896,20.121
25.7033,41.765,0.107,5108,1912,3522312165,1341862712,0,4833,1416762169,1184753312,20.121
25.7326,42.813,0.097,5108,1912,3527655285,1341862712,0,4946,1382081891,1273666248,20.121
25.7613,43.552,0.211,5108,1912,3532542285,1341862712,0,5044,1358630419,1303938768,20.121
25.7891,44.197,0.137,5044,1912,3537233805,1677328384,0,5036,1322028554,1303831368,20.121
25.8218,45.539,0.11,5042,1912,3541143405,1341862712,0,4589,1282560618,1299629480,20.121
25.85,40.861,0.132,5042,1912,3546421365,1341862712,0,4630,1429395463,1177651048,20.121
25.8836,41.701,0.099,5042,1912,3551373525,1341862712,0,4820,1400602575,1206869976,20.121
25.9121,43.089,0.12,5042,1912,3556846965,1341862712,0,4958,1355485808,1300250376,20.121
25.9401,43.866,0.162,5044,1912,3561538485,1677328384,0,5024,1332004195,1295429272,20.121
25.9727,45.038,0.127,4978,1912,3565773885,992488896,0,4714,1280366624,1286711280,20.121
26.001,42.705,0.119,4978,1912,3570726045,1323318528,0,4428,1350313827,1289778392,20.121
26.031,41.05,0.104,4962,1912,3575547885,1323318528,0,4698,1400238928,1172461168,20.121
26.0592,42.259,0.117,4962,1912,3580434885,1323318528,0,4836,1360179086,1272828784,20.121
26.089,42.811,0.137,4962,1912,3585126405,1323318528,0,4918,1342641097,1282375552,20.121
26.1171,43.2,0.112,4962,1912,3589883085,992488896,0,4862,1330551111,1297018144,20.121
26.1489,44.858,0.129,4944,1912,3593988165,1318070872,0,4522,1276724241,1283819264,20.121
26.1788,40.346,0.102,4994,1912,3599331285,1318070872,0,4610,1433859515,1177963720,20.121
26.2074,41.162,0.068,4994,1912,3604022805,1318070872,0,4688,1405434527,1242833112,20.121
26.2355,41.872,0.128,4994,1912,3608649165,1318070872,0,4749,1381603363,1286158400,20.121
26.2685,42.703,0.114,4996,1912,3613601325,1647588592,0,4957,1355259911,1298483056,20.121
26.2971,44.298,0.08,4994,1912,3618097365,1318070872,0,4559,1305939230,1265424240,20.121
26.3264,42.735,0.109,4994,1912,3622788885,1318070872,0,4448,1353702960,1285889176,20.121
26.3544,41.559,0.102,4994,1912,3627610725,1318070872,0,4720,1392008855,1162731384,20.121
26.3821,42.346,0.172,4994,1912,3632171925,1318070872,0,4801,1366138384,1278168400,20.121
26.4099,43.341,0.096,4994,1912,3636733125,1318070872,0,4900,1334775294,1276944592,20.121
26.4376,43.876,0.094,4934,1912,3641229165,1639659344,0,4895,1302658766,1278835856,20.121
26.4661,45.31,0.141,4932,1912,3644943285,1311727480,0,4416,1260920062,1279295048,20.121
26.4944,41.117,0.077,4932,1912,3649634805,1311727480,0,4500,1389505265,1190383136,20.121
26.5262,41.457,0.128,4932,1912,3654391485,1311727480,0,4707,1378109559,1158267104,20.121
26.5541,42.614,0.144,4932,1912,3659473965,1311727480,0,4822,1340692918,1258357944,20.121
26.5833,43.231,0.14,4934,1912,3664165485,1639659344,0,4932,1322094238,1276369976,20.121
26.6113,44.419,0.106,4912,1912,3668335725,979766048,0,4681,1280997051,1262380640,20.121
26.6451,44.733,0.093,4912,1912,3672701445,1306354728,0,4500,1272005186,1274475200,20.121
26.673,41.481,0.068,4856,1912,3678044565,1306354728,0,4677,1356088426,1164875848,20.121
26.703,42.358,0.111,4856,1912,3682670925,1306354728,0,4765,1328011332,1249815040,20.121
26.7314,43.199,0.135,4856,1912,3687492765,1306354728,0,4818,1302157550,1257740152,20.121
26.7602,44.005,0.11,4858,1912,3691988805,1632943416,0,4826,1278833587,1267700832,20.121
26.7921,44.773,0.102,4802,1912,3695963565,1291058120,0,4447,1242408773,1246314280,20.121
26.8202,41.088,0.066,4814,1912,3700980885,1291058120,0,4500,1357218069,1161521120,20.121
26.8499,41.509,0.119,4814,1912,3705607245,1291058120,0,4640,1343452649,1156201992,20.121
26.8778,42.263,0.082,4814,1912,3710298765,1291058120,0,4730,1319484561,1254532552,20.121
26.9074,43.05,0.095,4816,1912,3714859965,1613822656,0,4799,1295901138,1253993752,20.121
26.9352,44.065,0.091,4814,1912,3718965045,968293592,0,4523,1265525383,1251070944,20.121
26.9683,44.016,0.144,4782,1912,3723265605,1281635312,0,4270,1258512541,1260893864,20.121
26.9962,40.727,0.135,4822,1912,3728413245,1281635312,0,4500,1371523756,1133411600,20.121
27.0256,41.369,0.099,4822,1912,3732909285,1281635312,0,4554,1350239261,1240126744,20.121
27.0535,42.172,0.126,4822,1912,3737600805,1281635312,0,4662,1324529261,1250675080,20.121
27.0828,42.929,0.107,4824,1912,3742162005,1602044136,0,4786,1301712502,1253424152,20.121
27.1127,44.463,0.1,4822,1912,3746006445,1281635312,0,4413,1256281582,1224494112,20.121
27.1408,41.468,0.112,4796,1912,3750763125,1268018880,0,4323,1339752677,1194476008,20.121
27.1691,40.945,0.077,4796,1912,3755194005,1268018880,0,4457,1356865649,1131142904,20.121
27.1972,41.795,0.148,4796,1912,3759690045,1268018880,0,4593,1329270583,1237444408,20.121
27.2264,42.482,0.094,4796,1912,3764186085,1268018880,0,4650,1307774210,1236875152,20.121
27.2544,43.188,0.138,4794,1912,3768616965,950535328,0,4657,1285859405,1231433040,20.121
27.2854,44.533,0.105,4794,1912,3772656885,1267380440,0,4304,1247023466,1246528880,20.121
27.3134,40.784,0.108,4800,1912,3777413565,1267380440,0,4433,1363358180,1139898352,20.121
27.343,41.588,0.134,4800,1912,3781909605,1267380440,0,4533,1337001058,1193000360,20.121
27.3706,42.368,0.139,4800,1912,3786535965,1267380440,0,4644,1312386707,1227057432,20.121
27.3984,42.983,0.084,4802,1912,3791032005,1584225552,0,4791,1294148105,1234797544,20.121
27.4268,44.15,0.273,4800,1912,3794746125,950535328,0,4461,1259415629,1216202832,20.121
27.4549,43.317,0.127,4824,1912,3799111845,1267380440,0,4196,1290052774,1272819800,20.121
27.4827,41.104,0.083,4824,1912,3803542725,1267380440,0,4513,1359507980,1122611104,20.121
27.511,41.775,0.137,4824,1912,3807973605,1267380440,0,4598,1337671239,1223708584,20.121
27.5395,42.596,0.06,4824,1912,3812469645,1267380440,0,4658,1311888816,1227862224,20.121
27.5681,43.538,0.183,4826,1912,3817030845,1584225552,0,4802,1284036566,1222785112,20.121
27.5966,44.682,0.077,4816,1912,3820744965,1264895712,0,4375,1248568641,1216556184,20.121
27.6247,41.91,0.095,4816,1912,3825241005,1264895712,0,4288,1331151133,1195550464,20.121
27.6529,41.586,0.151,4816,1912,3829671885,1264895712,0,4510,1341522243,1119006400,20.121
27.681,42.319,0.076,4816,1912,3834167925,1264895712,0,4644,1318285971,1231991696,20.121
27.7092,43.278,0.122,4816,1912,3838598805,1264895712,0,4743,1289073987,1214430112,20.121
27.7373,44.214,0.166,4736,1912,3842834205,948671784,0,4676,1240824716,1221917600,20.121
27.7658,44.911,0.124,4734,1912,3846548325,1264813688,0,4292,1221051769,1216300656,20.121
27.794,41.178,0.106,4734,1912,3851109525,1264813688,0,4455,1331746467,1114173272,20.121
27.822,41.66,0.143,4734,1912,3855540405,1264813688,0,4533,1316338358,1135935400,20.121
27.8499,42.399,0.09,4734,1912,3859971285,1264813688,0,4646,1293395033,1229559200,20.121
27.8793,43.278,0.144,4736,1912,3864337005,1581017112,0,4721,1267660798,1227877680,20.121
27.9078,44.152,0.126,4698,1912,3868442085,940645472,0,4435,1232597210,1218818256,20.121
27.9375,44.158,0.076,4672,1912,3872612325,1254193968,0,4231,1225609131,1230006368,20.121
27.9659,41.064,0.116,4700,1912,3877173525,1254193968,0,4441,1325852328,1095433328,20.121
27.9936,41.638,0.096,4700,1912,3881604405,1254193968,0,4504,1307574811,1201211336,20.121
28.0216,42.554,0.079,4700,1912,3885970125,1254193968,0,4594,1279428491,1216491808,20.121
28.0544,43.164,0.158,4702,1912,3890531325,1567742464,0,4698,1261884163,1216367944,20.121
28.0829,44.422,0.11,4628,1912,3894571245,1233331168,0,4156,1206851380,1208123312,20.121
28.1109,41.731,0.125,4628,1912,3899002125,1233331168,0,4213,1284674511,1150768976,20.121
28.1412,40.906,0.104,4628,1912,3903367845,1233331168,0,4375,1310584071,1100497160,20.121
28.169,41.853,0.153,4628,1912,3907929045,1233331168,0,4452,1280929730,1199140192,20.121
28.1992,42.676,0.159,4628,1912,3912294765,1233331168,0,4544,1256227200,1199603168,20.121
28.2276,43.517,0.104,4612,1912,3916595325,921758320,0,4449,1227690512,1193008176,20.121
28.2577,44.798,0.149,4612,1912,3920504925,1229011096,0,4142,1192584669,1201199880,20.121
28.2862,41.084,0.083,4612,1912,3925066125,1229011096,0,4326,1300394509,1090508704,20.121
28.3158,42.013,0.113,4612,1912,3929497005,1229011096,0,4453,1271639921,1148235472,20.121
28.344,42.737,0.15,4612,1912,3933993045,1229011096,0,4532,1250097293,1190311392,20.121
28.3732,43.66,0.211,4562,1912,3938293605,1536263872,0,4561,1210403298,1186654944,20.121
28.4012,44.472,0.154,4546,1912,3941877405,1224847560,0,4106,1184135276,1185889408,20.121
28.4291,42.759,0.093,4546,1912,3946177965,1224847560,0,4095,1231573797,1174282224,20.121
28.4568,41.329,0.158,4546,1912,3950413365,1224847560,0,4342,1274186745,1076985768,20.121
28.4849,42.165,0.143,4546,1912,3954713925,1224847560,0,4480,1248923610,1186476928,20.121
28.5157,43.121,0.152,4546,1912,3959079645,1224847560,0,4542,1221234758,1185748936,20.121
28.544,44.015,0.061,4468,1912,3963380205,901917608,0,4411,1175901670,1185534632,20.121
28.5775,44.819,0.172,4462,1912,3967094325,1202556808,0,4106,1153256610,1154021248,20.121
28.6054,40.937,0.086,4500,1912,3971981325,1202556808,0,4240,1273371278,1054266312,20.121
28.6378,41.545,0.091,4500,1912,3976347045,1202556808,0,4320,1254735829,1109158248,20.121
28.6662,42.554,0.148,4500,1912,3981038565,1202556808,0,4405,1224984725,1168148216,20.121
28.695,43.362,0.135,4502,1912,3985273965,1503196016,0,4468,1202692865,1167394280,20.121
28.7232,44.616,0.127,4452,1912,3988792605,891743736,0,4042,1155907477,1161109336,20.121
28.7511,43.326,0.061,4452,1912,3992962845,1188991648,0,4005,1190323778,1169464296,20.121
28.7792,41.102,0.136,4452,1912,3997067925,1188991648,0,4194,1254731351,1040149512,20.121
28.8086,41.883,0.19,4452,1912,4001303325,1188991648,0,4310,1231334145,1162098464,20.121
28.8368,42.7,0.148,4452,1912,4005603885,1188991648,0,4363,1207774426,1164601696,20.121
28.8693,43.582,0.159,4454,1912,4009839285,1486239560,0,4410,1183863430,1155813336,20.121
28.8972,44.82,0.095,4452,1912,4013814045,1188991648,0,4020,1150646319,1144758992,20.121
28.9252,41.486,0.074,4452,1912,4017984285,1188991648,0,4137,1243117389,1060275896,20.121
28.9536,41.234,0.094,4452,1912,4022154525,1188991648,0,4234,1250714653,1064605200,20.121
28.9883,42.036,0.091,4438,1912,4026585405,1184868440,0,4347,1222994386,1156633304,20.121
29.0164,43.179,0.097,4334,1912,4031342085,1454590088,0,4331,1162719285,1151125224,20.121
29.0445,44.249,0.169,4332,1912,4034860725,872754048,0,3987,1134079595,1131242808,20.121
29.0727,44.091,0.109,4332,1912,4038770325,1163672064,0,3930,1138143567,1133471504,20.121
29.104,40.596,0.111,4332,1912,4042940565,1163672064,0,4056,1236128880,1033702648,20.121
29.1325,41.511,0.098,4332,1912,4047436605,1163672064,0,4177,1208881694,1153172360,20.121
29.1622,42.404,0.183,4332,1912,4051606845,1163672064,0,4263,1183423451,1124290760,20.121
29.1902,43.172,0.113,4334,1912,4055842245,1454590088,0,4321,1162907811,1130622352,20.121
29.2184,44.399,0.083,4294,1912,4059230565,1157037480,0,3920,1120333701,1127442912,20.121
29.2461,41.812,0.098,4294,1912,4063270485,1157037480,0,4005,1189651201,1073441064,20.121
29.2739,41.117,0.138,4294,1912,4067245245,1157037480,0,4113,1209759856,1032842376,20.121
29.302,41.815,0.104,4294,1912,4071285165,1157037480,0,4173,1189565850,1127483776,20.121
29.3345,42.924,0.145,4294,1912,4075455405,1157037480,0,4264,1158831796,1122225304,20.121
29.3627,43.826,0.152,4294,1912,4079625645,867778104,0,4091,1134981427,1116533320,20.121
29.3907,44.628,0.148,4294,1912,4083339765,1157037480,0,3943,1114584924,1109640312,20.121
29.4205,41.246,0.105,4296,1912,4087444845,1157037480,0,4096,1206537943,1017251504,20.121
29.4486,41.851,0.077,4270,1912,4091680245,1149811608,0,4186,1181899596,1106324784,20.121
29.4824,42.775,0.156,4232,1912,4095785325,1138745528,0,4228,1146078036,1110101600,20.121
29.5107,43.626,0.134,4234,1912,4100411685,1423431912,0,4228,1124252877,1119547624,20.121
29.5432,44.829,0.132,4232,1912,4103800005,1138745528,0,3847,1093566397,1088481608,20.121
29.5714,41.882,0.126,4242,1912,4108296045,1138745528,0,3967,1173280359,1043959440,20.121
29.5993,41.228,0.125,4242,1912,4112335965,1138745528,0,4073,1191892112,1012038048,20.121
29.6274,41.971,0.104,4242,1912,4116245565,1138745528,0,4107,1170792404,1110979792,20.121
29.6555,42.782,0.139,4242,1912,4120350645,1138745528,0,4241,1148598196,1105506864,20.121
29.6835,43.643,0.175,4208,1912,4123999605,846678792,0,4101,1116913869,1101781408,20.121
29.7164,44.639,0.186,4208,1912,4127583405,1128905064,0,3849,1091992921,1095818928,20.121
29.7446,40.915,0.102,4208,1912,4132079445,1128905064,0,3980,1191383893,987592152,20.121
29.778,41.334,0.117,4208,1912,4136184525,1128905064,0,4019,1179306914,1084486656,20.121
29.8066,42.396,0.165,4208,1912,4140745725,1128905064,0,4124,1149765827,1092121944,20.121
29.8348,43.274,0.153,4210,1912,4144850805,1411131328,0,4208,1126973240,1096275912,20.121
29.8628,44.632,0.113,4196,1912,4148043645,1128905064,0,3847,1089049650,1075651600,20.121
29.8906,42.905,0.096,4196,1912,4152018405,1128905064,0,3933,1132885771,1059379672,20.121
29.9188,41.219,0.119,4168,1912,4155862845,1120672320,0,3960,1171355734,1006898992,20.121
29.947,42.022,0.11,4122,1912,4159837605,1107527544,0,4048,1136291657,1098830504,20.121
29.9751,42.932,0.1,4122,1912,4163682045,1107527544,0,4095,1112206466,1083329960,20.121
30.0049,43.811,0.114,4122,1912,4167461325,830645656,0,4032,1089891762,1073794784,20.121
30.0329,45.206,0.073,4122,1912,4170979965,1107527544,0,3825,1056259081,1059705008,20.121
30.0635,41.803,0.121,4150,1912,4174889565,1107527544,0,3965,1150003588,974801600,20.121
30.0959,41.456,0.094,4150,1912,4179190125,1107527544,0,3960,1159629487,1026974152,20.121
30.1249,42.474,0.126,4150,1912,4183621005,1107527544,0,4074,1131835947,1068544504,20.121
30.1533,43.477,0.211,4152,1912,4187530605,1384409432,0,4110,1106257745,1072454704,20.121
30.1841,44.775,0.166,4150,1912,4190853765,1107527544,0,3735,1073670575,1067745312,20.121
30.2123,43.444,0.104,4150,1912,4195024005,1107527544,0,3816,1106564773,1052946888,20.121
30.2428,41.176,0.121,4150,1912,4199063925,1107527544,0,3951,1167515057,973080648,20.121
30.2721,42.148,0.121,4150,1912,4203169005,1107527544,0,4045,1140590301,1079475072,20.121
30.3058,43.076,0.146,4122,1912,4207339245,1107527544,0,4095,1108488439,1068910440,20.121
30.3338,44.119,0.119,4122,1912,4211444325,830645656,0,3913,1082283098,1067533216,20.121
30.3651,44.848,0.172,4122,1912,4215028125,1107527544,0,3795,1064690689,1055429392,20.121
30.3935,41.414,0.094,4122,1912,4219263525,1107527544,0,3919,1152973584,977647904,20.121
30.4218,41.955,0.148,4080,1912,4223238285,1095613856,0,3990,1126509832,1055238976,20.121
30.4501,42.734,0.113,4080,1912,4227082725,1095613856,0,4050,1105974634,1072432592,20.121
30.4797,43.697,0.159,4082,1912,4230862005,1369517320,0,4045,1082131222,1064791104,20.121
30.5078,44.725,0.143,4062,1912,4234185165,1095613856,0,3690,1052078435,1051419784,20.121
30.5381,43.182,0.129,4068,1912,4238094765,1095613856,0,3770,1091281367,1017299984,20.121
30.5663,40.991,0.105,4062,1912,4242134685,1092554256,0,3865,1147915591,959189672,20.121
30.5988,41.942,0.122,4062,1912,4246174605,1092554256,0,3949,1121887559,1075738568,20.121
30.6269,42.921,0.121,4062,1912,4250410005,1092554256,0,4029,1096298036,1057961000,20.121
30.6604,43.866,0.114,4062,1912,4254058965,819415696,0,3883,1072680618,1058923744,20.121
30.6886,44.348,0.133,4062,1912,4258098885,1092554256,0,3722,1061022098,1054518888,20.121
30.7227,41.117,0.109,4,1912,4261487205,1092554256,0,3461,1126930,950474128,20.121
30.7506,30.038,0.513,4,1912,4261492997,1093709464,0,4,1542579,1104757296,20.121
30.7785,27.733,1.048,4,1912,4261498789,1093709464,0,4,1670789,1104757296,20.121
30.8066,24.594,1.667,4,1912,4261510373,1093709464,0,4,1884037,1104757296,20.121
30.8343,23.561,1.818,4,1912,4261516165,1093709464,0,4,1966640,1104757296,20.121
