timestamp,rtt,rtt_var,cwnd,ssthresh,bytes_sent,pacing_rate,retrans,unacked,send,delivery_rate,minrtt
23.7925,42.442,0.087,4284,1898,3073164285,1144473728,N/A,4185,1169262900,1007036728,20.129
23.8222,43.452,0.085,4262,1898,3077334525,1144473728,N/A,4249,1136219461,1087924864,20.129
23.85,43.082,0.079,4270,1898,3081309285,1144473728,N/A,4140,1148128685,1144806592,20.129
23.8785,42.782,0.127,4292,1898,3085414365,1430592160,N/A,4271,1162136600,1111081552,20.129
23.907,42.961,0.088,4290,1898,3088867845,1144473728,N/A,3831,1156755197,1134962600,20.129
23.9405,43.386,0.067,4290,1898,3093168405,1144473728,N/A,4063,1145423869,1071329584,20.129
23.9686,43.313,0.07,4288,1898,3097599285,1143726600,N/A,4230,1146819477,1032163584,20.129
23.9969,43.856,0.067,4288,1898,3101639205,1143726600,N/A,4275,1132620212,1114302080,20.129
24.027,42.58,0.126,4290,1898,3105874605,1429658248,N/A,4221,1167105683,1125361848,20.129
24.0569,42.681,0.055,4288,1898,3109719045,857794944,N/A,3979,1163801036,1139338816,20.129
24.0896,43.671,0.122,4288,1898,3113889285,1143726600,N/A,3835,1137418241,1131849144,20.129
24.1182,42.483,0.113,4288,1898,3118189845,1143726600,N/A,4152,1169225149,1012745504,20.129
24.1497,43.566,0.118,4282,1898,3122620725,1142172880,N/A,4275,1138564201,1099788664,20.129
24.181,42.917,0.193,4282,1898,3126921285,1142172880,N/A,4165,1155781811,1144475232,20.129
24.2124,42.56,0.12,4272,1898,3131287005,854381104,N/A,4076,1162754887,1126155488,20.129
24.2419,43.309,0.168,4270,1898,3135066285,1139174800,N/A,3780,1142110878,1136678000,20.129
24.2732,42.533,0.148,4270,1898,3139497165,1139174800,N/A,4177,1162948299,1002230912,20.129
24.3018,43.034,0.146,4270,1898,3143667405,1139174800,N/A,4233,1149409304,1067262936,20.129
24.3519,43.01,0.092,4270,1898,3148033125,1139174800,N/A,4222,1150050686,1122868568,20.129
24.3822,42.647,0.115,4270,1898,3154549125,854381104,N/A,3884,1159839614,1126845088,20.129
24.4139,43.57,0.204,4270,1898,3158654205,1139174800,N/A,3805,1135269222,1127528152,20.129
24.4422,42.431,0.084,4268,1898,3162954765,1139174800,N/A,4165,1165197898,999561544,20.129
24.4713,43.417,0.104,4268,1898,3166929525,1139174800,N/A,4237,1138736255,1094835744,20.129
24.5002,43.024,0.112,4268,1898,3171099765,1139174800,N/A,4185,1149137970,1136949632,20.129
24.5342,42.95,0.116,4268,1898,3175595805,854381104,N/A,4237,1151117858,1124580040,20.129
24.5644,43.174,0.108,4268,1898,3179635725,1139174800,N/A,3750,1145145504,1140518976,20.129
24.5957,42.558,0.112,4268,1898,3184001445,1139174800,N/A,4180,1161720758,1016288208,20.129
24.634,43.02,0.083,4262,1898,3189018765,1137540416,N/A,4224,1147629196,1092945840,20.129
24.6619,42.649,0.073,4286,1898,3193514805,1137540416,N/A,4140,1164131023,1146971008,20.129
24.6922,42.595,0.21,4290,1898,3197750205,853155312,N/A,4273,1166694682,1116526896,20.129
24.7202,43.032,0.083,4310,1898,3201203685,1143372520,N/A,3651,1160230526,1154922288,20.129
24.7535,43.005,0.065,4310,1898,3205504245,1143372520,N/A,4150,1160958958,1043976512,20.129
24.7853,42.724,0.091,4310,1898,3209935125,1143372520,N/A,4218,1168594701,1029218960,20.129
24.8133,43.522,0.106,4310,1898,3214496325,1143372520,N/A,4263,1147167869,1124798288,20.129
24.8434,42.515,0.13,4312,1898,3218731725,1429215648,N/A,4275,1174884347,1141001184,20.129
24.8729,43.041,0.084,4310,1898,3222185205,857529384,N/A,3828,1159987918,1136237992,20.129
24.9006,43.537,0.097,4310,1898,3226355445,1143372520,N/A,3915,1146772630,1110314664,20.129
24.9324,42.698,0.121,4310,1898,3230590845,1143372520,N/A,4231,1169306291,1019978168,20.129
24.9621,43.998,0.133,4310,1898,3234891405,1143372520,N/A,4284,1134757034,1117402344,20.129
24.996,42.772,0.125,4310,1898,3239452605,1143372520,N/A,4185,1167283269,1151580376,20.129
25.0237,42.962,0.122,4310,1898,3243622845,857529384,N/A,4060,1162120944,1132025304,20.129
25.0586,43.7,0.085,4310,1898,3247597605,1143372520,N/A,3830,1142495195,1135976624,20.129
25.0875,42.75,0.09,4296,1898,3252354285,1143372520,N/A,4226,1164090386,993498848,20.129
25.143,43.632,0.121,4296,1898,3257958045,1143372520,N/A,4269,1140558856,1126777696,20.129
25.173,42.75,0.111,4298,1898,3264278565,1429215648,N/A,4286,1164632327,1131161936,20.129
25.2015,43.111,0.118,4294,1898,3267862365,1142855064,N/A,3786,1153805201,1135387552,20.129
25.2348,43.368,0.118,4294,1898,3272228085,1142855064,N/A,4095,1146967718,1072518568,20.129
25.2645,42.854,0.148,4294,1898,3276658965,1142855064,N/A,4213,1160724693,1008077736,20.129
25.2921,43.709,0.22,4294,1898,3280829205,1142855064,N/A,4291,1138019538,1111202216,20.129
25.3223,42.135,0.066,4312,1898,3285129765,1429700968,N/A,4260,1185480195,1134135152,20.129
25.3563,42.723,0.128,4310,1898,3289104525,857820584,N/A,3948,1168622054,1122392600,20.129
25.387,43.339,0.174,4310,1898,3293600565,1143760776,N/A,3902,1152011814,1123684536,20.129
25.4164,42.529,0.134,4310,1898,3297770805,1143760776,N/A,4216,1173952832,1013419504,20.129
25.4461,43.556,0.121,4310,1898,3301941045,1143760776,N/A,4275,1146272385,1124971368,20.129
25.4759,42.663,0.085,4310,1898,3306176445,1143760776,N/A,4203,1170265570,1148638728,20.129
25.5036,42.898,0.148,4310,1898,3310411845,857820584,N/A,4208,1163854725,1138245784,20.129
25.5351,43.269,0.126,4316,1898,3313995645,1145407464,N/A,3739,1155481846,1149722344,20.129
25.5639,42.789,0.116,4316,1898,3318361365,1145407464,N/A,4244,1168443852,1026437200,20.129
25.5993,42.834,0.057,4316,1898,3322987725,1145407464,N/A,4230,1167216323,1086867856,20.129
25.6283,42.386,0.083,4316,1898,3327548925,1145407464,N/A,4209,1179553249,1142751456,20.129
25.6567,42.469,0.157,4318,1898,3331784325,1431759328,N/A,4287,1177793496,1135806424,20.129
25.6847,42.785,0.138,4316,1898,3335107485,1145407464,N/A,3833,1168553091,1122541048,20.129
25.7178,43.046,0.126,4326,1898,3339473205,1148261304,N/A,4005,1164158900,1093497856,20.129
25.7693,42.588,0.128,4312,1898,3343838925,1148261304,N/A,4175,1172870480,1016252888,20.129
25.7991,42.504,0.052,4312,1898,3351397485,1148261304,N/A,4213,1175188406,1151368528,20.129
25.8273,42.894,0.075,4312,1898,3355437405,861195976,N/A,4185,1164503380,1150505424,20.129
25.8587,43.221,0.074,4312,1898,3359151525,1148387080,N/A,3761,1155693020,1145826136,20.129
25.887,42.932,0.144,4312,1898,3363452085,1148387080,N/A,4247,1163472654,1028216872,20.129
25.9193,42.963,0.137,4312,1898,3368078445,1148387080,N/A,4234,1162633149,1085824960,20.129
25.9481,43.171,0.105,4304,1898,3372118365,1148387080,N/A,4263,1154884900,1132383952,20.129
25.9768,42.582,0.079,4308,1898,3376353765,1435635944,N/A,4275,1171947583,1152463872,20.129
26.0081,42.916,0.089,4306,1898,3379937565,1148508752,N/A,3795,1162286886,1134454304,20.129
26.0361,43.223,0.113,4306,1898,3384238125,1148508752,N/A,3996,1154031511,1100994080,20.129
26.0701,42.774,0.09,4306,1898,3388603845,1148508752,N/A,4225,1166145415,1013956504,20.129
26.0999,43.602,0.084,4306,1898,3393230205,1148508752,N/A,4297,1144000367,1133156928,20.129
26.1288,42.289,0.102,4344,1898,3397400445,1435635944,N/A,4156,1189928729,1144241384,20.129
26.1603,42.84,0.132,4342,1898,3401440365,861381560,N/A,4050,1174083287,1139312320,20.129
26.1906,43.402,0.088,4360,1898,3405610605,1153514432,N/A,3825,1163684623,1158773880,20.129
26.222,43.161,0.102,4360,1898,3410041485,1153514432,N/A,4282,1170182341,1011362968,20.129
26.2515,43.291,0.317,4360,1898,3414342045,1153514432,N/A,4334,1166668361,1114457760,20.129
26.2794,42.726,0.07,4360,1898,3418577445,1153514432,N/A,4262,1182096148,1149749760,20.129
26.3126,42.82,0.089,4360,1898,3423008325,865135824,N/A,4320,1179501168,1155837992,20.129
26.3404,43.247,0.117,4364,1898,3426787605,1154610168,N/A,3780,1168926769,1164595504,20.129
26.3708,42.926,0.045,4364,1898,3431023005,1154610168,N/A,4259,1177667987,1054070704,20.129
26.4003,42.675,0.091,4322,1898,3435258405,1154610168,N/A,4240,1173193861,1047929640,20.129
26.4587,42.529,0.088,4322,1898,3441318285,1154610168,N/A,4205,1177221378,1149190272,20.129
26.4875,43.058,0.079,4326,1898,3447313005,865967880,N/A,3917,1163834456,1138750648,20.129
26.5155,43.546,0.088,4326,1898,3451352925,1154623840,N/A,3870,1150791898,1148306168,20.129
26.5458,42.987,0.096,4326,1898,3455523165,1154623840,N/A,4289,1165756717,1003976784,20.129
26.5753,43.001,0.109,4326,1898,3459823725,1154623840,N/A,4320,1165377177,1131594840,20.129
26.604,42.28,0.097,4326,1898,3464059125,1154623840,N/A,4185,1185250331,1154591872,20.129
26.6374,42.502,0.108,4328,1898,3468555165,865967880,N/A,4276,1179604536,1162582920,20.129
26.6656,42.991,0.112,4330,1898,3472334445,1155474184,N/A,3746,1166726059,1157245168,20.129
26.712,42.648,0.121,4330,1898,3476700165,1155474184,N/A,4262,1176109548,1041542072,20.129
26.7409,43.304,0.189,4330,1898,3483216165,1155474184,N/A,4328,1158292998,1138243056,20.129
26.7713,42.191,0.129,4350,1898,3487516725,1155474184,N/A,4178,1194340025,1146906592,20.129
26.799,42.634,0.131,4366,1898,3491621805,866632808,N/A,4221,1186277244,1137127480,20.129
26.8335,43.137,0.079,4400,1898,3495531405,1164901104,N/A,3780,1181574982,1170791880,20.129
26.8635,42.807,0.077,4400,1898,3500353245,1164901104,N/A,4330,1190683767,1031306688,20.129
26.898,43.05,0.165,4400,1898,3504914445,1164901104,N/A,4355,1183962834,1109629760,20.129
26.9283,42.51,0.106,4400,1898,3509866605,1164901104,N/A,4280,1199002588,1163928384,20.129
26.9695,42.978,0.074,4400,1898,3514949085,873787072,N/A,4165,1185946298,1151376464,20.129
26.9985,43.135,0.086,4422,1898,3519510285,1170966976,N/A,3825,1187537916,1175455736,20.129
27.0341,43.011,0.122,4412,1898,3524136645,1170966976,N/A,4370,1188268303,1022598680,20.129
27.063,43.316,0.087,4412,1898,3528958485,1170966976,N/A,4365,1179901376,1154243440,20.129
27.0971,42.562,0.183,4412,1898,3533389365,1170966976,N/A,4320,1200803722,1171008800,20.129
27.1276,43.117,0.101,4412,1898,3538080885,878225232,N/A,4208,1185347032,1164487944,20.129
27.1634,43.521,0.113,4426,1898,3542316285,1175120936,N/A,3875,1178069989,1168399696,20.129
27.1948,43.29,0.107,4426,1898,3547529085,1175120936,N/A,4392,1184356295,1035009472,20.129
27.2262,43.451,0.083,4426,1898,3551764485,1175120936,N/A,4410,1179967872,1152869624,20.129
27.2543,42.411,0.064,4416,1898,3556325685,1175120936,N/A,4275,1206171606,1180529880,20.129
27.2877,42.751,0.104,4424,1898,3560626245,881340704,N/A,4270,1198746602,1160382184,20.129
27.3156,43.39,0.188,4424,1898,3564731325,1175120936,N/A,3856,1181092786,1178320568,20.129
27.365,42.887,0.093,4424,1898,3569162205,1175120936,N/A,4321,1194945228,1050878784,20.129
27.4185,43.526,0.123,4424,1898,3576199485,1175120936,N/A,4402,1177402380,1163561920,20.129
27.4485,43.038,0.17,4424,1898,3583953525,881340704,N/A,4236,1190752730,1181283496,20.129
27.5052,43.309,0.114,4424,1898,3589687605,1175120936,N/A,4066,1183301762,1141619312,20.129
27.536,42.904,0.053,4424,1898,3596464245,1175120936,N/A,4324,1194471751,1102070752,20.129
27.5689,43.017,0.112,4424,1898,3600895125,1175120936,N/A,4365,1191334031,1179782208,20.129
27.6146,42.456,0.135,4434,1898,3605521485,1468901176,N/A,4401,1209804409,1165719008,20.129
27.6431,43.269,0.08,4440,1898,3611581365,1177236544,N/A,3886,1188679193,1178881352,20.129
27.6713,43.052,0.123,4440,1898,3615751605,1177236544,N/A,4372,1194670631,1054816728,20.129
27.6991,42.802,0.108,4440,1898,3619856685,1177236544,N/A,4352,1201648521,1107492160,20.129
27.7302,42.852,0.071,4440,1898,3624287565,1177236544,N/A,4352,1200246430,1174770184,20.129
27.7581,42.395,0.098,4442,1898,3628718445,1471545680,N/A,4424,1213731053,1173509328,20.129
27.7864,43.058,0.101,4440,1898,3632041605,1177236544,N/A,3938,1194504157,1150178656,20.129
27.8164,43.006,0.056,4446,1898,3636342165,1178836752,N/A,4070,1197564619,1137889488,20.129
27.8487,42.986,0.064,4446,1898,3640903365,1178836752,N/A,4365,1198121807,1049255888,20.129
27.8769,43.491,0.139,4446,1898,3645399405,1178836752,N/A,4399,1184209699,1168833624,20.129
27.9293,41.759,0.103,4472,1898,3651263805,1473545936,N/A,4468,1240538519,1181255240,20.129
27.96,43.498,0.132,4470,1898,3656997885,1178836752,N/A,3878,1190410594,1187658048,20.129
27.9878,42.538,0.125,4520,1898,3661363605,1193112120,N/A,4369,1230891908,1089984896,20.129
28.022,42.877,0.099,4520,1898,3665924805,1193112120,N/A,4426,1221160063,1096206920,20.129
28.0497,42.951,0.085,4520,1898,3670551165,1193112120,N/A,4424,1219056134,1191512520,20.129
28.0774,42.299,0.111,4522,1898,3674916885,1491390152,N/A,4505,1238394477,1201170784,20.129
28.1133,43.095,0.102,4520,1898,3678696165,1193112120,N/A,4064,1214982713,1168242624,20.129
28.1417,43.361,0.137,4522,1898,3683648325,1193285744,N/A,4227,1208063652,1139528984,20.129
28.1754,43.005,0.115,4522,1898,3688274685,1193285744,N/A,4446,1218064132,1061336040,20.129
28.2056,43.453,0.051,4522,1898,3693031365,1193285744,N/A,4459,1205505903,1191936464,20.129
28.2343,42.223,0.127,4524,1898,3697657725,1491607184,N/A,4474,1241172252,1204049504,20.129
28.2783,43.044,0.147,4534,1898,3701371845,897801408,N/A,4252,1220189945,1171065248,20.129
28.3059,43.089,0.106,4534,1898,3707692365,1197068544,N/A,4286,1218915640,1138376952,20.129
28.341,43.017,0.091,4528,1898,3712318725,1197068544,N/A,4436,1219340075,1065562320,20.129
28.3703,43.537,0.083,4528,1898,3717270885,1197068544,N/A,4500,1204776443,1191991024,20.129
28.404,42.164,0.101,4530,1898,3722092725,1496335680,N/A,4526,1244557442,1194418768,20.129
28.435,43.132,0.165,4528,1898,3726067485,1197068544,N/A,4043,1216089029,1169744264,20.129
28.4677,42.9,0.064,4536,1898,3730824165,1199476024,N/A,4185,1224825734,1146288672,20.129
28.516,43.022,0.099,4536,1898,3735450525,1199476024,N/A,4471,1221352424,1052676840,20.129
28.5451,42.195,0.076,4512,1898,3742878765,1199476024,N/A,4365,1238701458,1210836960,20.129
28.5775,42.4,0.079,4514,1898,3747374805,899607016,N/A,4450,1233258868,1197982704,20.129
28.6057,43.408,0.12,4514,1898,3751284405,1199476024,N/A,3932,1204620715,1191826360,20.129
28.6391,42.613,0.124,4520,1898,3755910765,1201238232,N/A,4433,1228725506,1088820032,20.129
28.6668,42.804,0.167,4520,1898,3760537125,1201238232,N/A,4439,1223242688,1112286664,20.129
28.6997,42.958,0.108,4520,1898,3765098325,1201238232,N/A,4439,1218857489,1200650600,20.129
28.7279,41.881,0.105,4540,1898,3769920165,1501547792,N/A,4500,1255733149,1198528464,20.129
28.7691,43.57,0.098,4538,1898,3774155565,1201238232,N/A,4031,1206522653,1174066632,20.129
28.7969,42.428,0.13,4546,1898,3779563845,1203457056,N/A,4422,1241181861,1105691776,20.129
28.8525,43.032,0.062,4546,1898,3785297925,1203457056,N/A,4461,1223760550,1156599944,20.129
28.8867,42.018,0.161,4552,1898,3792726165,1505391080,N/A,4540,1254947118,1193011904,20.129
28.9152,43.005,0.082,4550,1898,3796766085,903234648,N/A,4145,1225606325,1179991096,20.129
28.9437,43.179,0.124,4554,1898,3801001485,1204312864,N/A,4069,1221740568,1199569616,20.129
28.9741,43.137,0.152,4554,1898,3805432365,1204312864,N/A,4484,1222930106,1061212992,20.129
29.0076,43.461,0.096,4554,1898,3810254205,1204312864,N/A,4517,1213813212,1180734664,20.129
29.0354,42.085,0.097,4578,1898,3814880565,1204312864,N/A,4361,1260105786,1193352184,20.129
29.0723,43.104,0.086,4588,1898,3820028205,903234648,N/A,4279,1233003712,1188610744,20.129
29.1003,43.208,0.119,4640,1898,3824068125,1218830216,N/A,3960,1243977041,1225089520,20.129
29.1481,42.68,0.081,4640,1898,3828694485,1218830216,N/A,4477,1259366448,1061577160,20.129
29.1771,43.479,0.074,4640,1898,3835731765,1218830216,N/A,4550,1236223464,1195968576,20.129
29.2272,42.098,0.1,4642,1898,3840423285,1523537776,N/A,4615,1277327379,1216108152,20.129
29.2566,43.93,0.071,4640,1898,3847395405,1218830216,N/A,4111,1223531983,1219507288,20.129
29.288,42.974,0.088,4640,1898,3851891445,1219254704,N/A,4523,1250750686,1122155152,20.129
29.3165,43.699,0.125,4640,1898,3856452645,1219254704,N/A,4590,1229999771,1126591896,20.129
29.3488,43.334,0.174,4640,1898,3861079005,1219254704,N/A,4582,1240359994,1212853560,20.129
29.3785,42.175,0.09,4642,1898,3866226645,1524068384,N/A,4602,1274995329,1225366136,20.129
29.4162,44.022,0.085,4624,1898,3870331725,1219254704,N/A,4096,1216764709,1205405024,20.129
29.4469,42.789,0.155,4648,1898,3875870325,1224741608,N/A,4523,1258324149,1120608600,20.129
29.4792,43.173,0.085,4648,1898,3880561845,1224741608,N/A,4588,1247132050,1135670520,20.129
29.5069,43.192,0.132,4648,1898,3885123045,1224741608,N/A,4562,1246583441,1221755208,20.129
29.5402,42.03,0.096,4650,1898,3890010045,1530927008,N/A,4619,1281598858,1218596024,20.129
29.5696,43.549,0.167,4648,1898,3893919645,1224741608,N/A,4215,1236364371,1186020744,20.129
29.5977,43.021,0.077,4648,1898,3898415685,1224741608,N/A,4297,1251538365,1177490800,20.129
29.628,43.154,0.086,4648,1898,3902911725,1224741608,N/A,4567,1247681142,1082720576,20.129
29.661,43.1,0.081,4648,1898,3907733565,1224741608,N/A,4548,1249244362,1214358896,20.129
29.6898,41.68,0.096,4650,1898,3912620565,1530927008,N/A,4508,1292360845,1231749880,20.129
29.7179,42.542,0.076,4648,1898,3916595325,918556208,N/A,4343,1265630013,1219024864,20.129
29.766,43.542,0.158,4678,1898,3920635245,1233078256,N/A,4043,1244544394,1235430176,20.129
29.7948,42.986,0.095,4702,1898,3928193805,1240241232,N/A,4604,1267109478,1104017416,20.129
29.8417,43.256,0.104,4692,1898,3932950485,1240241232,N/A,4624,1256522286,1216810088,20.129
29.8715,42.212,0.143,4698,1898,3940118085,930180920,N/A,4635,1289245523,1245194376,20.129
29.902,44.198,0.153,4698,1898,3944288325,1240241232,N/A,4192,1231314358,1233397504,20.129
29.9305,42.473,0.119,4712,1898,3948719205,1244345296,N/A,4575,1285141337,1149263368,20.129
29.9589,43.433,0.123,4712,1898,3953150085,1244345296,N/A,4679,1256735846,1124038744,20.129
29.9868,43.393,0.109,4712,1898,3957450645,1244345296,N/A,4648,1257894315,1228771208,20.129
30.0147,41.991,0.097,4714,1898,3962077005,1555431624,N/A,4677,1300444762,1239310120,20.129
30.0486,42.932,0.103,4712,1898,3966116925,933258976,N/A,4326,1271401472,1230166424,20.129
30.0761,43.087,0.072,4712,1898,3970873605,1244345296,N/A,4200,1266827767,1238667592,20.129
30.1091,43.036,0.069,4712,1898,3975499965,1244345296,N/A,4593,1268329027,1104943480,20.129
30.1656,43.635,0.085,4712,1898,3982081125,1244345296,N/A,4631,1250918025,1226801368,20.129
30.1945,42.683,0.128,4712,1898,3989183565,933258976,N/A,4622,1278818452,1238292416,20.129
30.2437,43.961,0.084,4712,1898,3993418965,1244345296,N/A,4187,1241641637,1238992344,20.129
30.2726,43.373,0.11,4680,1898,4000716885,1244345296,N/A,4649,1249927835,1107846248,20.129
30.3267,43.451,0.078,4680,1898,4006581285,1244345296,N/A,4613,1247684058,1226703888,20.129
30.3548,42.463,0.156,4724,1898,4013683725,933258976,N/A,4681,1288717613,1235807424,20.129
30.3838,44.081,0.18,4718,1898,4017397845,1242549600,N/A,4206,1239838298,1227651456,20.129
30.4119,42.736,0.087,4718,1898,4021828725,1242549600,N/A,4503,1278858854,1171430792,20.129
30.4473,43.349,0.157,4718,1898,4026650565,1242549600,N/A,4637,1260774458,1123245392,20.129
30.4758,43.22,0.1,4718,1898,4031798205,1242549600,N/A,4635,1264537529,1245614360,20.129
30.5113,42.173,0.083,4720,1898,4036880685,1553187000,N/A,4680,1296480687,1250675088,20.129
30.5412,43.924,0.098,4718,1898,4041376725,1242549600,N/A,4278,1244269921,1212263800,20.129
30.5758,42.866,0.083,4718,1898,4046198565,1242549600,N/A,4490,1274980451,1169480136,20.129
30.6047,43.401,0.113,4,1898,4049130765,1242549600,N/A,3153,1067625,1136015072,20.129
30.637,41.969,0.091,4,1898,4049136557,1242549600,N/A,4,1104053,1253180392,20.129
30.6654,36.862,1.34,4,1898,4049142349,1242549600,N/A,4,1257013,1253180392,20.129
30.6936,29.96,2.818,4,1898,4049153933,1242549600,N/A,4,1546595,1253180392,20.129
30.7214,27.666,3.208,4,1898,4049159725,1242549600,N/A,4,1674836,1253180392,20.129
30.7493,25.903,3.444,4,1898,4049165517,1242549600,N/A,4,1788828,1253180392,20.129
30.7772,23.522,3.598,4,1898,4049177101,1242549600,N/A,4,1969901,1253180392,20.129
30.8053,22.734,3.389,4,1898,4049182893,1242549600,N/A,4,2038181,1253180392,20.129
30.8335,22.13,2.953,4,1898,4049188685,1242549600,N/A,4,2093809,1253180392,20.129
30.8732,20.387,0.062,4570,1898,4053952605,1242549600,N/A,2205,2596697896,1253180392,20.129
30.9059,23.984,0.089,4400,1898,4060077645,1492098488,N/A,2669,2125150100,1106172112,20.129
30.955,26.714,0.078,4566,1898,4064378205,904756240,N/A,2499,1979955978,1215516728,20.129
30.9834,30.71,0.113,4866,1898,4072262565,1283612152,N/A,3400,1835484989,1011484096,20.129
31.0117,34.142,0.084,4866,1898,4076758605,1283612152,N/A,3791,1650979556,1133412176,20.129
31.0403,37.542,0.175,4866,1898,4081319805,1283612152,N/A,4177,1501458207,1130214032,20.129
31.0681,42.865,0.126,4868,1898,4085946165,1604515192,N/A,4827,1315546763,1068440232,20.129
31.1039,45.599,0.094,4866,1898,4090116405,1283612152,N/A,4549,1236161846,1134917208,20.129
31.1335,47.652,0.111,4866,1898,4095394365,1283612152,N/A,4860,1182904054,1148066432,20.129
31.1649,49.486,0.112,4866,1898,4099434285,1283612152,N/A,4841,1139064463,1067424456,20.129
31.1986,49.538,0.057,4866,1898,4103865165,1283612152,N/A,4863,1137868788,1135122624,20.129
31.2273,49.163,0.238,4772,1898,4108556685,1604515192,N/A,4770,1124399406,1126338048,20.129
31.2552,48.284,0.082,4770,1898,4112075325,962709112,N/A,4555,1144389032,1131758032,20.129
31.2863,47.896,0.115,4770,1898,4116897165,1283612152,N/A,4701,1153659596,1125458592,20.129
31.3148,48.137,0.106,4770,1898,4120546125,1283612152,N/A,4744,1147883748,1091230712,20.129
31.3488,48.634,0.124,4770,1898,4125107325,1283612152,N/A,4770,1136153308,1132311720,20.129
31.3854,48.083,0.096,4770,1898,4130059485,1283612152,N/A,4736,1149172889,1140877576,20.129
31.4344,46.309,0.075,4470,1898,4134229725,898612960,N/A,4062,1118151547,1148046584,20.129
31.4634,43.375,0.082,4612,1898,4141332165,1198150608,N/A,4469,1231709695,975779976,20.129
31.4921,44.48,0.112,4612,1898,4145502405,1198150608,N/A,4571,1201110791,1069252144,20.129
31.5201,45.832,0.047,4612,1898,4149542325,1198150608,N/A,4569,1165679176,1147943480,20.129
31.5486,46.684,0.119,4614,1898,4153582245,1497688264,N/A,4591,1144901379,1139758392,20.129
31.577,45.234,0.042,4612,1898,4157296365,898612960,N/A,4208,1181089623,1148861616,20.129
31.6066,45.217,0.097,4612,1898,4161336285,1198150608,N/A,4138,1181533671,1139520368,20.129
31.6371,44.638,0.089,4522,1898,4165636845,1172172768,N/A,4503,1173503472,1065422344,20.129
31.6658,44.937,0.086,4522,1898,4170067725,1172172768,N/A,4462,1165695262,1132549168,20.129
31.6996,44.684,0.085,4350,1898,4174237965,1172172768,N/A,4320,1127705666,1157267184,20.129
31.7341,43.768,0.095,4350,1898,4178864325,879129576,N/A,4144,1151306891,1108563816,20.129
31.7629,41.678,0.124,4498,1898,4183034565,1172172768,N/A,3735,1250175920,1139744864,20.129
31.7907,40.963,0.072,4498,1898,4187204805,1172172768,N/A,4163,1271997461,993645416,20.129
31.8195,41.999,0.099,4498,1898,4191309885,1172172768,N/A,4233,1240620777,1090316976,20.129
31.8481,42.874,0.144,4498,1898,4195545285,1172172768,N/A,4360,1215301395,1133167416,20.129
31.8763,44.209,0.098,4500,1898,4199650365,1465215960,N/A,4469,1179126422,1120113344,20.129
31.9071,43.073,0.078,4482,1898,4203364485,875860808,N/A,3910,1205383605,1161794592,20.129
31.9376,41.993,0.108,4538,1898,4207990845,1183517056,N/A,3965,1251832258,1126560664,20.129
31.9847,42.424,0.136,4538,1898,4212486885,1183517056,N/A,4326,1239114464,1046547360,20.129
32.0143,44.362,0.144,4538,1898,4219263525,1183517056,N/A,4524,1184982462,1136746440,20.129
32.042,45.344,0.122,4540,1898,4223303445,1479396320,N/A,4501,1159830628,1138888552,20.129
32.0735,44.033,0.107,4538,1898,4226822085,1183517056,N/A,4013,1193836259,1163930272,20.129
32.1018,42.882,0.078,4538,1898,4231513605,1183517056,N/A,4208,1225880136,1089892472,20.129
32.1388,43.535,0.106,4482,1898,4236661245,1183517056,N/A,4452,1192591892,1051860320,20.129
32.1701,45.073,0.072,4482,1898,4241026965,1183517056,N/A,4455,1151897766,1132137488,20.129
32.1981,45.452,0.143,4484,1898,4245392685,1479396320,N/A,4484,1142802429,1135105304,20.129
32.2257,44.099,0.102,4482,1898,4248781005,887637792,N/A,3968,1177339350,1141670816,20.129
32.2541,42.77,0.168,4482,1898,4252820925,1183517056,N/A,3892,1213923030,1129901456,20.129
32.2824,42.699,0.061,4482,1898,4257056325,1183517056,N/A,4378,1215941544,1040742656,20.129
32.3294,43.742,0.088,4482,1898,4261552365,1183517056,N/A,4464,1186948196,1128304824,20.129
32.3604,45.301,0.123,4414,1898,4267807725,1479396320,N/A,4397,1128711861,1137353072,20.129
32.4039,43.854,0.116,4368,1898,4271652165,878491816,N/A,3850,1153803804,1126307800,20.129
32.4328,41.488,0.124,4426,1898,4278037845,1171322424,N/A,4220,1235797917,1008594104,20.129
32.4608,42.811,0.108,4426,1898,4282142925,1171322424,N/A,4345,1197607718,1052008312,20.129
32.4889,43.997,0.102,4426,1898,4286182845,1171322424,N/A,4424,1165324545,1122099856,20.129
32.5172,44.843,0.105,4330,1898,4290027285,1429683880,N/A,4301,1118540686,1126247368,20.129
32.547,43.201,0.105,4334,1898,4293545925,858965880,N/A,3900,1162127173,1121487312,20.129
32.5749,41.524,0.082,4350,1898,4297585845,1145287840,N/A,3645,1213524709,1103411424,20.129
32.6037,41.534,0.082,4350,1898,4301625765,1145287840,N/A,4095,1213232532,1012967920,20.129
32.6317,42.219,0.086,4350,1898,4305730845,1145287840,N/A,4185,1193547929,1089877840,20.129
32.6603,43.122,0.06,4350,1898,4309705605,1145287840,N/A,4248,1168554334,1112248392,20.129
32.6907,44.317,0.133,4352,1898,4313875845,1431609800,N/A,4317,1137567254,1099612224,20.129
32.7189,42.586,0.133,4350,1898,4317394485,1145287840,N/A,3731,1183262105,1133560600,20.129
32.7493,41.242,0.148,4378,1898,4321564725,1145287840,N/A,3915,1229687018,1050492776,20.129
