timestamp,rtt,rtt_var,cwnd,ssthresh,bytes_sent,pacing_rate,retrans,unacked,send,delivery_rate,minrtt
21.319,49.49,0.107,2737,2702,2829368869,768769312,0,2700,640642716,633371120,20.157
21.3468,49.646,0.089,2741,2702,2831649469,767471712,0,2740,639562986,626697568,20.157
21.3747,49.732,0.082,2745,2702,2833930069,767264536,0,2745,639388724,633849416,20.157
21.4026,49.816,0.102,2749,2702,2836080349,767088864,0,2731,639240726,625156440,20.157
21.4334,49.876,0.125,2753,2702,2838360949,767280904,0,2740,639400754,628769336,20.157
21.4616,49.826,0.257,2758,2702,2840771869,769441936,0,2745,641204833,633977800,20.157
21.4931,49.9,0.045,2762,2702,2843117629,769415168,0,2721,641182525,630776472,20.157
21.524,50.041,0.118,2766,2702,2845593709,768362192,0,2759,640301832,631670112,20.157
21.5525,49.795,0.067,2771,2702,2848069789,773544192,0,2745,644628256,641246776,20.157
21.5929,49.863,0.082,2775,2702,2850350389,773610216,0,2765,644678419,643465112,20.157
21.6217,50.115,0.147,2780,2702,2853478069,771107072,0,2766,642592437,634363552,20.157
21.6518,49.988,0.257,2784,2702,2855823829,774176536,0,2760,645151956,636620440,20.157
21.6798,49.891,0.05,2788,2702,2858234749,776790352,0,2764,647335030,640434752,20.157
21.7089,50.055,0.129,2792,2702,2860580509,775365824,0,2790,646139806,645101448,20.157
21.7372,49.865,0.114,2796,2702,2862730789,779423536,0,2790,649531014,642540416,20.157
21.7693,50.013,0.19,2800,2702,2865141709,778242456,0,2790,648535381,643414720,20.157
21.7977,49.951,0.096,2805,2702,2867682949,780592048,0,2790,650499890,646446640,20.157
21.8286,49.954,0.087,2809,2702,2870093869,781660208,0,2768,651388397,637316360,20.157
21.8567,50.302,0.123,2813,2702,2872569949,777361792,0,2810,647803109,642196160,20.157
21.8849,50.066,0.059,2816,2702,2874589909,781859040,0,2790,651550833,649133360,20.157
21.9131,50.078,0.141,2820,2702,2876935669,782774200,0,2790,652319981,647675824,20.157
21.9452,50.024,0.08,2824,2702,2879411749,784738544,0,2790,653950424,643081752,20.157
21.9735,50.297,0.118,2828,2702,2881822669,781582736,0,2796,651322186,646913320,20.157
22.0047,50.393,0.217,2832,2702,2884168429,781199128,0,2790,651000893,644723256,20.157
22.0344,50.34,0.118,2836,2702,2886774829,783120320,0,2835,652606754,649834144,20.157
22.0656,50.141,0.121,2840,2702,2889250909,787339232,0,2835,656120939,652993048,20.157
22.0971,50.363,0.146,2843,2702,2891726989,784694752,0,2835,653918790,648960376,20.157
22.1253,50.418,0.1,2847,2702,2894137909,784949368,0,2803,654124479,649604440,20.157
22.1547,50.209,0.159,2851,2702,2896483669,789310480,0,2835,657770201,654854976,20.157
22.1838,50.483,0.199,2855,2702,2898959749,786135712,0,2852,655117961,647698152,20.157
22.2119,50.279,0.13,2858,2702,2901341709,790152768,0,2845,658467193,648371896,20.157
22.24,50.157,0.108,2862,2702,2903520949,793191168,0,2835,660992643,655563472,20.157
22.2682,50.288,0.063,2865,2702,2905801549,791940400,0,2835,659961820,654248128,20.157
22.2971,50.377,0.092,2868,2702,2908082149,791373040,0,2835,659485718,654122360,20.157
22.3259,50.44,0.131,2872,2702,2910427909,791494816,0,2835,659580650,654048096,20.157
22.3542,50.588,0.195,2875,2702,2912838829,790005528,0,2835,658337946,651903544,20.157
22.3852,50.489,0.133,2879,2702,2915249749,792653920,0,2835,660546575,657347208,20.157
22.4143,50.417,0.115,2883,2702,2917856149,794876936,0,2880,662408949,659537384,20.157
22.4651,50.744,0.232,2887,2702,2921114149,790864128,0,2880,659053445,660083096,20.157
22.4936,50.477,0.096,2892,2702,2924306989,796422408,0,2880,663686986,658976904,20.157
22.5219,50.535,0.154,2895,2702,2926587589,796331584,0,2880,663612942,659094368,20.157
22.5498,50.519,0.075,2899,2702,2928933349,797682456,0,2892,664740316,658101264,20.157
22.5801,50.594,0.115,2902,2702,2931279109,797322264,0,2880,664441792,660795456,20.157
22.6082,50.825,0.245,2905,2702,2933755189,794522872,0,2861,662105657,662518048,20.157
22.6367,50.631,0.096,2909,2702,2936166109,798655528,0,2900,665557781,658998848,20.157
22.668,50.663,0.085,2913,2702,2938772509,799254496,0,2880,666051991,663560816,20.157
22.6969,50.562,0.101,2916,2702,2941053109,801677784,0,2896,668069776,664052408,20.157
22.7282,50.859,0.126,2919,2702,2943464029,797816232,0,2880,664851767,661540424,20.157
22.7572,50.543,0.069,2923,2702,2946070429,803906320,0,2892,669925252,663636856,20.157
22.7856,50.699,0.087,2926,2702,2948481349,802257248,0,2899,668549360,662066744,20.157
22.8138,49.885,0.098,2929,2702,2950892269,816171776,0,2925,680155077,670717864,20.157
22.8438,48.263,0.138,2932,2702,2953433509,844477960,0,2916,703733460,658290568,20.157
22.8717,47.851,0.107,2935,2702,2955909589,852622680,0,2925,710518902,686113720,20.157
22.9016,47.952,0.105,2938,2702,2958515989,851680952,0,2905,709747080,700070848,20.157
22.9304,48.067,0.148,2942,2702,2961122389,851307072,0,2925,709013003,703675136,20.157
22.9605,47.817,0.196,2945,2702,2963793949,856136016,0,2925,713446682,704302584,20.157
22.9918,47.848,0.082,2948,2702,2966465509,856441712,0,2925,713710751,704588360,20.157
23.0221,47.77,0.081,2951,2702,2969137069,858724320,0,2925,715603601,709945712,20.157
23.0517,48.216,0.118,2954,2702,2971873789,851632744,0,2925,709704994,706877312,20.157
23.0821,47.946,0.088,2957,2702,2974480189,857304968,0,2925,714426396,708257272,20.157
23.1115,47.745,0.129,2960,2702,2977151749,861780744,0,2947,718161902,709475144,20.157
23.1443,48.109,0.099,2964,2702,2979953629,856425136,0,2925,713691326,710671896,20.157
23.1732,47.973,0.058,2967,2702,2982755509,859720072,0,2941,716438997,710574152,20.157
23.2014,48.088,0.151,2970,2702,2985296749,858526848,0,2944,715448345,709096552,20.157
23.2295,47.994,0.074,2973,2702,2987642509,861088432,0,2951,717573697,707592664,20.157
23.2601,47.969,0.18,2976,2702,2990183749,862402072,0,2970,718672142,712190112,20.157
23.2892,48.169,0.08,2979,2702,2992920469,859689336,0,2970,716409641,714385120,20.157
23.3224,48.023,0.143,2982,2702,2995852669,862076320,0,2970,719311330,716238344,20.157
23.352,48.242,0.103,2985,2702,2998524229,860110648,0,2970,716766303,714152816,20.157
23.381,48.015,0.266,2988,2702,3001000309,865052216,0,2985,720878725,712359352,20.157
23.4139,48.254,0.15,2991,2702,3004127989,861629648,0,2949,718028433,710544984,20.157
23.4431,48.154,0.162,2994,2702,3006799549,864280496,0,2958,720241226,709097072,20.157
23.474,48.006,0.064,2997,2702,3009340789,867815936,0,2970,723185602,721392152,20.157
23.5045,48.378,0.096,3000,2702,3012012349,861998288,0,2970,718343048,712197592,20.157
23.5332,48.254,0.112,3003,2702,3014683909,865091024,0,2970,720909189,719768536,20.157
23.5619,48.198,0.098,3005,2702,3017355469,866663976,0,2970,722227478,721653840,20.157
23.5909,48.186,0.104,3008,2702,3019961869,867747496,0,2978,723128544,718618776,20.157
23.6185,48.233,0.151,3010,2702,3022372789,867482832,0,2975,722904236,723684016,20.157
23.6462,48.038,0.157,3013,2702,3024783709,871860952,0,2970,726562138,719882528,20.157
23.6739,48.779,0.13,3016,2702,3027390109,859480464,0,3015,716237397,713948968,20.157
23.7031,48.479,0.057,3018,2702,3029866189,865374824,0,3015,721147548,720294528,20.157
23.7309,48.48,0.085,3021,2702,3032602909,866210472,0,2979,721849505,717911952,20.157
23.7618,48.549,0.142,3023,2702,3035051477,865560944,0,3023,721300789,713368744,20.157
23.8048,48.406,0.158,3026,2702,3037775165,868974992,0,3002,724149568,716685960,20.157
23.8336,48.527,0.088,3030,2702,3041790469,867951824,0,3015,723298782,721152240,20.157
23.8641,48.409,0.101,3032,2702,3044296957,870644048,0,3020,725540457,725002624,20.157
23.8934,48.57,0.117,3035,2702,3046938109,868614416,0,3015,723850937,722462528,20.157
23.9214,48.481,0.156,3037,2702,3049479349,870777936,0,3028,725657639,716073312,20.157
23.9502,48.539,0.145,3040,2702,3052203037,870607792,0,3040,725506500,720900888,20.157
23.9795,47.309,0.171,3042,2702,3054952789,893825912,0,3015,744858864,722854544,20.157
24.0076,45.03,0.118,3045,2702,3057624349,939981088,0,3039,783328448,723745872,20.157
24.0359,44.592,0.174,3047,2702,3060426229,951405432,0,3015,791542160,767282776,20.157
24.0637,44.647,0.155,3050,2702,3063293269,949601232,0,3047,791345443,775983952,20.157
24.0915,44.803,0.152,3052,2702,3065899669,946928584,0,3015,789107158,787770008,20.157
24.1196,44.661,0.149,3055,2702,3068636389,950873104,0,3026,792394259,782978936,20.157
24.1483,44.662,0.113,3057,2702,3071307949,951466320,0,3015,792895258,789370992,20.157
24.1805,44.655,0.141,3060,2702,3074565949,952544000,0,3060,793797783,790106104,20.157
24.2085,44.848,0.13,3062,2702,3077302669,949077984,0,3060,790898323,786957216,20.157
24.238,44.83,0.114,3064,2702,3080169709,950068616,0,3060,791732679,790681448,20.157
24.2662,45.011,0.173,3066,2702,3083036749,946865856,0,3060,789063651,784187888,20.157
24.2951,45.237,0.111,3069,2702,3085903789,943062520,0,3060,785889780,780033008,20.157
24.3258,44.896,0.214,3071,2702,3088770829,950834008,0,3071,792374911,785604368,20.157
24.3536,45.27,0.154,3073,2702,3091703029,943590296,0,3067,786340446,782588576,20.157
24.3816,45.229,0.139,3075,2702,3094504909,945062928,0,3067,787565500,781964656,20.157
24.4123,45.145,0.065,3077,2702,3097241629,947442416,0,3041,789544091,778427184,20.157
24.4405,45.274,0.152,3080,2702,3100108669,945656144,0,3060,788062022,783195368,20.157
24.4688,45.283,0.123,3082,2702,3102845389,946092584,0,3056,788417022,775177408,20.157
24.4969,45.48,0.195,3084,2702,3105647269,942603248,0,3060,785511346,780730272,20.157
24.5265,45.338,0.102,3086,2702,3108514309,946166072,0,3060,788482597,784841808,20.157
24.5548,45.498,0.09,3088,2702,3111251029,943457608,0,3060,786218999,783241704,20.157
24.5842,45.452,0.112,3090,2702,3114248389,945029304,0,3060,787524421,783327600,20.157
24.6122,45.478,0.063,3092,2702,3116985109,945097744,0,3060,787583623,785045688,20.157
24.6425,45.446,0.098,3095,2702,3119786989,946680840,0,3086,788902874,778487104,20.157
24.6702,45.608,0.14,3096,2702,3122588869,943623016,0,3085,786354675,779034240,20.157
24.7,45.681,0.184,3099,2702,3125586229,942837064,0,3093,785858803,776370672,20.157
24.7282,45.635,0.098,3101,2702,3128257789,944574824,0,3097,787158628,775146992,20.157
24.757,45.517,0.064,3103,2702,3130994509,947636928,0,3098,789708285,772283648,20.157
24.7909,45.761,0.095,3105,2702,3134252509,943201984,0,3076,786003802,779903856,20.157
24.8209,45.774,0.088,3107,2702,3137184709,943531168,0,3079,786286713,781729888,20.157
24.8488,45.826,0.047,3109,2702,3139986589,943080064,0,3105,785900057,783828448,20.157
24.8772,45.761,0.223,3111,2702,3142723309,945022016,0,3105,787522650,787521024,20.157
24.906,45.982,0.124,3113,2702,3145541117,941082104,0,3084,784241486,777361920,20.157
24.9359,45.581,0.132,3115,2702,3148522549,949976376,0,3076,791649152,788261104,20.157
24.9648,46.211,0.297,3117,2702,3151389589,937624352,0,3105,781357859,774709440,20.157
24.994,45.81,0.075,3119,2702,3154256629,946436152,0,3105,788703253,782975312,20.157
25.0227,46.206,0.081,3120,2702,3157123669,938620728,0,3084,782194520,778479048,20.157
25.0523,46.048,0.058,3122,2702,3159860389,942445024,0,3109,785381515,778013016,20.157
25.0806,46.071,0.089,3124,2702,3162662269,942588208,0,3105,785492305,780862080,20.157
25.1096,45.968,0.08,3126,2702,3165333829,945307616,0,3085,787756352,776229320,20.157
25.1386,46.328,0.061,3128,2702,3168200869,938544312,0,3105,782135037,780168368,20.157
25.1697,46.034,0.067,3130,2702,3171263389,945142216,0,3105,787633488,785010616,20.157
25.1995,46.303,0.143,3132,2702,3174130429,940259496,0,3105,783558042,778035432,20.157
25.2304,46.418,0.179,3134,2702,3177127789,938536552,0,3105,782115903,776503336,20.157
25.2593,46.414,0.135,3136,2702,3180125149,938885184,0,3124,782682466,771952656,20.157
25.2873,46.27,0.08,3138,2702,3182861869,942735176,0,3105,785619019,776279608,20.157
25.3154,46.213,0.119,3139,2702,3185468269,944191088,0,3099,786838682,766854552,20.157
25.3588,46.479,0.143,3141,2702,3188400469,939390752,0,3097,782834054,773964944,20.157
25.3871,45.451,0.093,3143,2702,3192440389,961249120,0,3105,801049746,789018648,20.157
25.418,44.573,0.08,3145,2702,3195633229,980810088,0,3131,817348619,788840064,20.157
25.446,44.515,0.269,3147,2702,3198565429,982701504,0,3105,818934022,808120248,20.157
25.475,44.382,0.103,3149,2702,3201432469,986292168,0,3105,821910144,820110808,20.157
25.5033,44.437,0.107,3150,2702,3204299509,985367616,0,3150,821153543,820262992,20.157
25.5325,44.464,0.077,3152,2702,3207427189,985400072,0,3150,821175963,815391832,20.157
25.5607,44.43,0.091,3153,2702,3210163909,986458680,0,3150,822065091,813995448,20.157
25.5904,44.704,0.122,3155,2702,3213291589,981045456,0,3150,817544739,813963344,20.157
25.6181,44.545,0.048,3157,2702,3216223789,985168544,0,3150,820983006,819162640,20.157
25.6487,44.646,0.083,3158,2702,3219155989,983253984,0,3128,819385208,810416088,20.157
25.6784,44.823,0.134,3160,2702,3222218509,979999728,0,3144,816666444,806441720,20.157
25.7092,45.023,0.104,3161,2702,3225346189,975949728,0,3150,813295960,810357768,20.157
25.7392,45.151,0.105,3163,2702,3228343549,973804128,0,3150,811503444,808759248,20.157
25.7685,44.935,0.077,3165,2702,3231275749,979084792,0,3130,815919884,807085128,20.157
25.7967,44.958,0.078,3166,2702,3234338269,978901264,0,3150,815760132,813911864,20.157
25.8265,44.816,0.139,3168,2702,3237140149,982631456,0,3150,818861835,811998752,20.157
25.8687,44.868,0.074,3169,2702,3240072349,981799712,0,3125,818170990,808162144,20.157
25.8978,45.172,0.164,3171,2702,3244503229,975799760,0,3157,813177721,807710496,20.157
25.9274,45.161,0.161,3173,2702,3247305109,976661144,0,3148,813888798,800902672,20.157
25.9553,45.072,0.146,3174,2702,3250172149,978898080,0,3150,815752929,810027064,20.157
25.9845,45.229,0.144,3176,2702,3253234669,976109408,0,3137,813433505,800878592,20.157
26.0145,45.211,0.099,3177,2702,3255971389,976800088,0,3150,814013581,810744400,20.157
26.0554,45.402,0.038,3178,2702,3259099069,973005096,0,3150,810844280,807717480,20.157
26.09,45.249,0.082,3181,2702,3263790589,977222096,0,3163,814353997,809365800,20.157
26.1182,45.496,0.171,3182,2702,3266722789,972222256,0,3142,810187445,804394520,20.157
26.146,45.393,0.121,3183,2702,3269524669,974718424,0,3174,812281012,805614776,20.157
26.1738,45.502,0.176,3185,2702,3272326549,972997192,0,3149,810844358,805622248,20.157
26.2039,45.884,0.291,3186,2702,3275193589,965212880,0,3150,804346264,797841728,20.157
26.232,45.589,0.194,3187,2702,3277930309,971758208,0,3150,809805172,801138816,20.157
26.2601,45.501,0.146,3189,2702,3281057989,974240576,0,3188,811880530,790239160,20.157
26.2881,45.589,0.115,3190,2702,3283599229,972664952,0,3150,810567461,806354384,20.157
26.3165,45.687,0.079,3191,2702,3286596589,970893472,0,3150,809082321,806492248,20.157
26.3443,45.761,0.097,3192,2702,3289463629,969621920,0,3150,808027097,804873176,20.157
26.375,45.724,0.098,3194,2702,3292330669,971009248,0,3184,809187648,800597856,20.157
26.4194,45.854,0.065,3195,2702,3295335269,968572744,0,3157,807146160,804188520,20.157
26.448,45.916,0.153,3197,2702,3299824069,967873016,0,3195,806560850,802090888,20.157
26.478,46.05,0.121,3198,2702,3302625949,965353240,0,3173,804465407,799678944,20.157
26.5059,46.035,0.083,3199,2702,3305453893,965959264,0,3190,804979168,798245104,20.157
26.5339,45.85,0.083,3201,2702,3308490349,970460448,0,3195,808732475,803483920,20.157
26.5642,45.888,0.113,3202,2702,3311227069,969967672,0,3195,808315202,805151232,20.157
26.594,46.189,0.115,3203,2702,3314354749,963952912,0,3195,803298448,800950712,20.157
26.6219,46.056,0.112,3204,2702,3317286949,967027920,0,3195,805869724,802007784,20.157
26.651,46.083,0.06,3206,2702,3320088829,967062008,0,3195,805900310,804046360,20.157
26.6792,46.167,0.113,3207,2702,3322955869,965614040,0,3193,804684905,794273824,20.157
26.708,46.413,0.137,3208,2702,3325692589,960803360,0,3195,800669468,797112144,20.157
26.736,46.232,0.106,3209,2702,3328559629,964860392,0,3195,804054681,796541744,20.157
26.7647,46.161,0.137,3210,2702,3331622149,966650808,0,3199,805542341,798836120,20.157
26.793,46.377,0.183,3211,2702,3334293709,962435408,0,3201,802040322,803283808,20.157
26.8242,46.24,0.106,3212,2702,3337356229,965595328,0,3195,804667128,800919048,20.157
26.8524,46.59,0.151,3213,2702,3340223269,958634704,0,3195,798870831,794565024,20.157
26.8811,46.415,0.119,3214,2702,3343025149,962558896,0,3177,802132414,784080104,20.157
26.9095,46.497,0.133,3215,2702,3345957349,961147408,0,3195,800966944,797440272,20.157
26.9373,46.61,0.168,3216,2702,3348628909,959120640,0,3185,799273632,790157008,20.157
26.9682,46.645,0.264,3217,2702,3351626269,958688704,0,3198,798922242,793333272,20.157
26.9971,46.668,0.127,3218,2702,3354753949,958521792,0,3215,798776721,791563360,20.157
27.0251,46.5,0.103,3219,2702,3357425509,962286328,0,3186,801911742,790435880,20.157
27.056,46.493,0.09,3220,2702,3360357709,962722424,0,3179,802281634,791035888,20.157
27.0843,46.447,0.092,3221,2702,3363200133,963977744,0,3221,803325597,789637184,20.157
27.1138,46.71,0.141,3222,2702,3366026629,958855440,0,3203,799050482,794407792,20.157
27.1422,46.636,0.091,3223,2702,3369219469,960677552,0,3208,800566772,796198152,20.157
27.1731,46.599,0.104,3224,2702,3371825869,961738640,0,3195,801451018,799829296,20.157
27.2013,45.479,0.1,3225,2702,3374953549,985717888,0,3195,821442864,803530296,20.157
27.2316,44.577,0.073,3226,2702,3378211549,1005969456,0,3195,838324338,809365728,20.157
27.263,44.507,0.104,3227,2702,3381339229,1007875240,0,3195,839903116,838281552,20.157
27.2926,44.443,0.132,3228,2702,3384401749,1008162088,0,3219,841373265,835506408,20.157
27.321,44.667,0.152,3229,2702,3387594589,1004881792,0,3192,837413213,828934840,20.157
27.3491,44.648,0.101,3230,2702,3390266149,1005623568,0,3195,838029027,836239272,20.157
27.377,44.488,0.07,3231,2702,3393328669,1009237928,0,3230,841303363,823824704,20.157
27.406,44.65,0.094,3232,2702,3396326029,1006195536,0,3195,838510370,834269568,20.157
27.4336,44.697,0.11,3232,2702,3399193069,1005140328,0,3195,837628655,830255200,20.157
27.4618,44.703,0.192,3233,2702,3402125269,1005330432,0,3195,837775362,832215008,20.157
27.4902,44.636,0.129,3234,2702,3404992309,1007150888,0,3195,839292410,835346104,20.157
27.5181,44.728,0.149,3235,2702,3407794189,1005381656,0,3195,837825076,825406320,20.157
27.5482,44.871,0.115,3236,2702,3411052189,1003118952,0,3195,835413162,829594704,20.157
27.578,45.059,0.081,3237,2702,3413919229,998613264,0,3209,832184647,824420936,20.157
27.6202,44.929,0.14,3238,2702,3416981749,1001817648,0,3195,834850364,832284544,20.157
27.6504,44.785,0.131,3239,2702,3421477789,1005352040,0,3205,837793368,816371856,20.157
27.6783,45.032,0.099,3240,2702,3424670629,1000146384,0,3240,833455321,830598368,20.157
27.7061,44.948,0.29,3240,2702,3427277029,1002004336,0,3240,835012904,818347192,20.157
27.7341,45.149,0.158,3241,2702,3430274389,997845896,0,3235,831552061,823440032,20.157
27.7642,45.404,0.073,3242,2702,3433402069,992561656,0,3240,827136992,826863472,20.157
27.7937,45.289,0.096,3243,2702,3436399429,995391688,0,3240,829493078,827884856,20.157
27.8237,44.961,0.116,3243,2702,3439527109,1002633768,0,3240,835544405,827811816,20.157
27.8616,45.278,0.162,3244,2702,3442785109,995926776,0,3244,829950440,825024736,20.157
27.8916,45.125,0.072,3245,2702,3446238589,999608776,0,3218,833021163,821391872,20.157
27.9215,45.435,0.152,3246,2702,3449626909,994799616,0,3240,827592473,823097048,20.157
27.951,45.555,0.096,3246,2702,3452819749,990481344,0,3240,825412446,820949296,20.157
27.9802,45.452,0.09,3247,2702,3455556469,993042624,0,3228,827537798,827920464,20.157
28.0081,45.428,0.08,3248,2702,3458618989,993856840,0,3240,828229990,827428568,20.157
28.0363,45.228,0.066,3248,2702,3461486029,998254392,0,3240,831892456,819714504,20.157
28.0664,45.472,0.103,3249,2702,3464418229,993209064,0,3235,827683322,812662776,20.157
28.0963,45.585,0.06,3250,2702,3467611069,991049256,0,3231,825885708,813682824,20.157
28.128,45.653,0.06,3250,2702,3470608429,989581240,0,3243,824655554,820670360,20.157
28.1561,45.508,0.112,3251,2702,3473736109,993037008,0,3226,827537664,818609464,20.157
28.184,45.483,0.14,3252,2702,3476733469,993885728,0,3240,828247213,818843712,20.157
28.2121,45.7,0.101,3252,2702,3479339869,989161040,0,3240,824314398,821553096,20.157
28.2423,45.643,0.108,3253,2702,3482597869,990703568,0,3240,825597616,818767040,20.157
28.2714,45.674,0.107,3254,2702,3485660389,990335512,0,3240,825290888,817907944,20.157
28.3011,45.812,0.11,3254,2702,3488462269,987360432,0,3240,822804855,817676296,20.157
28.3309,45.793,0.09,3255,2702,3491720269,988065560,0,3242,823399209,819608360,20.157
28.3588,46.044,0.139,3256,2702,3494652469,982994624,0,3238,819162193,811059392,20.157
28.3882,45.855,0.097,3256,2702,3497519509,987030080,0,3224,822538524,811495680,20.157
28.4159,45.869,0.106,3257,2702,3500451709,987039944,0,3251,822540016,815441024,20.157
28.4457,45.913,0.088,3257,2702,3503123269,986099408,0,3250,821751748,816526672,20.157
28.4735,46.004,0.11,3258,2702,3506185789,984442960,0,3240,820378054,817605376,20.157
28.5036,45.828,0.121,3258,2702,3509378629,988234400,0,3229,823528672,810560600,20.157
28.5484,46.044,0.155,3259,2702,3512571469,983889648,0,3240,819916949,815933520,20.157
28.5795,45.906,0.132,3260,2702,3516806869,987147448,0,3223,822634078,812651448,20.157
28.6085,46.041,0.126,3260,2702,3519999709,984253008,0,3240,820221976,811453520,20.157
28.6364,45.965,0.111,3261,2702,3522997069,986196208,0,3247,821830175,809577864,20.157
28.6646,46.053,0.095,3261,2702,3525798949,984309072,0,3241,820259788,820574256,20.157
28.6944,46.269,0.077,3262,2702,3528861469,979998528,0,3256,816680888,811538136,20.157
28.7223,46.459,0.199,3262,2702,3531402709,976001280,0,3219,813340967,810092720,20.157
28.7521,46.216,0.124,3262,2702,3534502877,981140936,0,3249,817617449,816131760,20.157
28.78,46.072,0.054,3263,2702,3537658069,984490552,0,3240,820424379,812648912,20.157
28.8078,46.208,0.107,3263,2702,3540199309,981611632,0,3240,818009695,818051440,20.157
28.8355,46.293,0.204,3264,2702,3543196669,980098952,0,3247,816757955,809170064,20.157
28.8633,46.267,0.076,3264,2702,3545803069,980657672,0,3240,817216936,815831024,20.157
28.8911,46.188,0.097,3265,2702,3548735269,982638600,0,3240,818865506,813224248,20.157
28.9192,46.417,0.122,3265,2702,3551797789,977785456,0,3256,814825603,811702192,20.157
28.9494,46.23,0.155,3265,2702,3554460661,981732600,0,3265,818121566,814056928,20.157
28.9775,46.389,0.105,3266,2702,3557466709,978662104,0,3240,815567139,811478136,20.157
29.0058,46.257,0.105,3266,2702,3560268589,981454784,0,3240,817894459,813686152,20.157
29.0342,46.161,0.101,3267,2702,3563200789,983802312,0,3240,819846364,813841920,20.157
29.0628,46.468,0.232,3267,2702,3566263309,977307976,0,3240,814429887,811754728,20.157
29.0906,46.379,0.075,3268,2702,3568804549,979472544,0,3240,816242524,811581272,20.157
29.1208,46.489,0.051,3268,2702,3571801909,977157640,0,3240,814311170,807587256,20.157
29.1496,46.544,0.083,3268,2702,3574929589,976010832,0,3255,813348917,808677448,20.157
29.1803,46.502,0.095,3269,2702,3577861789,977196528,0,3240,814332631,811896416,20.157
29.2095,46.527,0.201,3269,2702,3580924309,976655712,0,3240,813895072,808502776,20.157
29.259,46.729,0.205,3270,2702,3584964229,972746992,0,3226,810624666,802987192,20.157
29.2872,46.812,0.14,3270,2702,3588613189,971009304,0,3230,809187388,796379896,20.157
29.3362,46.683,0.256,3270,2702,3592392469,973689864,0,3240,811423430,804955112,20.157
29.3665,46.8,0.162,3271,2702,3596627869,971552704,0,3240,809642393,806324656,20.157
29.3953,46.892,0.27,3271,2702,3599625229,969664688,0,3228,808053911,805973104,20.157
29.4384,46.827,0.12,3271,2702,3602296789,971008080,0,3240,809175561,804379384,20.157
29.467,46.688,0.139,3272,2702,3606597349,974194096,0,3240,811832762,807650880,20.157
29.4953,46.902,0.145,3272,2702,3609464389,969738816,0,3240,808128609,804971448,20.157
29.5237,47.072,0.193,3272,2702,3612526909,966241808,0,3240,805210061,807405584,20.157
29.5539,46.812,0.086,3273,2702,3615459109,971913112,0,3240,809929762,807106256,20.157
29.5822,46.854,0.077,3273,2702,3618456469,971031528,0,3248,809203739,804423888,20.157
29.6103,46.845,0.102,3273,2702,3620997709,971220680,0,3240,809359206,803010448,20.157
29.6609,47,0.161,3273,2702,3625037629,968010024,0,3240,806690043,802637616,20.157
29.6891,46.887,0.116,3274,2702,3629077549,970654928,0,3242,808881268,803558576,20.157
29.7178,47.628,0.351,2757,2292,3631310365,1247995056,45,4332,670552784,796358312,20.157
29.746,47.117,0.228,2292,2292,3633117469,676189944,0,2287,563502091,785875752,20.157
29.7759,45.412,0.11,2294,2292,3635267749,702198968,0,2292,585169030,633307328,20.157
29.8067,44.853,0.212,2297,2292,3637743829,711874176,0,2282,593236751,571209632,20.157
29.8348,44.805,0.181,2301,2292,3639763789,713881776,0,2295,594906461,590049712,20.157
29.8631,44.715,0.175,2305,2292,3641914069,716554104,0,2295,597140110,592244864,20.157
29.8913,44.787,0.115,2308,2292,3643934029,716335296,0,2290,596956081,584405912,20.157
29.9222,44.885,0.112,2312,2292,3646149469,716020048,0,2295,596685040,590364184,20.157
29.9516,44.761,0.16,2316,2292,3648495229,719241816,0,2295,599373204,594018184,20.157
29.9808,44.9,0.166,2320,2292,3650450029,718247600,0,2295,598549666,592046040,20.157
30.0087,44.931,0.135,2324,2292,3652665469,718993560,0,2295,599167969,595409216,20.157
30.0366,45.022,0.114,2328,2292,3654815749,718769344,0,2295,598986096,594176104,20.157
30.0659,45.038,0.061,2331,2292,3656835709,719453896,0,2295,599544918,596161536,20.157
30.0937,44.978,0.207,2335,2292,3658985989,721635832,0,2330,601374894,592679384,20.157
30.1246,45.27,0.079,2339,2292,3661331749,718213432,0,2295,598519461,596801944,20.157
30.1562,45.011,0.148,2343,2292,3663450173,723579384,0,2323,602992868,588709328,20.157
30.1851,45.247,0.089,2346,2292,3665762629,720738976,0,2340,600615820,598132776,20.157
30.2134,44.961,0.125,2350,2292,3668108389,726552272,0,2316,605466960,606837632,20.157
30.2455,45.046,0.153,2354,2292,3670193509,726411632,0,2340,605353106,599931416,20.157
30.2739,44.995,0.096,2358,2292,3672408949,728472736,0,2320,607069052,595866232,20.157
30.3018,45.12,0.084,2361,2292,3674689549,727693344,0,2321,606157447,595147384,20.157
30.3301,45.037,0.119,2365,2292,3676774669,729957992,0,2357,608303395,596270968,20.157
30.3581,42.615,0.112,2368,2292,3679055269,772418432,0,2340,643691470,609942544,20.157
30.3867,41.183,0.083,2372,2292,3681401029,800621544,0,2340,667198796,628409944,20.157
30.4158,41.283,0.118,2375,2292,3683681629,799697216,0,2340,666424436,662823312,20.157
30.4442,41.272,0.1,2379,2292,3686027389,801252712,0,2340,667724753,661143792,20.157
30.4738,41.421,0.152,2382,2292,3688568629,799391744,0,2340,666161802,659337904,20.157
30.5021,41.371,0.092,2386,2292,3690849229,801704304,0,2385,668086921,663076040,20.157
30.5306,41.639,0.079,2389,2292,3693218157,797536256,0,2372,664621533,654096544,20.157
