timestamp,rtt,rtt_var,cwnd,ssthresh,bytes_sent,pacing_rate,retrans,unacked,send,delivery_rate,minrtt
42.435,30.376,0.041,2752,2399,6033157197,1259372088,0,2716,1049485383,1038678256,20.144
42.4653,30.252,0.136,2754,2399,6037131957,1265453088,0,2745,1054552955,1046259856,20.144
42.4955,30.577,0.208,2756,2399,6041041557,1252896672,0,2726,1044101907,1037173864,20.144
42.5255,30.244,0.131,2758,2399,6045016317,1267621048,0,2755,1056363973,1031150800,20.144
42.5533,30.573,0.378,2692,1932,6048663829,1264442760,16,2818,1019989141,1029129440,20.144
42.5811,30.885,0.389,1932,1932,6051360005,869559512,0,1931,724632929,1039820008,20.144
42.609,28.959,0.42,1935,1932,6054031565,928816032,0,1906,774026727,729347184,20.144
42.6373,28.233,0.048,1938,1932,6056768285,954176784,0,1919,795161407,770219208,20.144
42.6651,28.754,0.263,1941,1932,6059439845,938338440,0,1928,781962301,766885016,20.144
42.6931,28.186,0.122,1945,1932,6062176565,959232808,0,1935,799364223,789595944,20.144
42.7262,28.491,0.196,1948,1932,6065173925,950419496,0,1925,792026675,767011144,20.144
42.7557,28.672,0.123,1952,1932,6068301605,946371424,0,1935,788642857,786557888,20.144
42.7908,28.431,0.196,1956,1932,6071298965,956345016,0,1956,796957687,778320264,20.144
42.82,28.64,0.265,1960,1932,6074622125,951295120,0,1923,792759777,789090752,20.144
42.8497,28.553,0.225,1963,1932,6077554325,955641584,0,1935,796392393,786037048,20.144
42.8785,28.283,0.125,1966,1932,6080421365,966247176,0,1935,805223774,796133024,20.144
42.9067,28.484,0.085,1970,1932,6083288405,961376736,0,1953,801168375,791418032,20.144
42.9347,28.325,0.095,1973,1932,6086025125,968258256,0,1932,806892568,786464448,20.144
42.9678,28.306,0.095,1976,1932,6089087645,970390000,0,1965,808661909,798627256,20.144
42.9985,28.576,0.199,1980,1932,6092150165,963146048,0,1952,802642777,798291088,20.144
43.031,28.59,0.072,1983,1932,6095277845,964154104,0,1980,803465268,797230448,20.144
43.0617,28.638,0.128,1987,1932,6098470685,964454416,0,1980,803736574,798534968,20.144
43.0924,28.621,0.173,1990,1932,6101468045,966513816,0,1977,805428182,775841104,20.144
43.1226,28.731,0.144,1994,1932,6104595725,964731920,0,1989,803957259,786661000,20.144
43.1544,28.671,0.111,1997,1932,6107723405,968205272,0,1980,806851801,802951152,20.144
43.1851,28.736,0.145,2001,1932,6110720765,967962824,0,1980,806639198,797321520,20.144
43.2161,28.651,0.063,2004,1932,6114043925,972277304,0,2001,810245227,795300168,20.144
43.2442,28.854,0.133,2007,1932,6116976125,966894872,0,1992,805749220,796772480,20.144
43.2723,28.773,0.089,2010,1932,6119778005,971070376,0,2007,809225315,795291792,20.144
43.3002,28.529,0.07,2013,1932,6122514725,980837400,0,1980,817364506,799641784,20.144
43.334,28.812,0.085,2016,1932,6125446925,972621184,0,1984,810542274,805175832,20.144
43.3629,28.975,0.192,2020,1932,6128835245,969093864,0,1977,807581708,796697648,20.144
43.411,28.648,0.134,2024,1932,6132419045,982083496,0,1980,818417202,811387112,20.144
43.4428,29.09,0.122,2028,1932,6136458965,969085632,0,1985,807574837,800976936,20.144
43.4731,28.819,0.066,2031,1932,6139740133,979641200,0,2014,816374753,804516744,20.144
43.5041,28.835,0.146,2034,1932,6142909805,980526848,0,2010,817126964,795692048,20.144
43.5336,28.711,0.103,2037,1932,6145972325,986218280,0,2025,821866462,809226392,20.144
43.5617,28.802,0.125,2040,1932,6148969685,984541712,0,2025,820476356,812159400,20.144
43.5925,28.859,0.109,2043,1932,6151901885,984072016,0,2025,820060016,810684312,20.144
43.6202,28.959,0.056,2046,1932,6154899245,982113912,0,2027,818428261,812302424,20.144
43.6513,29.055,0.141,2049,1932,6157831445,980300000,0,2025,816920186,811916232,20.144
43.6795,28.795,0.059,2052,1932,6160828805,990582472,0,2025,825503317,813545056,20.144
43.7102,28.766,0.089,2055,1932,6163826165,993039400,0,2025,827543628,809161776,20.144
43.7394,28.926,0.161,2058,1932,6166953845,988984024,0,2052,824167600,812362496,20.144
43.7704,28.803,0.053,2061,1932,6170016365,994650800,0,2058,828893657,804112712,20.144
43.7993,29.047,0.127,2064,1932,6173078885,987744144,0,2023,823127208,809524080,20.144
43.8287,29.006,0.085,2067,1932,6176076245,990710360,0,2042,825488795,815403808,20.144
43.8565,29.063,0.133,2069,1932,6179008445,989570560,0,2068,824666965,810767776,20.144
43.8858,28.891,0.117,2072,1932,6181875485,996926664,0,2058,830779412,807704168,20.144
43.9137,29.072,0.09,2074,1932,6184807685,991663432,0,2068,826403963,808826024,20.144
43.942,29.16,0.11,2077,1932,6187739885,990117888,0,2070,825101783,818699168,20.144
43.973,29.082,0.102,2080,1932,6190541765,994207400,0,2063,828509731,803039296,20.144
44.003,28.881,0.136,2083,1932,6193930085,1002548888,0,2070,835479104,823835600,20.144
44.0308,29.114,0.275,2085,1932,6196862285,995480568,0,2063,829588514,819668192,20.144
44.0596,29.147,0.152,2088,1932,6199794485,995792784,0,2070,829841562,824264408,20.144
44.0888,29.135,0.095,2090,1932,6202791845,995350784,0,2083,830978548,817992808,20.144
44.1214,29.358,0.072,2093,1932,6205854365,991011872,0,2074,825850262,823304704,20.144
44.1504,29.063,0.116,2096,1932,6209047205,1002488552,0,2070,835428689,826154336,20.144
44.1801,29.184,0.085,2099,1932,6212044565,999786840,0,2056,833155702,821574456,20.144
44.2117,29.198,0.062,2101,1932,6215172245,1000233936,0,2094,833549695,821900848,20.144
44.2399,29.208,0.104,2104,1932,6218299925,1001340656,0,2070,834454122,825428520,20.144
44.2679,29.38,0.156,2106,1932,6221166965,996424784,0,2089,830357522,819987464,20.144
44.2966,29.372,0.09,2108,1932,6224034005,997634216,0,2068,831372464,813458776,20.144
44.3247,29.659,0.191,2111,1932,6227031365,989394960,0,2109,824499275,821085080,20.144
44.3548,29.249,0.101,2113,1932,6229963565,1004205744,0,2080,836848850,818976024,20.144
44.3827,29.511,0.136,2116,1932,6232960925,996716232,0,2072,830596862,828440576,20.144
44.4125,29.302,0.121,2118,1932,6235893125,1004757080,0,2102,837311856,812932816,20.144
44.4406,29.129,0.106,2120,1932,6238955645,1011678744,0,2115,843080092,831780648,20.144
44.4691,29.276,0.08,2123,1932,6241822685,1008036352,0,2115,840033884,828211376,20.144
44.4982,29.597,0.139,2125,1932,6244820045,998047096,0,2112,831705916,819393640,20.144
44.526,29.32,0.122,2127,1932,6247687085,1008415736,0,2098,840353615,818757192,20.144
44.5544,29.444,0.051,2129,1932,6250619285,1005104624,0,2100,837601413,825823656,20.144
44.5862,29.501,0.108,2132,1932,6253746965,1004576224,0,2089,837161045,827990488,20.144
44.6181,29.573,0.15,2134,1932,6257070125,1003083272,0,2124,835906266,824891040,20.144
44.647,29.703,0.074,2137,1932,6260197805,1000092904,0,2125,833417769,828710536,20.144
44.6755,29.437,0.057,2139,1932,6263130005,1010070056,0,2134,841735775,822804816,20.144
44.7053,29.487,0.111,2141,1932,6266192525,1009313008,0,2138,841094177,837743672,20.144
44.7333,29.543,0.157,2143,1932,6269255045,1008323800,0,2142,840284061,833776256,20.144
44.7643,29.561,0.146,2145,1932,6272317565,1008646040,0,2115,840556138,836776312,20.144
44.7921,29.532,0.171,2148,1932,6275314925,1011048568,0,2115,842558310,830092144,20.144
44.822,29.35,0.14,2150,1932,6278377445,1018282544,0,2132,848572402,833612384,20.144
44.85,29.646,0.149,2152,1932,6281374805,1009057592,0,2150,840881333,833480520,20.144
44.8782,29.574,0.114,2154,1932,6284307005,1012026536,0,2153,843711909,827624592,20.144
44.9066,29.347,0.083,2156,1932,6287239205,1021211248,0,2115,851027499,842801192,20.144
44.9354,29.777,0.071,2158,1932,6290236565,1007398216,0,2116,839516137,836961600,20.144
44.9634,29.611,0.141,2160,1932,6293103605,1013984472,0,2130,845004897,833717624,20.144
44.9916,29.722,0.157,2162,1932,6296100965,1011145840,0,2160,842628625,844434544,20.144
45.0222,29.631,0.12,2164,1932,6299163485,1015185120,0,2160,845998313,830863024,20.144
45.0507,29.64,0.111,2167,1932,6302291165,1016266672,0,2140,846913900,836791264,20.144
45.0828,29.704,0.083,2169,1932,6305418845,1015021568,0,2160,845869109,842670968,20.144
45.1104,29.559,0.116,2171,1932,6308611685,1020949752,0,2160,850802260,836026592,20.144
45.1398,29.524,0.1,2173,1932,6311674205,1023114696,0,2160,852595583,849054096,20.144
45.1675,29.833,0.084,2174,1932,6314736725,1012970848,0,2160,844152985,835616560,20.144
45.1954,29.891,0.092,2177,1932,6317668925,1012383512,0,2161,843677629,837928928,20.144
45.2233,29.72,0.115,2178,1932,6320405645,1018701712,0,2145,848921669,835553160,20.144
45.2521,29.822,0.135,2180,1932,6323468165,1016149720,0,2160,846794984,840945840,20.144
45.2803,29.668,0.098,2182,1932,6326400365,1022339848,0,2140,851971417,839244992,20.144
45.3089,29.613,0.061,2184,1932,6329462885,1025173064,0,2167,854336136,844674752,20.144
45.3368,29.83,0.172,2186,1932,6332460245,1018660384,0,2149,848897888,839913312,20.144
45.3651,29.782,0.134,2188,1932,6335327285,1021244208,0,2160,851043986,840396456,20.144
45.3951,29.79,0.159,2190,1932,6338324645,1021886048,0,2160,851593152,845954944,20.144
45.4237,29.861,0.148,2192,1932,6341517485,1020391672,0,2160,850344195,841980704,20.144
45.4516,29.876,0.155,2194,1932,6344514845,1020805648,0,2167,850692730,844005872,20.144
45.4841,29.818,0.155,2196,1932,6347642525,1023749304,0,2160,853124421,846564648,20.144
45.5131,29.924,0.167,2197,1932,6350965685,1020561824,0,2162,850489507,854480720,20.144
45.5443,29.879,0.174,2199,1932,6354093365,1023029280,0,2196,852545801,840098264,20.144
45.5721,29.943,0.151,2201,1932,6357155885,1021783976,0,2197,851497312,835388328,20.144
45.6044,29.878,0.111,2203,1932,6360348725,1026143680,0,2180,854125176,842289904,20.144
45.6351,29.9,0.09,2205,1932,6363606725,1025104456,0,2205,854271572,845265712,20.144
45.6661,30.206,0.129,2207,1932,6366864725,1015631888,0,2205,846384427,843773784,20.144
45.6942,30.025,0.114,2208,1932,6369992405,1022221472,0,2205,851872506,831198176,20.144
45.7251,30.032,0.04,2210,1932,6373120085,1022904664,0,2205,852445392,847637880,20.144
45.7554,29.913,0.095,2212,1932,6376312925,1027920440,0,2191,856611106,852190000,20.144
45.788,30.063,0.117,2214,1932,6379636085,1023707920,0,2208,853107674,846683832,20.144
45.8181,29.926,0.091,2215,1932,6383024405,1028876000,0,2191,857400254,845691656,20.144
45.8489,30.162,0.105,2217,1932,6386282405,1021747424,0,2205,851459718,845232128,20.144
45.8812,30.14,0.165,2219,1932,6389475245,1023390168,0,2205,852849900,845458248,20.144
45.9124,29.955,0.077,2221,1932,6392928725,1030668560,0,2205,858890469,852885368,20.144
45.9427,29.996,0.188,2222,1932,6396186725,1029710336,0,2205,858102680,851877560,20.144
45.9733,30.198,0.164,2224,1932,6399379565,1023738896,0,2205,853129876,847591144,20.144
46.002,29.998,0.064,2226,1932,6402572405,1031486632,0,2205,859590106,847107184,20.144
46.0331,29.996,0.076,2227,1932,6405700085,1032036024,0,2203,860033604,841953560,20.144
46.0615,30.161,0.04,2229,1932,6408892925,1027290624,0,2205,856096814,854916248,20.144
46.0908,30.156,0.095,2230,1932,6411955445,1027917640,0,2214,856622894,845043856,20.144
46.119,30.232,0.111,2232,1932,6414952805,1026257472,0,2196,855235777,838033824,20.144
46.1504,29.964,0.147,2233,1932,6418080485,1035925984,0,2228,863271659,841261872,20.144
46.1787,30.139,0.128,2235,1932,6421338485,1030820576,0,2211,859027838,854802888,20.144
46.2094,30.187,0.1,2236,1932,6424401005,1029633456,0,2203,858045649,832671680,20.144
46.238,30.331,0.119,2237,1932,6427593845,1025224672,0,2205,854353895,848668392,20.144
46.2671,30.278,0.051,2239,1932,6430591205,1027933240,0,2212,856614572,849837240,20.144
46.2954,30.359,0.024,2241,1932,6433653725,1026102184,0,2226,855092197,843256312,20.144
46.3251,30.33,0.139,2242,1932,6436651085,1028435920,0,2201,856291724,840635272,20.144
46.3541,30.478,0.19,2244,1932,6439648445,1023468312,0,2213,852893759,843689736,20.144
46.3822,30.293,0.065,2245,1932,6442645805,1030164752,0,2205,858484798,855202320,20.144
46.41,30.701,0.12,2246,1932,6445643165,1016914984,0,2205,847453308,842438552,20.144
46.4414,30.101,0.086,2247,1932,6448836005,1037646240,0,2239,864730341,840758864,20.144
46.4694,30.476,0.129,2249,1932,6451898525,1025811872,0,2205,854850243,850483352,20.144
46.4988,31.206,0.263,1809,1574,6454403565,1374645304,45,3125,671520092,824437928,20.144
46.527,29.263,0.134,1575,1574,6456590045,748162504,0,1549,623476745,682378992,20.144
46.5568,28.787,0.083,1578,1574,6458892365,761978712,0,1565,634993296,621151488,20.144
46.5965,28.673,0.048,1581,1574,6461170069,766475944,0,1568,638729955,625420592,20.144
46.6241,28.762,0.123,1585,1574,6464278925,766024088,0,1581,638364509,630030160,20.144
46.6556,28.806,0.122,1588,1574,6466624685,766308360,0,1579,638595848,631658408,20.144
46.6844,28.752,0.083,1591,1574,6469100765,769197984,0,1575,641003895,631276320,20.144
46.7162,28.96,0.154,1594,1574,6471446525,765100184,0,1575,637600000,630813848,20.144
46.745,28.904,0.144,1597,1574,6473922605,768041848,0,1585,640037642,621408096,20.144
46.773,29.128,0.113,1600,1574,6476138045,763570440,0,1593,636308706,625054576,20.144
46.8051,29.007,0.117,1603,1574,6478418645,768193272,0,1562,640161065,626918576,20.144
46.8334,28.927,0.135,1606,1574,6480829565,771736072,0,1575,643132852,636899072,20.144
46.8741,29.137,0.117,1609,1574,6483110165,767605296,0,1597,639690291,631252384,20.144
46.9024,29.138,0.089,1613,1574,6486303005,769503672,0,1575,641258563,639070616,20.144
46.943,29.068,0.129,1616,1574,6488583605,772788048,0,1575,643998349,640245760,20.144
46.9714,29.057,0.14,1620,1574,6491580965,774980824,0,1620,645836804,640341520,20.144
46.9999,28.827,0.087,1622,1574,6493926725,782141888,0,1620,651793388,641926520,20.144
47.0303,28.81,0.082,1625,1574,6496272485,784057688,0,1620,653384242,650967112,20.144
47.078,29.272,0.156,1629,1574,6499400165,773579176,0,1620,644654824,636958792,20.144
47.1082,29.17,0.222,1633,1574,6502658165,778186992,0,1620,648497497,639578400,20.144
47.1369,28.998,0.077,1636,1574,6505043021,784230656,0,1626,653542451,648141984,20.144
47.165,29.285,0.142,1638,1574,6507349685,777504480,0,1620,647928701,637326536,20.144
47.1953,29.152,0.161,1641,1574,6509695445,782488848,0,1620,652076839,647119856,20.144
47.2231,29.187,0.403,1644,1574,6512041205,782969256,0,1620,652485559,638528280,20.144
47.2532,29.224,0.133,1646,1574,6514321805,782919232,0,1620,652452231,648445088,20.144
47.3033,29.557,0.134,1650,1574,6517319165,775996408,0,1620,646669148,640114080,20.144
47.3347,29.443,0.162,1653,1574,6520837805,780410696,0,1620,650353293,646033776,20.144
47.3652,29.296,0.039,1657,1574,6523313885,786234544,0,1620,655198252,651244128,20.144
47.4132,29.339,0.129,1660,1574,6526311245,786506968,0,1648,655422475,638989776,20.144
47.4443,29.451,0.074,1663,1574,6529438925,784918608,0,1620,654109945,649673000,20.144
47.4855,29.462,0.105,1666,1574,6531980165,786040992,0,1645,655045279,639041440,20.144
47.5133,29.405,0.023,1669,1574,6535368485,788979496,0,1665,657496888,653720168,20.144
47.5421,29.612,0.098,1672,1574,6537714245,784872584,0,1665,654074294,647335456,20.144
47.5702,29.604,0.084,1674,1574,6540060005,786023776,0,1665,655033644,652812528,20.144
47.5982,29.331,0.077,1676,1574,6542210285,794287416,0,1645,661920289,640034368,20.144
47.6265,29.549,0.129,1679,1574,6544556045,789855600,0,1665,658213002,653818936,20.144
47.6542,29.597,0.049,1681,1574,6546836645,789493952,0,1665,657928304,656695552,20.144
47.6942,29.556,0.157,1683,1574,6549117245,791543120,0,1665,659624848,652416976,20.144
47.7224,29.562,0.072,1687,1574,6552375245,793263352,0,1665,661058386,656080808,20.144
47.7514,29.613,0.108,1689,1574,6554721005,792836016,0,1665,660702259,653542392,20.144
47.7814,29.646,0.096,1691,1574,6557066765,792894608,0,1657,660748297,642928160,20.144
47.8127,29.667,0.165,1694,1574,6559608005,793725656,0,1665,661451984,656636472,20.144
47.8456,29.601,0.101,1696,1574,6562149245,796431176,0,1665,663709469,659340632,20.144
47.8864,29.62,0.064,1699,1574,6564755645,797324832,0,1685,664456989,655653848,20.144
47.9198,29.63,0.091,1702,1574,6568078805,798479984,0,1680,665405602,661094440,20.144
47.9482,29.683,0.115,1704,1574,6570750365,797984168,0,1665,664998012,660506608,20.144
47.9761,29.758,0.12,1707,1574,6573030965,797364328,0,1672,664489818,662733216,20.144
48.0047,29.877,0.147,1708,1574,6575311565,794663752,0,1665,662230880,658805680,20.144
48.0326,29.862,0.183,1711,1574,6577657325,796469400,0,1691,663727279,655329896,20.144
48.064,29.75,0.088,1713,1574,6580068245,800392272,0,1684,667004773,654522320,20.144
48.0935,29.984,0.17,1715,1574,6582544325,795083128,0,1675,662572038,652987592,20.144
48.1255,30.029,0.164,1718,1574,6585085565,795270464,0,1693,662736421,645388800,20.144
48.1545,29.967,0.104,1720,1574,6587691965,797856840,0,1710,664880702,657963192,20.144
48.1861,30.008,0.207,1722,1574,6590168045,797689872,0,1706,664744335,657434288,20.144
48.2151,29.931,0.14,1724,1574,6592709285,800650784,0,1699,667228492,660980344,20.144
48.2465,29.921,0.128,1726,1574,6595055045,801867600,0,1701,668225795,647870416,20.144
48.2781,29.793,0.152,1729,1574,6597791765,806705624,0,1698,672263149,669214624,20.144
48.3077,30.051,0.162,1731,1574,6600333005,800698288,0,1714,667262454,669297776,20.144
48.342,30.377,0.158,1733,1574,6602809085,793030520,0,1710,660864206,654630608,20.144
48.3741,30.149,0.178,1736,1574,6605741285,800407592,0,1711,667014627,653914040,20.144
48.4217,29.835,0.125,1738,1574,6608868965,809756464,0,1710,674811195,669941328,20.144
48.4502,30.249,0.107,1741,1574,6612192125,800065872,0,1710,666724321,660523080,20.144
48.4798,30.147,0.135,1743,1574,6614472725,803685024,0,1710,669748632,664696488,20.144
48.5089,30.263,0.148,1745,1574,6616948805,801519840,0,1710,667946998,663380720,20.144
48.5383,30.367,0.227,1747,1574,6619359725,799687088,0,1710,666422366,659347424,20.144
48.5672,30.139,0.047,1749,1574,6621770645,806655608,0,1720,672232523,669393360,20.144
48.6093,30.256,0.183,1750,1574,6624181565,804009072,0,1710,670015865,661129120,20.144
48.6385,30.085,0.15,1753,1574,6627635045,809975144,0,1738,674979292,660180328,20.144
48.6687,30.241,0.096,1755,1574,6629915645,806706176,0,1721,672263483,663718288,20.144
48.6968,30.244,0.202,1757,1574,6632456885,807545384,0,1751,672962836,649598424,20.144
48.7279,30.286,0.106,1759,1574,6634880837,807336808,0,1756,672794559,673475000,20.144
48.7647,30.412,0.163,1761,1574,6637423525,804919376,0,1756,670768907,672838984,20.144
48.7935,30.45,0.126,1763,1574,6640536725,804811384,0,1738,670692677,653524208,20.144
48.8397,30.39,0.144,1766,1574,6643403765,807769200,0,1747,673160382,647382136,20.144
48.8677,30.533,0.141,1768,1574,6646857245,805536424,0,1766,670766449,659883920,20.144
48.8957,30.466,0.102,1769,1574,6649203005,807126296,0,1768,672621808,659943840,20.144
48.926,30.42,0.15,1771,1574,6651679085,806543104,0,1735,674400526,665159008,20.144
48.9571,30.397,0.115,1773,1574,6654220325,810790920,0,1772,675672994,658371216,20.144
48.9851,30.593,0.101,1775,1574,6656631245,806511864,0,1763,672101461,667331720,20.144
49.0154,30.898,0.132,1777,1574,6658977005,799460208,0,1734,666216843,659328872,20.144
49.043,30.615,0.089,1778,1574,6661257605,807301040,0,1755,672753618,663723368,20.144
49.0831,30.779,0.109,1779,1574,6663603365,803441352,0,1755,669545339,665579312,20.144
49.1116,30.652,0.09,1782,1574,6667122005,808133968,0,1755,673453217,667027112,20.144
49.1425,30.543,0.128,1784,1574,6669598085,811924864,0,1755,676615133,670351176,20.144
49.1749,30.703,0.096,1785,1574,6672204485,808139976,0,1755,673466437,671558152,20.144
49.2063,30.693,0.124,1787,1574,6674810885,809318936,0,1755,674440687,667151200,20.144
49.2369,30.78,0.102,1789,1574,6677352125,807928072,0,1755,673287070,675537904,20.144
49.2683,30.816,0.106,1791,1574,6679958525,807886416,0,1755,673252336,668609720,20.144
49.298,30.961,0.133,1792,1574,6682499765,804568120,0,1755,670473434,663569744,20.144
49.3282,31.084,0.143,1794,1574,6684975845,802265920,0,1755,668565693,662399280,20.144
49.356,30.76,0.076,1796,1574,6687386765,811616688,0,1793,676360988,652677792,20.144
49.388,31.023,0.14,1797,1574,6689993165,805177864,0,1792,671000484,650736144,20.144
49.4159,31.036,0.133,1798,1574,6692208605,805311192,0,1774,671092667,662680528,20.144
49.4442,31.063,0.129,1800,1574,6694489205,805502984,0,1773,671255191,665308664,20.144
49.4733,31.089,0.119,1801,1574,6696834965,805263512,0,1800,671066422,663670504,20.144
49.501,31.166,0.166,1803,1574,6699180725,804178968,0,1798,670151832,652238032,20.144
49.5307,31.138,0.172,1804,1574,6701656805,805351760,0,1800,671126469,667154920,20.144
49.5585,31.008,0.178,1805,1574,6704067725,809166680,0,1800,674313725,667708464,20.144
49.5863,31.055,0.09,1807,1574,6706478645,808837296,0,1800,674039221,674378968,20.144
49.6141,31.08,0.144,1808,1574,6708824405,808633944,0,1801,673869755,670084360,20.144
49.6418,31.22,0.121,1810,1574,6711105005,805904776,0,1800,671590006,665547816,20.144
49.6727,31.197,0.223,1811,1574,6713450765,806944504,0,1771,672456454,664670960,20.144
49.7133,31.441,0.205,1813,1574,6716057165,801566432,0,1800,667974683,667336320,20.144
49.7523,31.288,0.055,1814,1574,6719510645,805933616,0,1800,671611353,669146608,20.144
49.7815,31.4,0.137,1816,1574,6722508005,803925152,0,1815,669953631,654233680,20.144
49.8129,31.293,0.098,1817,1574,6724984085,807121368,0,1780,672614578,672330336,20.144
49.8411,31.081,0.158,1819,1574,6727525325,813537376,0,1801,677947814,672636072,20.144
49.8718,31.379,0.121,1820,1574,6730066565,806238312,0,1800,671878645,675730232,20.144
49.9032,31.511,0.154,1821,1574,6732607805,803295792,0,1777,669431754,669240192,20.144
49.935,31.697,0.13,1823,1574,6735279365,799471824,0,1800,666234407,659290504,20.144
49.9643,31.803,0.219,1824,1574,6737885765,797244288,0,1820,664378078,665612160,20.144
50.0103,31.651,0.096,1826,1574,6740622485,801954448,0,1815,668300654,662519640,20.144
50.0406,31.65,0.221,1828,1574,6743945645,802842328,0,1819,669053776,644614608,20.144
50.0694,31.479,0.069,1829,1574,6746356565,807657808,0,1808,673056196,666636440,20.144
50.0987,31.28,0.12,1830,1574,6748767485,813233872,0,1822,677708440,664682944,20.144
50.1425,31.608,0.266,1832,1574,6751699685,805687320,0,1801,671408757,663696936,20.144
50.1705,31.602,0.11,1833,1574,6754631885,806264208,0,1824,671902791,654265248,20.144
50.1987,31.87,0.157,1834,1574,6757042805,799923664,0,1800,666616128,661653920,20.144
50.2277,31.663,0.201,1835,1574,6759453725,805598512,0,1826,671340050,660385312,20.144
50.2572,31.85,0.2,1836,1574,6761864645,801305120,0,1800,667762135,660724264,20.144
50.2861,31.608,0.096,1837,1574,6764275565,807867080,0,1800,673241205,670465992,20.144
50.314,31.781,0.118,1838,1574,6766686485,803913280,0,1800,669940908,666010088,20.144
50.3433,31.741,0.105,1840,1574,6768967085,805814912,0,1800,671515075,669176352,20.144
50.3753,31.857,0.112,1841,1574,6771508325,803307624,0,1800,669433531,659848096,20.144
50.4043,31.97,0.149,1842,1574,6774049565,800893736,0,1805,667429715,662313896,20.144
50.4324,32.214,0.167,1843,1574,6776395325,795262240,0,1822,662733967,658375128,20.144
50.4649,32.063,0.113,1844,1574,6778610765,799440960,0,1800,666216386,658104464,20.144
50.4962,32.142,0.089,1845,1574,6781347485,797905472,0,1833,664939332,652665704,20.144
50.5273,31.881,0.066,1846,1574,6783888725,804892448,0,1840,670746338,664835904,20.144
50.5561,31.969,0.078,1847,1574,6786429965,803114816,0,1845,669262348,663741608,20.144
50.588,31.986,0.104,1848,1574,6788906045,803119424,0,1845,669268805,665933816,20.144
50.618,32.141,0.11,1850,1574,6791512445,800095824,0,1845,666762080,662055632,20.144
50.6476,32.315,0.077,1851,1574,6794053685,796221040,0,1833,663530373,652437144,20.144
50.6783,32.333,0.231,1852,1574,6796464605,796213864,0,1845,663519253,655751728,20.144
50.71,32.277,0.124,1853,1574,6799071005,798019752,0,1846,665029340,660101848,20.144
50.7401,32.192,0.169,1854,1574,6801677405,800555496,0,1845,667145129,657979184,20.144
50.7734,32.279,0.109,1855,1574,6804283805,798825392,0,1845,665705877,659730672,20.144
50.8044,32.33,0.109,1856,1574,6806955365,796781504,0,1828,665014043,655324864,20.144
50.8346,32.268,0.163,1857,1574,6809496605,799965464,0,1845,666650800,657715952,20.144
50.865,32.244,0.313,1857,1574,6811972685,800576400,0,1837,667147004,654902880,20.144
50.8956,32.342,0.125,1858,1574,6814448765,798564936,0,1845,665483644,660955368,20.144
50.9296,32.397,0.109,1859,1574,6816985661,797650624,0,1859,664711424,660098632,20.144
50.9622,32.559,0.079,1860,1574,6819823741,794096608,0,1844,661759882,651608880,20.144
50.9922,32.696,0.136,1861,1574,6822463445,791194464,0,1845,659341326,653768240,20.144
51.0322,32.388,0.097,1862,1574,6824939525,799141352,0,1845,665969124,662819408,20.144
51.0601,32.698,0.14,1864,1574,6828132365,792430512,0,1845,660363814,657030384,20.144
51.0886,32.71,0.143,1864,1574,6830412965,792127696,0,1843,660121553,646759088,20.144
51.1167,32.493,0.128,1865,1574,6832628405,797854696,0,1845,664886591,654582568,20.144
51.1448,32.7,0.165,1866,1574,6834881493,793238304,0,1866,661031927,646856240,20.144
51.184,32.669,0.162,1867,1574,6837189605,794398288,0,1831,662013775,648432168,20.144
51.2121,32.974,0.179,1868,1574,6840317285,787475040,0,1846,656241645,653591048,20.144
51.242,32.679,0.245,1869,1574,6842793365,795005928,0,1864,662520151,646565192,20.144
51.2706,32.96,0.072,1870,1574,6845204285,788661976,0,1845,657223301,655015192,20.144
51.2989,33.017,0.093,1871,1574,6847484885,787706560,0,1827,656439531,643652984,20.144
51.3267,32.711,0.145,1872,1574,6849895805,795506104,0,1857,662934426,659593464,20.144
51.3548,33.068,0.137,1873,1574,6852111245,787350304,0,1847,656127737,652298136,20.144
51.3829,32.816,0.114,1873,1574,6854391845,793393464,0,1845,661166260,654830256,20.144
51.4111,32.903,0.091,1874,1574,6856607285,791718112,0,1848,659770112,657290624,20.144
51.439,32.68,0.155,1875,1574,6858953045,797539816,0,1868,664626683,660635864,20.144
51.467,33.027,0.105,1875,1574,6861233645,789157560,0,1845,657643746,653397272,20.144
51.4947,33.19,0.092,1876,1574,6863449085,785694880,0,1845,654763001,650837296,20.144
51.5225,33.24,0.15,1877,1574,6865729685,784940104,0,1845,654126594,649780832,20.144
51.5593,33.073,0.143,1877,1574,6867945125,788915472,0,1845,657429565,651225224,20.144
51.5873,33.21,0.107,1879,1574,6871007645,786495176,0,1864,655415116,646040176,20.144
51.6178,33.22,0.097,1879,1574,6873223085,786246592,0,1845,655217821,648218440,20.144
51.6471,33.262,0.138,1879,1574,6875699165,785918336,0,1845,654390476,649440672,20.144
51.6762,33.158,0.108,1880,1574,6877914605,788132960,0,1845,656792328,654410144,20.144
51.7043,33.423,0.081,1881,1574,6880325525,782314776,0,1856,651931424,647929808,20.144
51.734,33.464,0.141,1881,1574,6882606125,781353376,0,1840,651132680,639177096,20.144
51.7643,33.329,0.089,1882,1574,6884951885,784938264,0,1858,654117675,647337088,20.144
51.7925,33.392,0.116,1883,1574,6887427965,783876568,0,1845,653230474,646656192,20.144
