timestamp,rtt,rtt_var,cwnd,ssthresh,bytes_sent,pacing_rate,retrans,unacked,send,delivery_rate,minrtt
1.99208,43.392,0.137,2980,1060,145870109,766833176,0,2700,795545723,719039408,20
2.02024,43.678,0.065,2980,1060,148606829,766833176,0,2886,790336554,654198304,20
2.04836,43.356,0.079,2980,1060,151278389,766833176,0,2855,796206292,757851584,20
2.07785,42.503,0.142,2992,1060,154080269,770642632,0,2835,815456038,768386720,20
2.12015,42.742,0.097,2994,1060,156882149,578182936,0,2880,811438304,767311112,20
2.14916,43.159,0.169,3108,1060,160791749,800408064,0,2745,834196158,770020768,20
2.17731,43.369,0.149,3108,1060,163658789,800408064,0,3015,830156840,669242296,20
2.2052,43.764,0.124,3108,1060,166395509,800408064,0,3015,822664107,780518608,20
2.23313,42.957,0.147,3120,1060,169197389,803685712,0,2970,841354843,800448016,20
2.26281,42.666,0.194,3120,1060,172259909,602764280,0,3105,847093236,800260288,20
2.29131,42.811,0.189,3218,1060,174801149,831672528,0,2638,870741445,840073504,20
2.32279,41.857,0.143,3278,1060,177928829,844258152,0,2999,907192393,755319184,20
2.35142,42.942,0.155,3278,1060,181121669,844258152,0,3124,884270691,746147464,20
2.37968,43.106,0.2,3278,1060,184119029,844258152,0,3150,880906417,828019056,20
2.40933,42.961,0.098,3288,1060,187377029,1058009064,0,3285,886576011,844245528,20
2.4374,43.374,0.127,3288,1060,189983429,635402696,0,3015,878134182,839485880,20
2.4655,44.011,0.139,3328,1060,192915629,858779608,0,2880,875952648,860489784,20
2.4941,43.745,0.068,3328,1060,195978149,858779608,0,3260,881279049,759943728,20
2.54372,44.389,0.113,3328,1060,199040669,858779608,0,3285,868493365,813773416,20
2.57235,42.888,0.128,3338,1060,204579269,1076554784,0,3330,901590002,858199856,20
2.60307,43.392,0.175,3336,1060,207250829,861243824,0,3022,890584071,850895136,20
2.63293,43.747,0.091,3368,1060,210573989,878906904,0,3015,891830571,855394848,20
2.66144,43.681,0.213,3368,1060,213701669,878906904,0,3330,893178087,764219496,20
2.69297,44.529,0.09,3368,1060,217155149,878906904,0,3330,876168609,863997128,20
2.72111,43.617,0.101,3368,1060,220282829,878906904,0,3306,894488663,873503776,20
2.7757,43.751,0.095,3368,1060,224192429,659180176,0,3060,891749034,871820568,20
2.80483,42.891,0.105,3384,1060,229014269,883825768,0,3240,913950619,815593680,20
2.8596,44.188,0.158,3382,1060,233510309,883825768,0,3375,886600163,833864144,20
2.88793,43.076,0.108,3384,1060,238266989,1104782216,0,3342,910025443,877666704,20
2.94667,43.408,0.173,3388,1060,242437229,885397264,0,3028,904132694,888287944,20
2.97574,43.064,0.13,3412,1060,247584869,892725664,0,3318,917810886,782376512,20
3.00368,44.159,0.119,3412,1060,250647389,892725664,0,3375,895052152,834849872,20
3.03151,43.962,0.196,3412,1060,253775069,892725664,0,3351,899063009,885976688,20
3.0636,42.942,0.162,3404,1060,257489189,1115907080,0,3396,918260351,884651760,20
3.09127,43.209,0.204,3418,1060,260030429,897092216,0,2995,916339466,899735936,20
3.11952,42.726,0.085,3434,1060,263158109,901644016,0,3150,931036278,860538024,20
3.15135,43.461,0.202,3434,1060,266741909,901644016,0,3387,915290858,784655968,20
3.18151,44.166,0.166,3434,1060,269999909,901644016,0,3375,900680523,880064824,20
3.20964,42.773,0.118,3436,1060,273388229,1127055016,0,3375,930554883,897089800,20
3.2389,42.46,0.178,3434,1060,276385589,676233008,0,3195,936868959,894909248,20
3.26733,43.087,0.152,3474,1060,279448109,913069648,0,3007,933989742,913467560,20
3.29923,42.686,0.128,3464,1060,282901589,913069648,0,3382,940050040,817142984,20
3.32754,43.852,0.135,3464,1060,286289909,913069648,0,3420,915054638,861739144,20
3.35673,43.307,0.115,3464,1060,289547909,913069648,0,3381,926570208,916809696,20
3.38595,42.411,0.153,3466,1060,293066549,1141337056,0,3449,946691754,902904560,20
3.41401,42.98,0.17,3476,1060,295738109,916866800,0,3015,936853979,926089240,20
3.4423,42.748,0.151,3488,1060,298996109,919966720,0,3240,945190231,872195728,20
3.47173,42.933,0.144,3488,1060,302319269,919966720,0,3396,941117369,810319400,20
3.52395,43.75,0.122,3474,1060,305577269,919966720,0,3449,919835794,894445064,20
3.55305,42.204,0.133,3474,1060,311702309,689975040,0,3373,953530850,910077656,20
3.58239,43.189,0.155,3490,1060,314634509,924399584,0,3076,936075390,927806784,20
3.61093,42.368,0.115,3498,1060,317957669,926819368,0,3386,956401813,838795568,20
3.64217,43.331,0.155,3498,1060,321411149,926819368,0,3438,935146477,834124696,20
3.67141,43.481,0.126,3498,1060,324929789,926819368,0,3437,931920425,907351928,20
3.69946,42.52,0.133,3486,1060,328318109,1158524208,0,3465,949713641,918431328,20
3.72741,42.25,0.144,3510,1060,331119989,695114528,0,3165,962363077,917818312,20
3.75535,42.908,0.129,3546,1060,334312829,937154728,0,3105,957324135,930531744,20
3.80275,42.458,0.15,3546,1060,337570829,937154728,0,3447,967470536,835487872,20
3.83396,43.514,0.146,3546,1060,343304909,937154728,0,3510,943991911,919091408,20
3.86554,42.718,0.136,3548,1060,347019029,1171443408,0,3510,962124444,937089608,20
3.89392,42.67,0.168,3546,1060,349951229,937154728,0,3120,962663792,936238512,20
3.92313,42.666,0.186,3572,1060,353404709,944575408,0,3240,969813153,903009600,20
3.95363,42.6,0.093,3572,1060,356923349,944575408,0,3493,971315681,834242528,20
4.00799,43.57,0.1,3572,1060,361680029,944575408,0,3510,949691255,929210608,20
4.03677,42.399,0.139,3572,1060,366827669,708431552,0,3473,975920375,937880592,20
4.06481,42.968,0.184,3600,1060,369694709,952478680,0,3147,970545522,952098488,20
4.09467,42.247,0.142,3600,1060,373148189,952478680,0,3465,987109144,860718136,20
4.12795,43.294,0.204,3600,1060,377188109,952478680,0,3591,963237400,868178720,20
4.15814,43.728,0.112,3584,1060,380576429,952478680,0,3510,949438712,937041952,20
4.20763,42.203,0.117,3584,1060,385463429,714359008,0,3462,983746558,926035016,20
4.23601,43.023,0.133,3610,1060,389503349,960122200,0,3140,971997304,953275928,20
4.26461,42.122,0.174,3610,1060,392956829,960122200,0,3479,992788567,839435800,20
4.29306,43.562,0.155,3610,1060,396345149,960122200,0,3600,959970617,890934776,20
4.33843,43.495,0.145,3610,1060,400971509,960122200,0,3573,961449362,955315344,20
4.36733,42.247,0.118,3600,1060,404881109,720091648,0,3304,987109144,940551640,20
4.39581,42.961,0.1,3610,1060,408139109,962856416,0,3150,973400061,972582672,20
4.4237,42.284,0.124,3610,1060,411527429,962856416,0,3555,988984959,853296440,20
4.47567,43.766,0.167,3610,1060,416218949,962856416,0,3600,955496047,926488376,20
4.50352,43.381,0.121,3612,1060,420975629,1203570528,0,3576,964509993,943807432,20
4.53177,42.315,0.117,3618,1060,423972989,722142312,0,3209,990450479,945041040,20
4.56021,43.066,0.126,3618,1060,427230989,962856416,0,3150,973178656,965445256,20
4.59142,42.304,0.13,3618,1060,430814789,962856416,0,3521,990708018,863106736,20
4.62193,43.682,0.098,3618,1060,434528909,962856416,0,3596,959454970,917531432,20
4.65298,43.469,0.141,3618,1060,438047549,962856416,0,3538,964156341,952087552,20
4.6972,42.288,0.167,3618,1060,442804229,722142312,0,3240,991082860,950172888,20
4.72584,42.826,0.14,3624,1060,446648669,964940576,0,3285,980255359,951089632,20
4.75488,42.497,0.187,3624,1060,450036989,964940576,0,3513,987844224,875541176,20
4.78345,43.724,0.166,3616,1060,453490469,964940576,0,3595,958003476,919933168,20
4.81174,43.244,0.14,3616,1060,456943949,964940576,0,3519,968637129,964706144,20
4.83984,42.21,0.108,3622,1060,460397429,723705432,0,3556,994012035,947626224,20
4.86832,42.402,0.122,3648,1060,463264469,970613408,0,3158,996614122,970703656,20
4.90108,41.799,0.119,3648,1060,466783109,970613408,0,3426,1010991459,887348744,20
4.92906,42.528,0.169,3648,1060,470627549,970613408,0,3568,993661400,879160960,20
4.97823,43.622,0.149,3648,1060,474015869,970613408,0,3647,968741277,934500016,20
5.0073,42.091,0.108,3648,1060,479945429,727960056,0,3444,1003977857,968434712,20
5.06475,42.537,0.13,3682,1060,484506629,978589816,0,3269,1002710299,952244760,20
5.09397,42.67,0.201,3682,1060,490110389,978589816,0,3609,999584907,900491456,20
5.12196,43.59,0.108,3682,1060,493498709,978589816,0,3639,978487910,946223736,20
5.14974,43.075,0.141,3684,1060,496952189,1223237272,0,3673,990724457,959772680,20
5.20003,42.099,0.119,3682,1060,500079869,733942360,0,3240,1013142545,969446776,20
5.2325,41.86,0.119,3712,1060,506530709,987626424,0,3569,1027229049,880458344,20
5.26201,43.034,0.182,3712,1060,510114509,987626424,0,3645,999205465,935777984,20
5.29016,43.556,0.114,3712,1060,513633149,987626424,0,3661,987230416,961557576,20
5.31837,43.064,0.125,3714,1060,517151789,1234533032,0,3690,999047371,979272520,20
5.37561,42.465,0.162,3748,1060,521647829,989452200,0,3240,1022414506,994991024,20
5.40478,42.068,0.103,3756,1060,527186429,991820040,0,3609,1034266045,869890384,20
5.44862,43.707,0.104,3756,1060,530770229,991820040,0,3738,995481365,951251008,20
5.47665,43.358,0.161,3758,1060,536178509,1239775048,0,3737,1004028599,990044696,20
5.5047,42.603,0.167,3756,1060,539045549,991820040,0,3285,1021277938,984845664,20
5.5326,42.861,0.166,3776,1060,542499029,997669904,0,3381,1020535778,964070632,20
5.56058,42.396,0.167,3776,1060,546017669,997669904,0,3675,1031729031,876234632,20
5.59003,43.701,0.241,3776,1060,549471149,997669904,0,3735,1000919521,958798848,20
5.61835,43.952,0.178,3776,1060,553054949,997669904,0,3718,995203495,970859080,20
5.64642,43.392,0.172,3740,1060,556508429,748252424,0,3688,998436578,966463088,20
5.69533,43.129,0.119,3740,1060,559440629,997669904,0,3240,1004525030,992846472,20
5.7247,42.618,0.102,3740,1060,565695989,997669904,0,3666,1016569525,887532480,20
5.75395,44.015,0.134,3740,1060,569214629,997669904,0,3696,984304442,961344168,20
5.7826,43.978,0.129,3740,1060,572733269,997669904,0,3679,985132566,978456928,20
5.81061,43.17,0.171,3740,1060,576121589,748252424,0,3555,1003570998,970922304,20
5.86074,42.871,0.127,3746,1060,579249269,997669904,0,3310,1012191551,975743896,20
5.88936,42.446,0.226,3746,1060,585569789,997669904,0,3681,1022326344,873713640,20
5.93963,43.891,0.215,3746,1060,588958109,997669904,0,3735,988668839,953517904,20
5.9685,42.81,0.17,3746,1060,595278629,748252424,0,3666,1013633824,983036792,20
5.99661,42.268,0.127,3766,1060,598275989,995120240,0,3230,1032112804,986553112,20
6.02541,41.886,0.161,3784,1060,601859789,999821056,0,3597,1046503748,899208336,20
6.05575,42.138,0.161,3784,1060,605508749,999821056,0,3643,1040245289,907498520,20
6.08444,43.464,0.092,3784,1060,609222869,999821056,0,3735,1008509479,961710568,20
6.11326,43.138,0.144,3786,1060,612871829,1249776320,0,3773,1016667996,989997760,20
6.14116,42.346,0.145,3784,1060,615934349,750118024,0,3330,1035135692,999829200,20
6.19472,42.845,0.24,3808,1060,619322669,1006643624,0,3285,1029568724,1010908920,20
6.22662,42.571,0.078,3808,1060,626359949,1006643624,0,3697,1036195344,957462416,20
6.27978,43.523,0.127,3810,1060,631637909,1258304528,0,3770,1014062450,977605552,20
6.30835,42.295,0.118,3792,1060,636133949,1006643624,0,3240,1038574962,1011986120,20
6.33869,42.739,0.209,3836,1060,639848069,1012591928,0,3465,1039711364,972033144,20
6.36678,41.928,0.073,3836,1060,643562189,1012591928,0,3677,1059822171,891534392,20
6.39684,42.907,0.147,3836,1060,647211149,1012591928,0,3735,1035640432,986607584,20
6.42498,43.514,0.116,3836,1060,650990429,1012591928,0,3825,1021193731,990482120,20
6.45655,42.806,0.132,3842,1060,654769709,760437488,0,3645,1039707705,1006892640,20
6.48418,42.377,0.196,3912,1060,657962549,1024075656,0,3288,1069368006,1031944400,20
6.53366,41.839,0.108,3924,1060,661481189,1027769592,0,3688,1086441263,895872536,20
6.56289,43.322,0.103,3924,1060,667932029,1027769592,0,3856,1049250173,981632024,20
6.59101,44.095,0.207,3926,1060,671580989,1284711992,0,3891,1031381880,996034528,20
6.6226,43.3,0.162,3924,1060,675164789,770827192,0,3610,1049783279,1022271632,20
6.65078,43.217,0.144,3940,1060,678748589,1032086928,0,3420,1056088113,1038727952,20
6.70287,42.583,0.12,3940,1060,683831069,1032086928,0,3825,1071811756,925158184,20
6.73334,44.318,0.175,3894,1060,689043869,1032086928,0,3861,1017827880,984142600,20
6.76178,43.624,0.095,3896,1060,693018629,1290108664,0,3886,1034551256,1023972184,20
6.7923,42.636,0.146,3894,1060,695950829,1032086928,0,3355,1057981424,1013916848,20
6.84254,42.674,0.1,3916,1060,699860429,1032086928,0,3513,1063011295,998727264,20
6.87237,43.14,0.138,3916,1060,706506749,1032086928,0,3883,1051528605,981640616,20
6.92398,44.51,0.136,3916,1060,710155709,1032086928,0,3870,1019162975,993973240,20
6.9533,42.656,0.121,3916,1060,716280749,1032086928,0,3391,1063459865,1013014608,20
7.00235,42.935,0.135,3916,1060,719994869,1032086928,0,3555,1056549295,1006935864,20
7.03091,43.002,0.134,3916,1060,726380549,1032086928,0,3841,1054903121,992630440,20
7.07471,44.676,0.663,3870,1060,731267549,1032086928,45,4185,1003448832,992259128,20
7.10316,44.575,0.137,3870,1060,735177149,774065200,45,6885,1005722490,1012628576,20
7.13857,41.914,0.176,4004,1060,739217069,1029816160,0,3311,1106607243,1011046224,20
7.1665,41.127,0.091,4004,1060,743061509,1029816160,0,3656,1127783111,922008312,20
7.19695,42.083,0.116,4004,1060,746840789,1029816160,0,3735,1102163249,1010976216,20
7.22474,43.729,0.205,4004,1060,750554909,1029816160,0,3870,1060676805,973982800,20
7.2578,43.584,0.111,4004,1060,754464509,772362120,0,3970,1064205580,1012044792,20
7.28673,42.635,0.093,4114,1060,757983149,1061443592,0,3330,1117780603,1060214352,20
7.32236,42.61,0.102,4114,1060,761827589,1061443592,0,3825,1118436423,964562408,20
7.35035,42.864,0.143,4114,1060,766519109,1061443592,0,3915,1111808884,986939104,20
7.37909,44.387,0.147,4040,1060,770298389,1061443592,0,4013,1054348345,1012793160,20
7.4286,44.363,0.119,4042,1060,774012509,1326804488,0,4005,1055440976,1044497536,20
7.45706,43.401,0.192,4040,1060,780007229,1061443592,0,3518,1078301422,1059329424,20
7.48863,42.504,0.114,4040,1060,783981989,1061443592,0,3913,1101057783,932389096,20
7.51808,43.363,0.179,4040,1060,788087069,1061443592,0,4005,1079246362,1017963168,20
7.57016,44.59,0.156,4040,1060,791736029,1061443592,0,3986,1049548329,1018042232,20
7.6014,42.939,0.136,3982,1060,798056549,1061443592,0,3507,1074256224,1024714624,20
7.63236,42.639,0.115,4024,1060,802291949,1061443592,0,3735,1093224888,1015091408,20
7.66112,41.979,0.097,4024,1060,806331869,1061443592,0,3845,1110412730,941498768,20
7.6927,43.071,0.134,4024,1060,810241469,1061443592,0,3960,1082259896,1037313264,20
7.72161,44.248,0.117,4026,1060,814346549,1326804488,0,4005,1053995299,1033143472,20
7.74967,43.335,0.1,4024,1060,817734869,796082696,0,3741,1075666690,1054357440,20
7.7783,42.565,0.133,4032,1060,821188349,1059274672,0,3463,1097302667,1057960384,20
7.8063,42.288,0.117,4040,1060,824967629,1061343112,0,3870,1106681801,955065984,20
7.85573,42.657,0.151,4040,1060,828746909,1061343112,0,3941,1097108564,997314144,20
7.88492,43.886,0.104,4042,1060,835393229,1326678888,0,4005,1066912637,1038296224,20
7.914,43.014,0.139,4040,1060,838781549,796007328,0,3651,1088002976,1068195632,20
7.94252,41.959,0.144,4130,1060,842430509,1077983584,0,3420,1140206392,1075907512,20
7.97041,41.418,0.128,4130,1060,846274949,1077983584,0,3843,1155099715,951157688,20
7.99861,41.926,0.168,4130,1060,849989069,1077983584,0,3893,1141103850,1031805696,20
8.03082,43.417,0.193,4130,1060,854159309,1077983584,0,4054,1101916761,1033939848,20
8.06087,43.509,0.12,4130,1060,858459869,808487688,0,4068,1099586752,1064965128,20
8.09133,42.599,0.101,4168,1060,861783029,1088812472,0,3536,1133409517,1082937056,20
8.12058,42.146,0.129,4198,1060,865953269,1097240712,0,3958,1153837422,967012632,20
8.14888,42.388,0.15,4198,1060,869862869,1097240712,0,4004,1147249976,975879840,20
8.17731,43.365,0.151,4198,1060,873707309,1097240712,0,4124,1121402790,1076737608,20
8.22183,44.064,0.226,4200,1060,879376229,1371550896,0,4185,1104139434,1076102160,20
8.24991,42.829,0.149,4128,1060,883090349,1097240712,0,3655,1116504051,1096899224,20
8.28139,42.263,0.137,4190,1060,887195429,1106400360,0,3960,1148450418,1013696368,20
8.31011,42.574,0.204,4190,1060,891365669,1106400360,0,4064,1140061070,993485696,20
8.33877,43.276,0.118,4190,1060,895275269,1106400360,0,4123,1121567613,1077643704,20
8.36678,44.716,0.126,4192,1060,899119709,1383000456,0,4192,1085967618,1056931480,20
8.4172,43.963,0.135,4190,1060,902573189,829800272,0,3874,1104041125,1089697696,20
8.44629,42.4,0.11,4190,1060,909414989,1106400360,0,4050,1144739623,996524600,20
8.47643,42.872,0.173,4190,1060,913520069,1106400360,0,4115,1132136593,1020610824,20
8.50523,44.031,0.164,4190,1060,917494829,1106400360,0,4140,1102336081,1086362032,20
8.53628,44.734,0.117,4192,1060,921599909,1383000456,0,4185,1085530648,1076346984,20
8.56411,43.688,0.125,4190,1060,924988229,1106400360,0,3705,1110990661,1081962096,20
8.59225,42.426,0.091,4218,1060,928897829,1106400360,0,3780,1151683213,1060529272,20
8.62307,42.757,0.125,4218,1060,932742269,1106400360,0,4075,1142767547,977963440,20
8.67356,43.336,0.222,4218,1060,937107989,1106400360,0,4175,1127499354,1077823784,20
8.70315,43.886,0.105,4220,1060,944210429,1383000456,0,4212,1113896915,1099285008,20
8.74469,42.604,0.15,4194,1060,948706469,1099868984,0,3556,1140345883,1097666304,20
8.77232,42.011,0.182,4246,1060,953072189,1110587136,0,4005,1170780605,979659768,20
8.80413,41.836,0.108,4246,1060,957177269,1110587136,0,4017,1175677981,1059306264,20
8.83211,42.823,0.128,4246,1060,961347509,1110587136,0,4111,1148580529,1085062328,20
8.8607,43.834,0.153,4248,1060,965257109,1388233928,0,4210,1122617877,1075020248,20
8.90754,43.322,0.109,4246,1060,968580269,1110941224,0,3741,1135350722,1114030304,20
8.93804,42.068,0.147,4290,1060,975487229,1123219248,0,4091,1181310260,983774592,20
8.99518,42.728,0.135,4290,1060,981286469,1123219248,0,4125,1163063097,1108369976,20
9.02344,44.089,0.123,4292,1060,987411509,1404024056,0,4257,1127685545,1089641320,20
9.05251,43.786,0.147,4290,1060,990799829,1123219248,0,3777,1134960033,1106686648,20
9.08066,42.369,0.149,4306,1060,994774589,1127756008,0,3898,1177292454,1045586072,20
9.109,42.59,0.097,4258,1060,998814509,1127756008,0,4134,1158128011,988990360,20
9.13777,42.835,0.193,4258,1060,1002854429,1127756008,0,4185,1151503957,1108468040,20
9.16654,43.941,0.133,4258,1060,1006764029,1127756008,0,4228,1122520471,1084715256,20
9.19455,43.876,0.128,4258,1060,1010608469,845817000,0,4081,1124183426,1120021272,20
9.22293,42.871,0.124,4258,1060,1014127109,1127756008,0,3735,1150537006,1107487912,20
9.25379,41.767,0.118,4258,1060,1018101869,1127756008,0,4050,1180948404,1005368768,20
9.28479,41.996,0.098,4258,1060,1022597909,1127756008,0,4087,1174508810,1059616568,20
9.31293,42.988,0.147,4242,1060,1026768149,1127756008,0,4159,1143094073,1108920528,20
9.34567,44.061,0.108,4244,1060,1031003549,1409695008,0,4230,1115782574,1090715680,20
9.37422,43.38,0.1,4242,1060,1034652509,1127756008,0,3743,1132764592,1112274256,20
9.40227,41.716,0.123,4242,1060,1038627269,1127756008,0,3860,1177949180,1029594632,20
9.4512,42.325,0.205,4242,1060,1042602029,1127756008,0,4134,1161000071,989181960,20
9.48,43.227,0.144,4242,1060,1049574149,1127756008,0,4187,1136773961,1102031272,20
9.53184,43.559,0.113,4188,1060,1054721789,836596176,0,3933,1113748984,1120517360,20
9.56013,41.692,0.125,4236,1060,1060064909,1115461576,0,3745,1176960184,1059916424,20
9.6049,42.667,0.145,4236,1060,1065147389,1115461576,0,4092,1150065015,993000232,20
9.63403,42.373,0.221,4236,1060,1070425349,1115461576,0,4131,1158044604,1105795008,20
9.66337,43.582,0.143,4236,1060,1074465269,1393863856,0,4221,1125919508,1071937952,20
9.69132,43.267,0.144,4234,1060,1077723269,1115091088,0,3703,1133581159,1118440344,20
9.73632,41.69,0.112,4262,1060,1081632869,1123088000,0,3735,1184241017,1087720968,20
9.76439,42.152,0.165,4262,1060,1087953389,1123088000,0,4101,1171261340,1031888400,20
9.81359,42.696,0.146,4262,1060,1091928149,1123088000,0,4148,1156338018,1104209184,20
9.84286,43.888,0.143,4262,1060,1098509309,842316000,0,3960,1124931826,1108117664,20
9.87386,42.826,0.126,4262,1060,1102418909,1123088000,0,3636,1152827908,1114003408,20
9.9018,42.074,0.211,4262,1060,1106523989,1123088000,0,4079,1173432714,998399704,20
9.93039,42.58,0.121,4262,1060,1110498749,1123088000,0,4121,1159488210,1071135408,20
9.95872,43.359,0.15,4190,1060,1114473509,1123088000,0,4189,1119420651,1101658352,20
9.98695,44.152,0.156,4192,1060,1118317949,1403860008,0,4179,1099839826,1086378672,20
10.015,43.274,0.144,4190,1060,1121575949,1123088000,0,3680,1121619448,1098815768,20
10.0428,41.183,0.114,4198,1060,1125485549,1123088000,0,3735,1180818105,1039749080,20
10.0705,41.539,0.161,4198,1060,1129395149,1123088000,0,4043,1170698187,984747624,20
10.0988,41.773,0.11,4198,1060,1133304749,1123088000,0,4065,1164140282,1101641224,20
10.1277,42.659,0.306,4198,1060,1137344669,1123088000,0,4153,1139961837,1092117000,20
10.1554,43.449,0.151,4198,1060,1141123949,842316000,0,4059,1119234781,1091257984,20
10.1832,20.276,0.045,6286,1060,1144512269,1123003240,0,1800,3591291379,1043060992,20
10.2113,20.283,0.068,4,1060,1144843861,1123003240,0,4,2284475,1067552896,20
10.2395,20.264,0.055,4,1060,1144849653,1123003240,0,4,2286617,1067552896,20
10.2674,20.218,0.059,4,1060,1144861237,1123003240,0,4,2291819,1067552896,20
10.2956,20.211,0.044,4,1060,1144867029,1123003240,0,4,2292613,1067552896,20
10.3236,20.194,0.046,4,1060,1144872821,1123003240,0,4,2294543,1067552896,20
10.3514,20.177,0.037,4,1060,1144884405,1123003240,0,4,2296476,1067552896,20
10.3796,20.174,0.025,4,1060,1144890197,1123003240,0,4,2296818,1067552896,20
10.4083,20.187,0.039,4082,1060,1144968389,1123003240,0,50,2342393025,1067552896,20
