timestamp,rtt,rtt_var,cwnd,ssthresh,bytes_sent,pacing_rate,retrans,unacked,send,delivery_rate,minrtt
33.1526,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
33.205,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
33.233,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
33.2622,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
33.2905,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
33.3211,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
33.3505,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
33.3924,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
33.4207,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
33.4489,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
33.4771,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
33.5049,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
33.5341,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
33.5625,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
33.5904,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
33.6197,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
33.6477,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
33.6783,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
33.7084,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
33.7604,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
33.7906,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
33.8189,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
33.8474,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
33.876,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
33.9275,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
33.956,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
34.0052,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
34.0336,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
34.0615,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
34.0931,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
34.1218,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
34.1707,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
34.1997,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
34.2276,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
34.256,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
34.3029,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
34.3482,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
34.3778,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
34.4075,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
34.4358,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
34.4671,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
34.4984,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
34.5297,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
34.5581,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
34.5889,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
34.6375,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
34.6667,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
34.6959,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
34.7259,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
34.7577,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
34.7861,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
34.817,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
34.8448,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
34.8779,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
34.9065,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
34.9341,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
34.9653,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
34.9931,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
35.0209,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
35.0485,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
35.0766,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
35.1045,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
35.1326,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
35.1602,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
35.188,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
35.2168,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
35.2664,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
35.2982,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
35.346,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
35.376,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
35.4038,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
35.4317,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
35.4876,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
35.5168,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
35.5496,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
35.5781,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
35.606,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
35.6338,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
35.662,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
35.69,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
35.7195,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
35.7512,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
35.7812,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
35.8279,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
35.8582,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
35.8869,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
35.9155,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
35.9434,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
35.9916,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
36.0207,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
36.0492,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
36.0778,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
36.1055,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
36.1333,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
36.161,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
36.2098,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
36.239,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
36.2877,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
36.3194,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
36.3472,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
36.3756,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
36.4033,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
36.4522,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
36.4842,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
36.538,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
36.5667,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
36.5955,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
36.6269,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
36.6553,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
36.6832,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
36.7109,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
36.7386,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
36.7663,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
36.794,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
36.8219,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
36.8718,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
36.9013,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
36.9502,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
36.9806,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
37.031,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
37.06,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
37.0878,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
37.1163,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
37.1642,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
37.1937,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
37.2248,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
37.2534,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
37.2815,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
37.3281,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
37.3574,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
37.4106,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
37.4397,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
37.468,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
37.4981,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
37.5291,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
37.5595,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
37.607,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
37.6356,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
37.6892,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
37.718,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
37.7461,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
37.7744,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
37.8295,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
37.8579,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
37.9069,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
37.936,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
37.9677,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
37.9954,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
38.0257,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
38.0538,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
38.084,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
38.1117,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
38.1424,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
38.1709,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
38.1988,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
38.2473,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
38.2761,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
38.3237,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
38.3525,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
38.3811,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
38.4124,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
38.4637,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
38.4928,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
38.5206,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
38.5486,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
38.5763,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
38.6047,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
38.6326,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
38.6604,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
38.6926,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
38.7403,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
38.7699,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
38.8255,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
38.8542,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
38.9027,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
38.932,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
38.9812,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
39.0106,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
39.04,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
39.0687,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
39.0971,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
39.1257,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
39.1544,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
39.183,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
39.2109,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
39.2391,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
39.2694,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
39.2974,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
39.3283,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
39.3569,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
39.3867,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
39.4144,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
39.4449,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
39.4726,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
39.5006,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
39.5322,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
39.5599,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
39.5876,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
39.6157,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
39.6445,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
39.6733,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
39.7225,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
39.7515,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
39.8047,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
39.833,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
39.8612,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
39.89,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
39.9387,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
39.9684,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
40.0165,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
40.0458,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
40.0737,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
40.1024,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
40.1336,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
40.1857,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
40.2147,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
40.2432,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
40.2717,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
40.3029,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
40.3312,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
40.3612,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
40.3892,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
40.4331,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
40.4613,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
40.4894,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
40.5174,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
40.5456,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
40.5734,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
40.6017,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
40.6505,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
40.6833,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
40.7139,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
40.7426,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
40.7706,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
40.8182,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
40.8478,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
40.8791,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
40.9075,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
40.9351,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
40.9629,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
41.0113,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
41.0403,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
41.0687,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
41.0964,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
41.1245,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
41.1525,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
41.1802,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
41.2082,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
41.2366,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
41.2647,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
41.2966,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
41.3245,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
41.352,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
41.38,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
41.4086,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
41.44,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
41.4691,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
41.4972,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
41.5249,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
41.5767,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
41.6058,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
41.634,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
41.6619,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
41.6908,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
41.7186,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
41.7478,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
41.776,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
41.8039,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
41.8319,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
41.8605,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
41.8887,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
41.9212,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
41.9493,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
42.0018,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
42.0309,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
42.0591,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
42.0872,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
42.1172,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
42.1641,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
42.1935,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
42.2481,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
42.2766,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
42.3076,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
42.3359,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
42.3669,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
42.3952,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
42.4235,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
42.4539,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
42.4817,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
42.5095,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
42.5373,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
42.5651,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
42.593,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
42.6208,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
42.6488,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
42.6778,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
42.7064,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
42.7344,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
42.7858,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
42.8168,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
42.8616,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
42.8939,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
42.9217,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
42.9495,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
42.9777,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
43.0089,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
43.0388,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
43.0718,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
43.1012,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
43.129,20.27,5.736,13,N/A,166,16350200,N/A,N/A,7429304,1139144,20.246
