timestamp,rtt,rtt_var,cwnd,ssthresh,bytes_sent,pacing_rate,retrans,unacked,send,delivery_rate,minrtt
35.776,43.784,0.131,2814,2054,3225378045,734885160,0,2748,744504294,733813984,20.126
35.8046,44.75,0.066,2814,2054,3227984445,734885160,0,2801,728432983,714053880,20.126
35.8325,45.093,0.152,2814,2054,3230395365,551163864,0,2745,722892156,720781080,20.126
35.8809,45.871,0.214,2814,2054,3232675965,734885160,0,2622,710631467,705246448,20.126
35.9098,43.827,0.157,2824,2054,3237172005,734885160,0,2759,746416958,656552600,20.126
35.9383,43.336,0.164,2828,2054,3239713245,734885160,0,2745,755943142,727632296,20.126
35.9669,44.402,0.188,2828,2054,3242319645,734885160,0,2790,737794514,712725768,20.126
35.9945,44.411,0.175,2828,2054,3244795725,551163864,0,2700,737644998,721768720,20.126
36.0224,45.388,0.163,2828,2054,3247011165,734885160,0,2549,721766811,715443288,20.126
36.0501,44.734,0.125,2828,2054,3249617565,734885160,0,2790,732318863,676085728,20.126
36.0989,43.369,0.104,2828,2054,3252158805,734885160,0,2745,755367936,656823440,20.126
36.1281,44.127,0.169,2840,2054,3256720005,734885160,0,2833,745542638,711867384,20.126
36.177,44.328,0.249,2840,2054,3259261245,551163864,0,2790,742162065,724016136,20.126
36.2084,45.236,0.107,2840,2054,3263496645,734885160,0,2700,727265010,699610544,20.126
36.2363,43.97,0.23,2840,2054,3266298525,734885160,0,2790,748204685,654562456,20.126
36.2647,43.428,0.122,2854,2054,3268839765,738745192,0,2745,761276964,740328840,20.126
36.2924,44.387,0.179,2856,2054,3271446165,923431496,0,2800,745351206,720298712,20.126
36.3412,44.508,0.15,2854,2054,3273857085,554058896,0,2745,742804350,724431208,20.126
36.3732,45.236,0.134,2854,2054,3278157645,738745192,0,2743,730850119,685508936,20.126
36.427,43.488,0.141,2854,2054,3281741445,738745192,0,2790,760226637,692064480,20.126
36.4558,44.521,0.175,2854,2054,3285976845,738745192,0,2835,742587453,715486152,20.126
36.4846,44.855,0.2,2854,2054,3288518085,554058896,0,2745,737057987,725599640,20.126
36.5159,45.886,0.238,2854,2054,3290929005,738745192,0,2610,720497232,713782096,20.126
36.5444,44.245,0.116,2854,2054,3293730885,738745192,0,2790,747219708,659028264,20.126
36.5722,43.477,0.138,2854,2054,3296337285,738745192,0,2745,760418980,685458808,20.126
36.6,44.071,0.283,2866,2054,3298943685,742018744,0,2835,753324045,727666888,20.126
36.6277,44.493,0.161,2868,2054,3301484925,927523432,0,2835,746699751,725837352,20.126
36.6554,44.969,0.191,2836,2054,3303700365,556514056,0,2617,730552692,734378768,20.126
36.6831,45.676,0.255,2836,2054,3306176445,742018744,0,2610,719244767,716934120,20.126
36.7109,43.974,0.134,2836,2054,3308717685,742018744,0,2790,747082913,660405400,20.126
36.7609,43.417,0.166,2842,2054,3311324085,742018744,0,2759,758268144,714692760,20.126
36.7904,44.872,0.128,2848,2054,3315950445,929129784,0,2804,735229809,716626568,20.126
36.8394,45.09,0.171,2846,2054,3318296205,557477872,0,2613,731161322,726067056,20.126
36.8697,44.948,0.169,2846,2054,3322792245,743303824,0,2833,733471211,658301296,20.126
36.9203,43.773,0.087,2854,2054,3325528965,743303824,0,2790,755276906,690440448,20.126
36.9491,45.211,0.129,2870,2054,3330220485,929129784,0,2835,735353786,709644944,20.126
36.9769,45.413,0.162,2868,2054,3332501085,557477872,0,2700,731572721,729525736,20.126
37.0054,46.379,0.213,2868,2054,3334912005,743303824,0,2655,716335238,707287416,20.126
37.0534,44.627,0.131,2868,2054,3337518405,743303824,0,2832,744457660,655754928,20.126
37.0828,44.104,0.103,2868,2054,3342079605,743303824,0,2790,753285688,735380888,20.126
37.1138,45.24,0.13,2870,2054,3344751165,929129784,0,2840,734882405,710424896,20.126
37.1425,45.605,0.175,2868,2054,3347162085,557477872,0,2655,728492753,725726256,20.126
37.1706,46.131,0.238,2868,2054,3349703325,743303824,0,2610,720186252,713926952,20.126
37.2172,44.483,0.121,2868,2054,3352244565,743303824,0,2835,746867612,664529640,20.126
37.2465,44.109,0.17,2874,2054,3356740605,744924536,0,2838,754776032,738904632,20.126
37.2996,45.086,0.197,2876,2054,3359998605,931155672,0,2837,738934126,726789912,20.126
37.3287,45.507,0.278,2870,2054,3363843045,744924536,0,2611,730570681,721932552,20.126
37.3571,43.528,0.1,2870,2054,3366514605,744924536,0,2809,763786069,662129448,20.126
37.3872,42.316,0.102,2870,2054,3369186165,744924536,0,2700,785662161,700230960,20.126
37.4182,42.923,0.11,2884,2054,3372053205,748825592,0,2783,778329940,734797000,20.126
37.4486,43.935,0.075,2886,2054,3374920245,936031984,0,2880,760929191,724377960,20.126
37.4961,45.227,0.178,2884,2054,3378113085,748825592,0,2621,738679461,736890440,20.126
37.5246,44.874,0.105,2884,2054,3381762045,748825592,0,2880,744490262,686095160,20.126
37.5784,44.572,0.369,2882,2054,3385150365,748825592,0,2835,749014808,737214824,20.126
37.6071,46.06,0.133,2884,2054,3389255445,936031984,0,2848,725320365,714560176,20.126
37.6352,46.35,0.293,2882,2054,3391536045,561619192,0,2700,720282373,709556336,20.126
37.6635,46.71,0.155,2882,2054,3394077285,748825592,0,2690,714731064,710897128,20.126
37.7186,45.021,0.141,2882,2054,3397465605,748825592,0,2848,741544790,672364088,20.126
37.747,45.539,0.174,2882,2054,3401766165,748825592,0,2880,733109818,722941120,20.126
37.7966,46.067,0.168,2880,2054,3404307405,936031984,0,2880,724204311,722870512,20.126
37.825,46.576,0.142,2878,2054,3408477645,748825592,0,2700,715792511,716412984,20.126
37.8568,44.91,0.117,2878,2054,3411084045,748825592,0,2835,742345847,666426808,20.126
37.8845,44.323,0.129,2864,2054,3413951085,735596736,0,2835,748518286,726321424,20.126
37.9148,45.389,0.148,2864,2054,3416492325,735596736,0,2835,730938686,711742280,20.126
37.9429,45.761,0.12,2864,2054,3419163885,551697552,0,2835,724996744,724047480,20.126
37.9731,46.388,0.179,2864,2054,3421379325,735596736,0,2652,715197379,705492104,20.126
38.0008,45.599,0.13,2864,2054,3424050885,735596736,0,2790,727572447,681249104,20.126
38.0315,44.04,0.16,2864,2054,3426657285,735596736,0,2790,753328247,662986816,20.126
38.0599,44.01,0.268,2862,2054,3429394005,734930952,0,2790,753315337,736843648,20.126
38.0879,45.076,0.155,2866,2054,3432000405,919393392,0,2835,736528175,711519712,20.126
38.1365,45.1,0.208,2864,2054,3434346165,551636032,0,2700,735622528,722741256,20.126
38.1652,45.334,0.135,2864,2054,3438646725,735514712,0,2790,731825473,675436304,20.126
38.2128,43.79,0.125,2864,2054,3441253125,735514712,0,2790,757629048,664465504,20.126
38.2416,44.797,0.128,2852,2054,3445618845,735514712,0,2815,737495100,704059080,20.126
38.2701,45.864,0.239,2788,2054,3448092029,551636032,45,3958,704173033,714513176,20.126
38.3015,46.104,0.251,2852,2054,3450440685,735514712,0,2612,716587888,699778816,20.126
38.3528,45.138,0.126,2852,2054,3453112245,735514712,0,2790,731923612,649162168,20.126
38.3818,44.605,0.485,2743,2054,3457737157,735514712,45,4139,712362112,721017728,20.126
38.4097,44.798,0.197,2852,2054,3460279845,735514712,0,2788,737478637,689517800,20.126
38.4377,44.542,0.146,2852,2054,3462755925,551636032,0,2760,741717211,695674040,20.126
38.4654,46.078,0.164,2852,2054,3464971365,735514712,0,2565,716992231,711208144,20.126
38.4938,45.551,0.148,2852,2054,3467512605,735514712,0,2779,725287436,674909088,20.126
38.5216,43.752,0.197,2844,2054,3470119005,735514712,0,2748,752991772,651595312,20.126
38.5494,44.376,0.099,2844,2054,3472660245,735514712,0,2835,742403461,731140544,20.126
38.5817,45.828,0.138,2846,2054,3475527285,919393392,0,2835,719386925,698706328,20.126
38.6296,46.099,0.218,2842,2054,3477807885,550938808,0,2700,714152758,707562432,20.126
38.659,45.361,0.073,2842,2054,3482108445,734585072,0,2835,725771654,675810592,20.126
38.7146,44.046,0.185,2842,2054,3485561925,734585072,0,2753,747439677,695109960,20.126
38.7432,46.016,0.183,2820,2054,3489732165,912436504,0,2818,709902643,702743584,20.126
38.7918,46.102,0.215,2818,2054,3492012765,547461904,0,2700,708075832,703692736,20.126
38.8211,45.346,0.12,2818,2054,3496378485,729949200,0,2790,719880739,662434736,20.126
38.8706,43.978,0.103,2818,2054,3498919725,729949200,0,2745,742273682,661475584,20.126
38.8997,45.617,0.227,2818,2054,3503350605,729949200,0,2790,715604095,699777656,20.126
38.9291,45.815,0.209,2818,2054,3505826685,547461904,0,2746,712511448,701245352,20.126
38.9578,46.239,0.177,2810,2054,3508172445,729949200,0,2610,703973702,698038352,20.126
38.9862,44.526,0.09,2810,2054,3510778845,729949200,0,2790,731056911,647053888,20.126
39.0148,43.586,0.185,2810,2054,3513385245,729949200,0,2743,746823292,654044384,20.126
39.0435,44.358,0.123,2810,2054,3515991645,729949200,0,2800,733825691,721825432,20.126
39.0721,45.054,0.153,2812,2054,3518532885,912436504,0,2790,723003684,714228688,20.126
39.1,45.333,0.248,2810,2054,3520813485,547461904,0,2655,718042927,710105928,20.126
39.1282,45.538,0.151,2810,2054,3523224405,729949200,0,2548,714810488,708042128,20.126
39.1585,43.935,0.202,2810,2054,3525895965,729949200,0,2791,740890861,658754976,20.126
39.1865,43.218,0.195,2812,2054,3528567525,726370104,0,2700,753718543,717180760,20.126
39.2174,44.21,0.165,2814,2054,3531173925,727039304,0,2790,737330378,712482184,20.126
39.2459,44.43,0.133,2816,2054,3533910645,908799136,0,2790,734200855,717271520,20.126
39.2757,45.503,0.213,2814,2054,3536126085,727039304,0,2565,716378612,711298240,20.126
39.3034,44.984,0.176,2814,2054,3538732485,727039304,0,2655,724643784,683287448,20.126
39.334,43.403,0.115,2814,2054,3541338885,727039304,0,2700,751039698,649250736,20.126
39.3617,43.548,0.119,2826,2054,3544075605,730558936,0,2745,751731055,730804104,20.126
39.3897,44.701,0.187,2828,2054,3546551685,913198664,0,2790,732859489,707319456,20.126
39.4213,44.374,0.172,2826,2054,3549027765,547919200,0,2700,737737955,720867192,20.126
39.449,44.735,0.151,2826,2054,3551569005,730558936,0,2500,731784598,724032608,20.126
39.4767,43.65,0.107,2826,2054,3554110245,730558936,0,2743,749974433,654114088,20.126
39.5047,42.967,0.123,2826,2054,3556651485,730558936,0,2726,761895967,680482288,20.126
39.5336,44.085,0.23,2838,2054,3559257885,733606224,0,2788,745727390,715149952,20.126
39.5624,45.109,0.144,2840,2054,3561864285,917007784,0,2835,729312554,707628576,20.126
39.6116,45.584,0.145,2838,2054,3564079725,550204664,0,2586,721204633,715341040,20.126
39.6406,44.24,0.103,2814,2054,3568640925,733606224,0,2810,736830380,649153136,20.126
39.6937,43.99,0.235,2814,2054,3571898925,733606224,0,2790,741017868,706974952,20.126
39.7221,45.736,0.143,2816,2054,3575938845,917007784,0,2808,713235613,702694296,20.126
39.7502,45.783,0.159,2814,2054,3578154285,550204664,0,2610,711997379,701755720,20.126
39.7791,45.772,0.152,2814,2054,3580630365,733606224,0,2565,712168487,709384256,20.126
39.8279,44.029,0.148,2814,2054,3583236765,733606224,0,2745,740361489,650996704,20.126
39.8575,44.447,0.205,2814,2054,3587797965,733606224,0,2790,733398790,726522648,20.126
39.9056,45.506,0.154,2816,2054,3590274045,917007784,0,2790,716840505,704340320,20.126
39.9348,45.713,0.161,2814,2054,3594379125,733606224,0,2576,713087656,704326936,20.126
39.9628,44.287,0.133,2814,2054,3596920365,733606224,0,2790,736048411,651128784,20.126
39.9915,43.099,0.08,2812,2054,3599526765,730215104,0,2700,755799624,672751768,20.126
40.0227,44.035,0.116,2812,2054,3602133165,730215104,0,2787,739734484,722570240,20.126
40.0748,44.858,0.24,2814,2054,3605651805,912768880,0,2788,726679210,715180648,20.126
40.1038,45.23,0.153,2812,2054,3609235605,730215104,0,2565,720190316,715982880,20.126
40.1323,43.794,0.139,2812,2054,3611907165,730215104,0,2745,743805270,656880520,20.126
40.1608,43.344,0.169,2812,2054,3614513565,730215104,0,2745,751527501,699110368,20.126
40.1919,44.382,0.191,2812,2054,3617185125,730215104,0,2808,733950881,709245640,20.126
40.2203,44.905,0.135,2814,2054,3619791525,912768880,0,2788,725918628,708413984,20.126
40.2503,45.382,0.182,2812,2054,3622072125,730215104,0,2565,717778150,710086648,20.126
40.2783,44.985,0.194,2812,2054,3624743685,730215104,0,2659,724112660,687123800,20.126
40.3222,43.21,0.104,2798,2054,3628066845,730215104,0,2745,750104883,660669720,20.126
40.3504,44.647,0.161,2808,2054,3631259685,729384584,0,2788,728556723,705420080,20.126
40.3785,45.269,0.161,2810,2054,3633800925,911730728,0,2790,719058075,708332736,20.126
40.4064,45.535,0.14,2808,2054,3635951205,729384584,0,2565,714348787,711779384,20.126
40.4347,44.943,0.198,2820,2054,3638492445,729384584,0,2608,726851345,689396232,20.126
40.4625,43.24,0.076,2820,2054,3641033685,729384584,0,2745,755478261,665706048,20.126
40.4907,43.08,0.073,2812,2054,3643574925,726590208,0,2700,756132962,721470248,20.126
40.5396,44.482,0.198,2836,2054,3646181325,733448320,0,2790,738550964,701227600,20.126
40.5724,45.323,0.19,2836,2054,3650351565,733448320,0,2608,724846634,711551040,20.126
40.603,45.047,0.163,2836,2054,3653283765,733448320,0,2655,729287722,702254416,20.126
40.6316,43.337,0.091,2836,2054,3656020485,733448320,0,2710,758064102,660563656,20.126
40.6597,43.888,0.136,2848,2054,3658692045,737337072,0,2798,751714182,730536688,20.126
40.7072,45.03,0.135,2848,2054,3661168125,737337072,0,2821,732650056,703644920,20.126
40.7369,45.771,0.173,2848,2054,3665208045,737337072,0,2610,720788971,716510120,20.126
40.7682,46.07,0.136,2609,2054,3667749285,737337072,45,4320,656015976,688087712,20.126
40.7966,43.313,0.085,2858,2054,3670355685,737337072,0,2564,764368019,640968120,20.126
40.8241,43.474,0.193,2858,2054,3672962085,737337072,0,2745,761537287,673958144,20.126
40.852,44.615,0.236,2858,2054,3675503325,737337072,0,2835,742061459,673911536,20.126
40.9004,44.794,0.211,2858,2054,3677979405,553002800,0,2761,739096129,713090912,20.126
40.9293,44.918,0.153,4,2054,3678305205,737337072,0,15,1031569,692832072,20.126
40.9578,41.878,1.002,4,2054,3678316789,737337072,0,4,1106452,695709096,20.126
40.9855,36.821,2.183,4,2054,3678322581,737337072,0,4,1258412,695709096,20.126
41.0136,29.933,3.557,4,2054,3678334165,737337072,0,4,1547991,695709096,20.126
41.0415,27.651,3.899,4,2054,3678339957,737337072,0,4,1675744,695709096,20.126
41.0693,25.899,4.089,4,2054,3678345749,737337072,0,4,1789104,695709096,20.126
41.0973,23.546,4.093,4,2054,3678357333,737337072,0,4,1967893,695709096,20.126
41.1256,22.749,3.683,4,2054,3678363125,737337072,0,4,2036837,695709096,20.126
41.1537,20.968,1.166,2798,2054,3680976765,921671336,0,1620,1545785578,695709096,20.126
41.1857,21.742,0.354,3756,2054,3684625725,1162482848,0,1980,2001173029,846730128,20.126
41.2136,27.251,0.221,3754,2054,3687753405,929986280,0,1781,1595770284,886149696,20.126
41.2411,28.12,0.127,3754,2054,3691011405,929986280,0,2293,1546455761,735194160,20.126
41.269,30.889,0.253,3754,2054,3694269405,929986280,0,2520,1407825957,833342104,20.126
41.2977,33.014,0.355,3754,2054,3697527405,929986280,0,2655,1317208942,856654560,20.126
41.3291,36.549,0.343,3510,2054,3700980885,929986280,0,2970,1112474760,815499192,20.126
41.3581,40.22,0.271,3510,2054,3704760165,697489712,0,3420,1010935853,820497656,20.126
41.3863,43.804,0.352,3526,2054,3707757525,929986280,0,3240,932453292,874716584,20.126
41.414,46.452,0.266,3530,2054,3710754885,929986280,0,3522,880296220,828682328,20.126
41.4659,48.499,0.244,3530,2054,3713621925,929986280,0,3510,843141508,768047144,20.126
41.4949,50.702,0.172,3532,2054,3718965045,1162482848,0,3510,806963986,797982712,20.126
41.5231,50.555,0.038,3530,2054,3721701765,697489712,0,3440,808852141,801937512,20.126
41.551,50.64,0.135,3530,2054,3724633965,929986280,0,3477,807494471,801918320,20.126
41.5798,49.837,0.175,3530,2054,3727305525,929986280,0,3491,820505247,768117528,20.126
41.6077,50.401,0.132,3530,2054,3730433205,929986280,0,3510,811323585,799650712,20.126
41.6369,49.75,0.333,3390,2054,3732778965,889862936,0,3350,789341910,808714008,20.126
41.665,49.776,0.268,3392,2054,3735841485,1112328664,0,3386,789395050,778188672,20.126
41.693,49.963,0.218,3390,2054,3738317565,667397200,0,3285,785976823,770303816,20.126
41.721,49.508,0.173,3390,2054,3741314925,889862936,0,3372,793200291,778897568,20.126
41.7496,48.16,0.068,3390,2054,3743986485,889862936,0,3390,815401993,745304032,20.126
41.7778,47.033,0.103,3390,2054,3747114165,889862936,0,3375,834940574,804421360,20.126
41.8103,47.243,0.226,3382,2054,3749981205,889862936,0,3342,829267574,807984896,20.126
41.8384,48.053,0.218,3384,2054,3753108885,1112328664,0,3378,815771253,809815704,20.126
41.8908,48.053,0.158,3382,2054,3755650125,889862936,0,3042,815289118,811874224,20.126
41.92,46.147,0.195,3214,2054,3760993245,841670216,0,3150,806790821,761618048,20.126
41.9482,45.899,0.171,3276,2054,3764055765,841670216,0,3240,826797621,846307032,20.126
41.9762,46.115,0.128,3264,2054,3766792485,838070608,0,3240,819910571,784903600,20.126
42.0063,47.032,0.295,3264,2054,3769594365,628552952,0,3195,803924477,792378960,20.126
42.0532,46.856,0.15,3264,2054,3772265925,838070608,0,2970,806944169,802022280,20.126
42.0826,44.747,0.052,3264,2054,3777283245,838070608,0,3214,844976781,732511528,20.126
42.1372,44.192,0.019,3264,2054,3781192845,838070608,0,3220,855588704,832539456,20.126
42.1657,46.439,0.19,3264,2054,3785819205,628552952,0,3245,814190142,798725368,20.126
42.1967,46.983,0.231,3264,2054,3788360445,838070608,0,2925,804762914,807574816,20.126
42.225,45.239,0.159,3264,2054,3791488125,838070608,0,3150,835787175,742201160,20.126
42.256,44.166,0.152,3264,2054,3794550645,838070608,0,3195,856092379,749801624,20.126
42.2843,43.626,0.134,3212,2054,3797678325,840798680,0,3150,852881493,838052024,20.126
42.3126,44.755,0.155,3214,2054,3800610525,1050998352,0,3213,831884169,809303768,20.126
42.343,45.898,0.201,3212,2054,3803151765,630599008,0,3013,810662948,799796912,20.126
42.3708,46.304,0.14,3212,2054,3806149125,840798680,0,2970,803554941,799094912,20.126
42.3985,43.939,0.157,3212,2054,3809081325,840798680,0,3182,846805981,728993528,20.126
42.4264,43.559,0.203,3212,2054,3811948365,840798680,0,3150,854193347,787552712,20.126
42.4542,43.752,0.175,3212,2054,3814880565,840798680,0,3178,850425306,834575320,20.126
42.482,44.64,0.197,3214,2054,3817747605,1050998352,0,3195,834027240,810806400,20.126
42.5099,45.462,0.119,3212,2054,3820158525,840798680,0,2868,818437552,816332504,20.126
42.5379,45.077,0.106,3212,2054,3823090725,840798680,0,2941,825427779,810262456,20.126
42.5669,43.431,0.119,3212,2054,3826088085,840798680,0,3148,856710829,747297144,20.126
42.5954,42.717,0.139,3212,2054,3829085445,840798680,0,3073,871030456,834342064,20.126
42.6235,43.382,0.146,3216,2054,3832082805,842162376,0,3148,858746577,822664104,20.126
42.6751,44.489,0.206,3218,2054,3835015005,1052702968,0,3195,837899526,811962616,20.126
42.7059,45.301,0.14,3216,2054,3840032325,842162376,0,3015,822369131,799842176,20.126
42.7506,43.517,0.067,3202,2054,3843160005,842162376,0,3171,852355815,744448416,20.126
42.783,43.878,0.134,3204,2054,3848242485,842834304,0,3175,845871188,833721872,20.126
42.8108,45.14,0.052,3206,2054,3851109525,1053542888,0,3162,822736021,809161512,20.126
42.8386,46.109,0.164,3204,2054,3853520445,842834304,0,2952,804943417,801340584,20.126
42.8668,45.699,0.17,3204,2054,3856452645,842834304,0,3052,812165168,791965776,20.126
42.898,44.264,0.143,3204,2054,3859515165,842834304,0,3188,838494849,737843952,20.126
42.9279,43.944,0.221,3204,2054,3862903485,842834304,0,3195,844600765,830212648,20.126
42.9609,44.955,0.167,3198,2054,3866031165,1053542888,0,3195,824060327,808168160,20.126
42.9903,45.93,0.159,3196,2054,3868898205,632125728,0,3020,806062791,803709600,20.126
43.0181,46.051,0.144,3196,2054,3871634925,842834304,0,2983,803944844,798706128,20.126
43.0464,43.949,0.186,3196,2054,3874567125,842834304,0,3150,842396050,739499608,20.126
43.0742,43.788,0.125,3196,2054,3877564485,842834304,0,3164,845493377,782340144,20.126
43.1024,43.851,0.187,3208,2054,3880496685,842834304,0,3195,847448678,838925584,20.126
43.1325,44.974,0.172,3210,2054,3883428885,1053542888,0,3195,826803042,810626032,20.126
43.1607,45.869,0.153,3208,2054,3885970125,842834304,0,2953,810165297,797585232,20.126
43.2079,45.511,0.167,3208,2054,3888967485,842834304,0,3015,816538244,794223264,20.126
43.2374,43.73,0.144,3208,2054,3893984805,842834304,0,3150,849793551,795109888,20.126
43.2656,43.853,0.244,3192,2054,3896917005,838588064,0,3150,843183545,836649856,20.126
43.2938,44.827,0.16,3194,2054,3899784045,1048235080,0,3150,825379704,815828928,20.126
43.3239,45.846,0.148,3192,2054,3902260125,838588064,0,2925,806528988,791978120,20.126
43.3527,45.498,0.161,3192,2054,3905322645,838588064,0,3015,812697877,786050808,20.126
43.3822,44.031,0.131,3192,2054,3908385165,838588064,0,3150,839774886,737850216,20.126
43.4101,43.418,0.125,3194,2054,3911382525,838588064,0,3105,852164909,843660096,20.126
43.4389,44.164,0.122,3194,2054,3914314725,838588064,0,3170,837770492,812702736,20.126
43.4671,45.231,0.144,3194,2054,3917116605,628941048,0,3148,818007473,801639584,20.126
43.4951,46.15,0.174,3194,2054,3919592685,838588064,0,2906,801718223,801119432,20.126
43.523,44.68,0.139,3194,2054,3922524885,838588064,0,3105,828095255,751551624,20.126
43.5508,43.845,0.116,3194,2054,3925391925,838588064,0,3150,843865800,744282192,20.126
43.5792,43.132,0.127,3194,2054,3928324125,838588064,0,3139,857815450,837733064,20.126
43.6286,44.44,0.348,3196,2054,3931256325,1048235080,0,3195,833088749,806520008,20.126
43.6589,46.064,0.223,3194,2054,3935882685,838588064,0,2968,803215005,791124472,20.126
43.6903,44.495,0.161,3194,2054,3939271005,838588064,0,3150,831538285,747712168,20.126
43.7185,44.037,0.148,3194,2054,3942268365,838588064,0,3151,840186570,755875408,20.126
43.7474,43.507,0.161,3194,2054,3945265725,838320104,0,3150,850421679,837114688,20.126
43.7755,44.467,0.156,3196,2054,3948197925,1047900136,0,3193,832582904,801014320,20.126
43.8059,45.767,0.222,3194,2054,3950739165,628740080,0,3005,808427382,799804800,20.126
43.8546,45.807,0.142,3186,2054,3953671365,838320104,0,2941,805698343,803717584,20.126
43.8861,43.904,0.152,3186,2054,3958884165,838320104,0,3105,840620991,763516992,20.126
43.9144,43.739,0.206,3204,2054,3962077005,838320104,0,3180,848559318,822574456,20.126
43.9423,44.64,0.159,3206,2054,3964944045,1047900136,0,3194,831951254,797331400,20.126
43.9706,45.939,0.225,3204,2054,3967354965,628740080,0,2936,807922158,801483208,20.126
43.9991,45.511,0.197,3204,2054,3970287165,838320104,0,2943,815520116,803685528,20.126
44.0301,43.715,0.204,3204,2054,3973219365,838320104,0,3168,849025186,729631616,20.126
44.0583,42.982,0.103,3198,2054,3976477365,836544232,0,3105,861887116,829902416,20.126
44.0861,43.56,0.16,3212,2054,3979409565,840778176,0,3150,854173737,838336504,20.126
44.1145,44.585,0.158,3214,2054,3982276605,1050972720,0,3200,835056095,814322832,20.126
44.1683,45.879,0.133,3212,2054,3985534605,840778176,0,2913,810998670,804034768,20.126
44.197,44.031,0.106,3212,2054,3990421605,840778176,0,3195,845036633,747584040,20.126
44.2379,43.449,0.174,3212,2054,3994266045,840778176,0,3150,856355912,842879416,20.126
44.2662,44.654,0.179,3214,2054,3997589205,1050972720,0,3195,833765754,802973912,20.126
44.2981,45.797,0.209,3212,2054,4000260765,630583632,0,2925,812450772,806389960,20.126
44.3286,45.754,0.175,3212,2054,4003453605,840778176,0,2980,813214320,805427328,20.126
44.3632,44.192,0.168,3212,2054,4006711605,840778176,0,3195,841958001,744653952,20.126
44.3939,43.407,0.129,3212,2054,4010295405,840778176,0,3174,857184509,836934920,20.126
44.448,44.785,0.177,3214,2054,4014270165,1050972720,0,3190,831326917,808053240,20.126
44.4763,46.166,0.145,3212,2054,4018505565,840778176,0,2962,805956938,796201448,20.126
44.5072,43.996,0.188,3202,2054,4021568085,840778176,0,3191,843075916,728886400,20.126
44.5353,43.688,0.108,3202,2054,4024695765,840778176,0,3150,849019593,778068048,20.126
44.5656,43.621,0.224,3214,2054,4027693125,839255896,0,3150,853510373,834141984,20.126
44.5935,44.527,0.174,3216,2054,4030755645,1049069872,0,3195,836664136,810898096,20.126
44.6238,45.89,0.207,3214,2054,4033231725,629441920,0,2955,811309131,797642784,20.126
44.6519,45.84,0.126,3214,2054,4036294245,839255896,0,3013,812194066,797629784,20.126
44.6811,44.338,0.182,3212,2054,4039226445,838753480,0,3195,839185529,745813752,20.126
44.7117,43.453,0.189,3212,2054,4042354125,838753480,0,3150,856277081,834880520,20.126
44.7406,44.161,0.172,3212,2054,4045481805,838753480,0,3195,842549036,822688080,20.126
44.7685,45.204,0.115,3212,2054,4048348845,629065112,0,3193,823108751,797605136,20.126
44.8161,46.289,0.159,3212,2054,4050890085,838753480,0,2970,803815334,794491728,20.126
44.8478,44.547,0.181,3212,2054,4055907405,838753480,0,3207,835248344,739640072,20.126
44.876,43.752,0.134,3198,2054,4059035085,834795008,0,3105,846718596,838773480,20.126
44.9274,44.867,0.171,3198,2054,4062097605,834795008,0,3195,825676600,813123448,20.126
44.9582,46.441,0.221,3184,2054,4066919445,834795008,0,2925,794200297,790463800,20.126
44.9874,45.159,0.154,3184,2054,4069981965,834795008,0,3103,816746518,756732368,20.126
45.0155,44.869,0.18,3184,2054,4072849005,834795008,0,3153,822025363,741701976,20.126
45.0462,43.911,0.157,3198,2054,4075846365,834795008,0,3147,843652661,808966896,20.126
45.0758,44.754,0.174,3200,2054,4079039205,1043493768,0,3195,828279037,801798944,20.126
45.1037,45.579,0.147,3198,2054,4081645605,626096256,0,3015,812778516,807679184,20.126
45.132,46.186,0.195,3198,2054,4084317165,834795008,0,2925,802096566,795744656,20.126
45.1602,44.176,0.15,3198,2054,4087249365,834795008,0,3150,838591815,728545624,20.126
45.1897,43.632,0.114,3184,2054,4090181565,830385392,0,3060,845330400,771500776,20.126
45.2207,43.898,0.282,3240,2054,4093309245,837801968,0,3143,854985649,824711752,20.126
45.2521,44.879,0.191,3242,2054,4096567245,1047252464,0,3236,836812941,789501224,20.126
45.2805,45.978,0.185,3240,2054,4099173645,837801968,0,2925,816306929,810910096,20.126
45.3084,45.238,0.184,3240,2054,4102171005,837801968,0,3015,829660020,802039736,20.126
45.3362,44.409,0.243,3240,2054,4105038045,837801968,0,3195,845147605,741715640,20.126
45.3639,43.456,0.274,3240,2054,4107970245,837801968,0,3145,863681885,830368888,20.126
45.3917,44.249,0.152,3248,2054,4110902445,840589512,0,3237,850297905,827223208,20.126
45.4195,45.309,0.154,3248,2054,4113704325,630442136,0,3238,830405262,805114944,20.126
45.4472,46.367,0.228,3248,2054,4116115245,840589512,0,2955,811457114,806482600,20.126
45.4751,45.044,0.121,3248,2054,4119047445,840589512,0,3105,835290649,778905968,20.126
45.5028,44.445,0.141,3248,2054,4121979645,840589512,0,3238,846548138,735099456,20.126
45.5351,43.807,0.19,3254,2054,4125042165,841778216,0,3192,860463761,830191488,20.126
45.5637,44.833,0.146,3258,2054,4128300165,1053240416,0,3251,841805634,811601360,20.126
45.592,45.89,0.166,3256,2054,4130971725,631944248,0,3105,821911179,806022744,20.126
45.6206,45.987,0.13,3256,2054,4133708445,842592328,0,2970,820177528,813828872,20.126
45.6719,44.077,0.091,3238,2054,4136705805,842592328,0,3210,850987862,733478752,20.126
