timestamp,rtt,rtt_var,cwnd,ssthresh,bytes_sent,pacing_rate,retrans,unacked,send,delivery_rate,minrtt
2.95176,140.652,0.131,15945,3650,384402045,1575860008,N/A,15918,1313219009,1249138360,20.152
2.98326,142.186,0.194,16100,3650,389093565,1574005192,N/A,16065,1311679068,1246467776,20.152
3.03264,143.94,0.103,16274,3650,394371525,1571631488,N/A,16236,1309698597,1244908392,20.152
3.06376,145.549,0.078,16577,3650,403624245,1583199920,N/A,16560,1319335536,1254885584,20.152
3.09382,147.002,0.168,16791,3650,410140245,1587780728,N/A,16785,1323158488,1259421784,20.152
3.14737,148.56,0.095,16900,3650,413463405,1581328320,N/A,16883,1317781368,1257343776,20.152
3.17966,150.809,0.258,17144,3650,420826485,1580239424,N/A,17106,1316871646,1251031208,20.152
3.2207,152.136,0.071,17356,3650,427277325,1585827752,N/A,17315,1321527475,1255015216,20.152
3.25033,153.936,0.155,17656,3650,436725525,1595438744,N/A,17657,1328650244,1264588728,20.152
3.28124,154.688,0.234,17733,3650,438810645,1593547568,N/A,17730,1327957385,1262252520,20.152
3.31439,156.172,0.085,17855,3650,442459605,1589261760,N/A,17811,1324387982,1258582256,20.152
3.34392,157.765,0.344,18064,3650,448845285,1591627144,N/A,18043,1326361208,1264966136,20.152
3.38721,159.045,0.14,18294,3650,455817405,1598918768,N/A,18270,1332438593,1271091632,20.152
3.41698,160.71,0.185,18564,3650,464027565,1605714952,N/A,18540,1338095800,1275341808,20.152
3.46901,162.047,0.281,18647,3650,466568805,1599584176,N/A,18633,1332988874,1266673088,20.152
3.5006,164.248,0.087,18907,3650,474453165,1600224216,N/A,18877,1333463348,1267511144,20.152
3.54786,165.845,0.069,19152,3650,481881405,1605277928,N/A,19108,1337735645,1272388432,20.152
3.59313,167.972,0.048,19467,3650,491525085,1611021304,N/A,19465,1342519753,1276653328,20.152
3.62125,169.243,0.238,19579,3650,494913405,1608115880,N/A,19560,1340103496,1273183456,20.152
3.6492,170.341,0.102,19716,3650,499083645,1608933656,N/A,19700,1340781984,1275256528,20.152
3.69944,171.105,0.107,19943,3650,505990605,1620187816,N/A,19931,1350163420,1284346936,20.152
3.72966,172.681,0.196,20262,3650,515699445,1631081504,N/A,20247,1359240495,1293874888,20.152
3.75828,170.891,0.724,20474,3650,522085125,1665418184,N/A,20430,1387848488,1343782880,20.152
3.79143,173.318,0.097,20532,3650,523909605,1646746520,N/A,20520,1372290749,1305555688,20.152
3.82716,174.001,0.114,20679,3650,528340485,1652026304,N/A,20643,1376690571,1311017560,20.152
3.86089,165.848,0.548,21030,3650,539091885,1761373408,N/A,21015,1468884280,1353128936,20.152
3.90042,145.744,0.5,21458,3650,552189045,2041923136,N/A,21436,1705521133,1363656560,20.152
3.92816,114.409,0.916,21686,3650,558965685,2634851912,N/A,21653,2195724322,1378398896,20.152
3.97316,105.549,3.321,21924,3650,566212925,2887369592,N/A,21908,2406158429,1384443392,20.152
4.00128,140.435,0.066,22086,3650,571150605,2186151944,N/A,22080,1821798156,1473890536,20.152
4.0304,142.273,0.307,20954,15551,579020485,2432360320,45,25010,1706094171,1642254968,20.152
4.05863,142.892,0.486,19681,15551,583325389,2705112032,45,27983,1595503625,1743938112,20.152
4.08713,144.213,0.17,17583,15551,590247925,3142415944,45,32764,1412365543,1773295736,20.152
4.11883,152.01,8.742,17306,15551,590247925,2996151976,45,32764,1318812604,1594886912,20.152
4.14706,157.586,3.519,15551,15551,590247925,2890139032,45,32764,1143139517,1591613200,20.152
4.17789,160.262,0.197,15551,15551,598517805,1347808760,0,15526,1124051765,1576640664,20.152
4.20627,153.794,0.473,15559,15551,605164125,1406309864,0,15526,1171927748,1500857464,20.152
4.2345,146.421,0.124,15574,15551,612797981,1478545664,0,15574,1232126648,1381175312,20.152
4.26492,146.421,0.124,15574,15551,612797981,1478545664,0,15574,1232126648,1381175312,20.152
4.2933,146.421,0.124,15574,15551,612797981,1478545664,0,15574,1232126648,1381175312,20.152
4.32146,142.954,0.043,15608,15551,621779925,1517711480,0,15569,1264763994,1132111776,20.152
4.34961,142.486,0.105,15629,15551,627829669,1524747848,0,15629,1270625437,1173519232,20.152
4.38414,144.038,0.116,15655,15551,635463525,1510828016,0,15653,1259025535,1231663992,20.152
4.43274,144.038,0.116,15655,15551,635463525,1510828016,0,15653,1259025535,1231663992,20.152
4.47061,144.862,0.174,15693,15551,642891765,1505874112,0,15685,1254902680,1244097952,20.152
4.50213,144.923,0.136,15727,15551,651101925,1508505392,0,15690,1257092166,1247595048,20.152
4.5511,145.534,0.049,15756,15551,658269525,1504946032,0,15750,1254122775,1245924328,20.152
4.58074,145.534,0.049,15756,15551,658269525,1504946032,0,15750,1254122775,1245924328,20.152
4.61088,147.059,0.074,15800,15551,666479685,1493498888,0,15790,1244583466,1232635680,20.152
4.64705,147.072,0.194,15830,15551,673321485,1496196024,0,15805,1246836379,1236480656,20.152
4.67977,146.53,0.065,15863,15551,681205845,1504867272,0,15840,1254057135,1245440080,20.152
4.72615,146.53,0.065,15863,15551,681205845,1504867272,0,15840,1254057135,1245440080,20.152
4.75405,144.679,0.513,14565,11116,687516229,1775173264,45,18668,1166174497,1236502776,20.152
4.78377,140.643,0.971,13003,11116,692801429,2200800520,45,22318,1070986484,1246602880,20.152
4.81193,139.538,0.242,11505,11116,697865085,2567795832,45,25815,955108429,1252529800,20.152
4.84012,139.538,0.242,11505,11116,697865085,2567795832,45,25815,955108429,1252529800,20.152
4.86777,139.538,0.242,11505,11116,697865085,2567795832,45,25815,955108429,1252529800,20.152
4.89723,135.23,0.232,11120,11116,704989245,1143063424,0,11097,952555498,1138893064,20.152
4.92929,130.819,0.28,11126,11116,710527845,1182244208,0,11083,985205391,1047101456,20.152
4.97952,128.434,0.328,11130,11116,713981325,1204632360,0,11130,1003861283,955875656,20.152
5.00898,127.693,0.172,11136,11116,715870965,1212268864,0,11101,1010230976,924685440,20.152
5.03952,128.965,0.166,11155,11116,724406925,1202364768,0,11143,1001973559,968302512,20.152
5.06998,128.277,0.124,11168,11116,730152589,1210221072,0,11168,1008521496,1004674816,20.152
5.09809,128.277,0.124,11168,11116,730152589,1210221072,0,11168,1008521496,1004674816,20.152
5.12716,128.277,0.124,11168,11116,730152589,1210221072,0,11168,1008521496,1004674816,20.152
5.1554,128.752,0.116,11191,11116,737764725,1208242992,0,11160,1006870138,1002904744,20.152
5.1872,128.148,0.14,11206,11116,743433645,1215560168,0,11182,1012971751,1007611144,20.152
5.21667,128.777,0.136,11212,11116,746365845,1210272912,0,11197,1008563703,1005105248,20.152
5.24768,111.796,1.534,11216,11116,747408405,1394599760,0,11205,1162171670,1011477832,20.152
5.27843,112.307,0.186,11240,11116,755944365,1391231104,0,11222,1159359256,1003362608,20.152
5.32753,110.523,0.383,11256,11116,762655845,1415698336,0,11250,1179749952,1010793488,20.152
5.35603,110.437,0.092,11259,11116,763698405,1417175176,0,11250,1180983330,1170454472,20.152
5.3861,111.875,0.07,11281,11116,771452445,1401686688,0,11241,1168081377,1158047976,20.152
5.41798,111.82,0.132,11298,11116,779011005,1404492576,0,11295,1170417027,1167616384,20.152
5.46164,111.82,0.132,11298,11116,779011005,1404492576,0,11295,1170417027,1167616384,20.152
5.51274,112.419,0.105,11323,11116,788198565,1400100368,0,11280,1166756794,1158915800,20.152
5.5639,111.876,0.143,11340,11116,795431325,1409006536,0,11340,1174179985,1168945864,20.152
5.60031,112.561,0.412,10457,7940,798747245,1631616184,4,13343,1076162152,1163239520,20.152
5.62938,114.198,0.363,8811,7940,804313357,2077485536,4,17187,893768928,1157723864,20.152
5.65768,113.9,0.242,7940,7940,806928445,2287580784,4,18993,807523793,1165204560,20.152
5.68848,112.688,0.481,7940,7940,807320853,2366572888,0,7937,816209002,1168705104,20.152
5.71894,107.752,0.166,7945,7940,813160637,1023650008,0,7910,854136165,975213312,20.152
5.74978,104.343,0.224,7951,7940,818438597,1059241792,0,7949,882707839,816085880,20.152
5.79023,104.186,0.256,7952,7940,818460317,1060977760,0,7952,884149195,821611648,20.152
5.81934,103.651,0.101,7965,7940,824302997,1068191048,0,7965,890165652,853595232,20.152
5.84744,104.305,0.191,7975,7940,829320317,1062827432,0,7958,885694837,867671328,20.152
5.87931,104.643,0.123,7976,7940,829971917,1059524800,0,7965,882944717,880401720,20.152
5.91154,101.462,0.137,7986,7940,833425397,1094112384,0,7958,911768189,884429472,20.152
5.94201,95.535,0.317,8001,7940,839811077,1164180768,0,7967,970153179,885528688,20.152
5.97969,96.541,0.14,8005,7940,841505237,1152626960,0,7965,960523715,883565808,20.152
6.02655,96.944,0.195,8021,7940,847369637,1150129688,0,7977,958442647,929230296,20.152
6.05764,96.896,0.083,8034,7940,853103717,1152555504,0,8010,960471598,954024376,20.152
6.08901,95.911,0.153,8035,7940,853559837,1164540040,0,7991,970456361,962831336,20.152
6.1179,97.196,0.06,8052,7940,860010677,1151581312,0,8037,959652331,952919320,20.152
6.14606,96.79,0.059,8063,7940,864767357,1157993080,0,8055,964994235,958245184,20.152
6.17683,96.79,0.059,8063,7940,864767357,1157993080,0,8055,964994235,958245184,20.152
6.20619,97.015,0.113,8076,7940,869719517,1157165656,0,8071,964308447,952651160,20.152
6.25552,97.428,0.233,8090,7940,875779397,1154257904,0,8055,961885290,958532904,20.152
6.29043,96.46,0.099,8096,7940,878059997,1166704264,0,8072,972258594,966734392,20.152
6.32006,97.514,0.165,8113,7940,884641157,1156514168,0,8082,963769223,955642544,20.152
6.34821,97.815,0.139,8120,7940,888159797,1153948640,0,8100,961632469,956231984,20.152
6.37694,96.8,0.171,8122,7940,888876557,1166341528,0,8090,971955041,963594640,20.152
6.41657,98.285,0.063,8136,7940,894219677,1150696336,0,8099,958919713,951671424,20.152
6.44673,97.697,0.253,8148,7940,899953757,1159336704,0,8145,966113924,957374904,20.152
6.48156,88.671,0.109,8155,7940,902755637,1278436296,0,8152,1065371091,968943448,20.152
6.51202,88.77,0.137,8169,7940,908750357,1279206432,0,8164,1066009868,952421528,20.152
6.5576,84.256,0.671,8176,7940,912138677,1348892256,0,8145,1124083555,1063644848,20.152
6.58596,85.105,0.041,8191,7940,918915317,1337889880,0,8152,1114911509,1055637136,20.152
6.61398,85.451,0.169,8200,7940,923606837,1333938664,0,8190,1111617184,1078329560,20.152
6.64485,84.429,0.099,8204,7940,925757117,1350744344,0,8191,1125621955,1123204512,20.152
6.67359,85.608,0.112,8215,7940,931100237,1333929912,0,8190,1111608261,1106700792,20.152
6.70562,85.45,0.083,8224,7940,935465957,1337852664,0,8190,1114883745,1109755056,20.152
6.73413,84.64,0.105,8230,7940,938593637,1351643160,0,8201,1126374291,1119924400,20.152
6.77402,86.264,0.094,8241,7940,943676117,1327962192,0,8241,1106646388,1098355656,20.152
6.80466,84.647,0.164,8248,7940,947911517,1354493344,0,8220,1128744456,1117700304,20.152
6.83634,85.297,0.062,8259,7940,952863677,1345956296,0,8233,1121636822,1111065776,20.152
6.86858,85.758,0.059,8271,7940,959314517,1340670040,0,8235,1117228294,1107586840,20.152
6.91057,84.959,0.082,8277,7940,962377037,1354256104,0,8250,1128553396,1120746720,20.152
6.94631,86.545,0.133,8291,7940,969609797,1331683328,0,8291,1109745728,1107718488,20.152
6.98566,85.156,0.092,8296,7940,972151037,1354230672,0,8277,1128527221,1120074840,20.152
7.01373,85.718,0.082,8308,7940,978276077,1347293928,0,8264,1122749854,1105848408,20.152
7.0601,86.467,0.187,8317,7940,983293397,1337070232,0,8280,1114230030,1106700512,20.152
7.09312,85.948,0.332,8328,7940,988571357,1346921264,0,8324,1122440918,1113630976,20.152
7.14248,86.734,0.089,8340,7940,995347997,1336632720,0,8325,1113871838,1109861928,20.152
7.17288,86.187,0.189,8349,7940,999974357,1346581024,0,8305,1122150858,1116603240,20.152
7.2048,87.277,0.136,8359,7940,1005056837,1331346800,0,8334,1109463616,1100493248,20.152
7.23671,85.838,0.054,8365,7940,1008770957,1354639136,0,8339,1128872527,1122310792,20.152
7.26789,86.097,0.165,8374,7940,1013266997,1352021104,0,8346,1126687527,1112751736,20.152
7.31805,87.734,0.067,8385,7940,1019544077,1328527656,0,8385,1107117423,1102307488,20.152
7.3498,86.305,0.148,8395,7940,1024800317,1352147000,0,8386,1126790800,1121287800,20.152
7.39428,87.137,0.149,8405,7940,1030078277,1340831752,0,8372,1117361396,1111678432,20.152
7.42475,86.476,0.149,8414,7940,1035356237,1352523520,0,8411,1127107822,1119325648,20.152
7.45994,86.404,0.117,8422,7940,1039852277,1354933688,0,8419,1129119578,1119260616,20.152
7.50485,86.661,0.251,8430,7940,1044478637,1352198784,0,8420,1126840447,1118587448,20.152
7.55024,86.926,0.144,8444,7940,1051776557,1350323104,0,8417,1125270874,1119838576,20.152
7.5837,86.977,0.222,8453,7940,1057380317,1350960008,0,8428,1125809720,1123296968,20.152
7.61356,87.292,0.138,8461,7940,1061941517,1347366672,0,8442,1122808780,1119027784,20.152
7.65806,87.048,0.117,8470,7940,1066633037,1352576728,0,8429,1127153754,1112753656,20.152
7.68876,87.167,0.072,8480,7940,1072432277,1352330752,0,8449,1126943912,1118637736,20.152
7.74348,87.215,0.167,8489,7940,1077775397,1353017064,0,8466,1127519074,1120202240,20.152
7.77223,87.572,0.18,8500,7940,1084486877,1349245480,0,8498,1124377655,1119433144,20.152
7.80525,87.729,0.117,8507,7940,1088657117,1347519560,0,8473,1123289767,1119608232,20.152
7.8337,87.5,0.138,8515,7940,1093218317,1352738688,0,8505,1127288686,1120959808,20.152
7.86562,87.656,0.143,8522,7940,1097127917,1351447112,0,8489,1126207539,1119052912,20.152
7.9146,87.69,0.106,8531,7940,1102731677,1352344032,0,8496,1126959790,1121502368,20.152
7.94351,87.893,0.146,8541,7940,1108335437,1350798352,0,8519,1125674900,1121232152,20.152
7.97428,87.782,0.155,8548,7940,1112635997,1353626464,0,8527,1128022055,1115167392,20.152
8.00405,87.821,0.096,8556,7940,1117588157,1354285840,0,8550,1128576354,1121490840,20.152
8.05378,88.085,0.095,8563,7940,1121823557,1351323920,0,8550,1126114458,1121949152,20.152
8.08209,88.067,0.08,8575,7940,1128860837,1353496136,0,8549,1127923059,1119749800,20.152
8.11058,88.167,0.145,8580,7940,1131858197,1352753152,0,8550,1127300691,1124271728,20.152
8.14435,88.153,0.126,8587,7940,1136223917,1354067968,0,8581,1128399578,1120069040,20.152
8.17312,88.366,0.065,8596,7940,1141827677,1352223712,0,8594,1126859471,1116879528,20.152
8.20341,88.259,0.165,8600,7940,1144629557,1354500728,0,8587,1128750609,1121629984,20.152
8.25278,88.683,0.41,8609,7940,1149907517,1349422168,0,8595,1124529572,1114190816,20.152
8.2863,88.448,0.091,8618,7940,1156097717,1354433392,0,8598,1128696093,1123575944,20.152
8.32676,89.096,0.167,8627,7940,1161636317,1345984832,0,8627,1121657179,1119265568,20.152
8.35869,88.422,0.163,8636,7940,1167370397,1357659512,0,8595,1131386126,1124374424,20.152
8.38713,88.934,0.139,8642,7940,1170758717,1351164824,0,8630,1125654171,1119713520,20.152
8.42512,89.059,0.167,8650,7940,1175776037,1350128296,0,8633,1125114812,1118936512,20.152
8.45746,88.865,0.152,8657,7940,1180467557,1354170696,0,8640,1128483520,1122282064,20.152
8.48588,89.129,0.102,8664,7940,1184702957,1351255192,0,8655,1126050735,1120550072,20.152
8.51978,89.436,0.315,8670,7940,1188873197,1347553192,0,8669,1122962565,1115809096,20.152
8.56827,89.17,0.16,8678,7940,1194085997,1352814464,0,8640,1127351710,1121899312,20.152
8.60121,89.145,0.12,8688,7940,1200406517,1354755088,0,8663,1128967323,1119859384,20.152
8.64543,89.208,0.118,8695,7940,1205358677,1354887208,0,8685,1129079006,1125729272,20.152
8.68041,89.417,0.115,8704,7940,1211418557,1353113824,0,8693,1127605891,1123163496,20.152
8.731,89.556,0.09,8713,7940,1217608757,1352410632,0,8685,1127019876,1124144184,20.152
8.76296,89.719,0.125,8722,7940,1223342837,1351349920,0,8700,1126134353,1124225504,20.152
8.79758,89.548,0.065,8730,7940,1229076917,1355172280,0,8712,1129319694,1119563288,20.152
8.83151,89.925,0.13,8735,7940,1232465237,1350267584,0,8693,1125229247,1119787952,20.152
8.87115,89.815,0.152,8744,7940,1238068997,1353316120,0,8708,1127768146,1120961608,20.152
8.90497,89.725,0.088,8751,7940,1243281797,1355759952,0,8710,1129803110,1125728400,20.152
8.93536,89.655,0.084,8758,7940,1247777837,1357907600,0,8730,1131589672,1127483864,20.152
8.98424,90.033,0.075,8765,7940,1252795157,1353285376,0,8742,1127739384,1121804312,20.152
9.01721,90.265,0.152,8774,7940,1258920197,1351183800,0,8755,1125995857,1125414808,20.152
9.04536,90.223,0.124,8780,7940,1263481397,1352740952,0,8774,1127290381,1121755720,20.152
9.0882,90.164,0.126,8787,7940,1268238077,1354705336,0,8775,1128927377,1129282560,20.152
9.11842,90.269,0.164,8794,7940,1273450877,1354215008,0,8787,1128512513,1123924264,20.152
9.15395,90.145,0.127,8802,7940,1278663677,1357303928,0,8775,1131092884,1127263248,20.152
9.18541,88.955,0.137,8807,7940,1282964237,1376244496,0,8805,1146875252,1122911280,20.152
9.22723,86.707,0.174,8815,7940,1288372517,1413203872,0,8786,1177678388,1128848976,20.152
9.25522,82.81,0.116,8823,7940,1294432397,1481048752,0,8820,1234218476,1138184288,20.152
9.28661,80.711,0.147,8829,7940,1298863277,1520596104,0,8795,1267177163,1158161448,20.152
9.31491,77.123,0.093,8835,7940,1304336717,1592427312,0,8806,1327031365,1185518008,20.152
9.34889,76.47,0.204,8841,7940,1309028237,1607121368,0,8827,1339272185,1253481392,20.152
9.3878,77.428,0.069,8847,7940,1314762317,1588311488,0,8836,1323599318,1302233888,20.152
9.4369,76.51,0.071,8856,7940,1321864757,1608993288,0,8815,1340843079,1332945104,20.152
9.47162,77.499,0.095,8864,7940,1329032357,1589903040,0,8836,1324927754,1322961280,20.152
9.49943,77.073,0.107,8870,7940,1334766437,1599765104,0,8869,1333152725,1329220288,20.152
9.53882,77.295,0.121,8876,7940,1339979237,1596267552,0,8843,1330222964,1318934736,20.152
9.56791,76.82,0.135,8883,7940,1346169437,1607396552,0,8848,1339503671,1333438312,20.152
9.59674,77.209,0.216,8888,7940,1350665477,1601261176,0,8844,1333505058,1323180152,20.152
9.62623,77.481,0.127,8894,7940,1355747957,1595659784,0,8853,1329720783,1321814872,20.152
9.66614,77.095,0.134,8899,7940,1360765277,1604540056,0,8870,1337129723,1330428312,20.152
9.7096,77.429,0.12,8907,7940,1368128357,1599052376,0,8880,1332558705,1329571888,20.152
9.74002,77.303,0.254,8914,7940,1374318557,1602933008,0,8870,1335779672,1322834776,20.152
9.77006,77.577,0.12,8919,7940,1379075237,1598167432,0,8915,1331808345,1327790792,20.152
9.8068,77.997,0.131,8925,7940,1385200277,1590615640,0,8907,1325527905,1323898512,20.152
9.84686,77.62,0.175,8931,7940,1390347917,1599431136,0,8891,1332861427,1324171648,20.152
9.89113,77.7,0.151,8938,7940,1397515517,1599021248,0,8907,1332532716,1312028968,20.152
9.93,77.593,0.129,8946,7940,1404683117,1602667192,0,8916,1335564600,1331947768,20.152
