timestamp,rtt,rtt_var,cwnd,ssthresh,bytes_sent,pacing_rate,retrans,unacked,send,delivery_rate,minrtt
34.0624,27.059,0.093,2647,2084,1783760829,1359821776,0,2610,1133184818,1125671048,20.145
34.0923,26.865,0.064,2650,2084,1787735589,1371602184,0,2638,1142661455,1116911064,20.145
34.1424,26.786,0.124,2654,2084,1793469669,1377275072,0,2654,1147761368,1128908720,20.145
34.1754,26.599,0.114,2658,2084,1799464389,1389054408,0,2655,1157572540,1148326200,20.145
34.226,26.666,0.083,2663,2084,1805524269,1388190328,0,2655,1156836121,1151417760,20.145
34.2602,26.609,0.128,2667,2084,1811453829,1393227424,0,2641,1161055583,1144136344,20.145
34.2884,26.798,0.117,2670,2084,1816015029,1384970648,0,2643,1154163744,1138614936,20.145
34.3227,26.78,0.187,2673,2084,1820511069,1387452248,0,2649,1156237192,1127923704,20.145
34.3743,26.725,0.124,2677,2084,1826701269,1392414120,0,2669,1160350533,1147101480,20.145
34.4084,26.909,0.104,2682,2084,1832826309,1385443768,0,2655,1154568657,1148663376,20.145
34.4599,26.597,0.075,2686,2084,1839081669,1403799184,0,2656,1169854645,1164100824,20.145
34.4883,25.169,0.147,2690,2084,1845141549,1485682856,0,2655,1238069053,1225441256,20.145
34.519,25.179,0.195,2693,2084,1849767909,1486704768,0,2655,1238957544,1220780280,20.145
34.5523,25.464,0.16,2696,2084,1854459429,1471696080,0,2685,1226455545,1206174688,20.145
34.5803,25.331,0.091,2698,2084,1859216109,1480571568,0,2655,1233809640,1234161784,20.145
34.6085,25.26,0.093,2701,2084,1863516669,1486339904,0,2662,1238653365,1233335072,20.145
34.6369,25.613,0.18,2704,2084,1867882389,1467512440,0,2700,1222938976,1226974224,20.145
34.6652,25.447,0.077,2706,2084,1872248109,1478192504,0,2696,1231827092,1203861120,20.145
34.6936,25.774,0.224,2709,2084,1876548669,1461020952,0,2704,1217546985,1205699840,20.145
34.7227,25.427,0.249,2712,2084,1880979549,1482620792,0,2688,1235529477,1210877392,20.145
34.7556,26.064,0.17,2715,2084,1885671069,1447979160,0,2707,1206666667,1195936032,20.145
34.7846,25.768,0.139,2717,2084,1890232269,1465669600,0,2696,1221426886,1179585656,20.145
34.8163,25.603,0.066,2720,2084,1894988949,1476736464,0,2709,1230655783,1207140464,20.145
34.8497,25.708,0.115,2723,2084,1900006269,1472341608,0,2711,1226981173,1213561904,20.145
34.8788,25.882,0.087,2726,2084,1904697789,1464068912,0,2700,1220075110,1214527232,20.145
34.9103,25.746,0.175,2728,2084,1909128669,1472853784,0,2705,1227419871,1209929056,20.145
34.9422,25.777,0.293,2731,2084,1914015669,1472750312,0,2700,1227291927,1177608904,20.145
34.9709,25.488,0.092,1912,1912,1917208509,1040695776,0,1900,868981795,1087688952,20.145
35.0043,23.963,0.173,1916,1912,1920792309,1111431712,0,1890,926217252,896425696,20.145
35.0357,23.937,0.123,1920,1912,1924506429,1114979200,0,1917,929159042,916869968,20.145
35.0789,24,0.093,1923,1912,1927894749,1113801600,0,1883,928168000,913287584,20.145
35.1139,24.146,0.12,1929,1912,1933042389,1110509624,0,1895,925434275,915429696,20.145
35.1647,24.061,0.075,1934,1912,1938124869,1117327104,0,1899,931110760,921214768,20.145
35.1983,24.086,0.082,1939,1912,1943077029,1119047224,0,1935,932549033,926088248,20.145
35.2267,24.135,0.091,1942,1912,1946465349,1118503168,0,1910,932095629,904535760,20.145
35.255,24.15,0.083,1946,1912,1949788509,1120081848,0,1919,933435362,916492056,20.145
35.2978,24.581,0.163,1949,1912,1952981349,1102173280,0,1913,918482405,894299880,20.145
35.3331,24.379,0.064,1954,1912,1958311437,1114122328,0,1948,928468600,919402688,20.145
35.3825,24.431,0.063,1959,1912,1963211469,1114618688,0,1946,928863166,909927112,20.145
35.4112,24.418,0.091,1963,1912,1967706061,1117477760,0,1963,931255303,910168056,20.145
35.4397,24.589,0.1,1967,1912,1970965509,1111956584,0,1937,926663467,920042416,20.145
35.4719,24.561,0.081,1970,1912,1974484149,1114933392,0,1964,929134807,909730816,20.145
35.5029,24.597,0.158,1973,1912,1978067949,1114985680,0,1929,929187787,909009816,20.145
35.5358,24.531,0.093,1977,1912,1981716909,1120257688,0,1945,933576617,923117584,20.145
35.5641,24.823,0.108,1980,1912,1985235549,1108771280,0,1958,923994682,916267136,20.145
35.5928,24.743,0.043,1983,1912,1988558709,1114058400,0,1957,928386695,916312040,20.145
35.6237,24.765,0.111,1986,1912,1991947029,1114724520,0,1976,928965233,905733264,20.145
35.6522,24.659,0.04,1989,1912,1995400509,1121230008,0,1975,934367817,900433088,20.145
35.6804,24.805,0.091,1993,1912,1998658509,1116849696,0,1986,930736223,919269224,20.145
35.7085,24.989,0.154,1996,1912,2001916509,1110328416,0,1975,925273680,909357824,20.145
35.7368,24.859,0.093,1998,1912,2005044189,1117219536,0,1971,931044370,906114688,20.145
35.7712,25.165,0.086,2002,1912,2008627989,1105877272,0,1980,921564395,916362712,20.145
35.817,25.002,0.07,2006,1912,2013580149,1115294232,0,1980,929425806,925260272,20.145
35.8457,25.108,0.156,2009,1912,2017554909,1112230080,0,1984,926886092,915007176,20.145
35.8741,25.118,0.12,2013,1912,2020812909,1114011992,0,1972,928361812,894674952,20.145
35.9023,24.964,0.107,2015,1912,2024136069,1121992096,0,2008,935016824,913846832,20.145
35.9307,25.35,0.15,2018,1912,2027394069,1106580448,0,2017,922150375,906757560,20.145
35.961,25.058,0.177,2021,1912,2030586909,1121139624,0,1980,934283023,927916120,20.145
35.9919,25.334,0.152,2024,1912,2034105549,1110555088,0,1986,925476277,914394952,20.145
36.0391,24.974,0.116,2028,1912,2038636341,1128778600,0,2020,940672379,912446088,20.145
36.0731,24.986,0.086,2032,1912,2043553749,1130167816,0,2008,942075082,911239408,20.145
36.1224,25.16,0.109,2036,1912,2048440749,1124881904,0,2035,937401590,921418184,20.145
36.1515,25.152,0.089,2040,1912,2053001949,1127427968,0,2025,939541985,928021520,20.145
36.1928,25.145,0.103,2042,1912,2056325109,1128847448,0,2025,940724915,932394240,20.145
36.2233,24.364,0.081,2046,1912,2061146949,1167296640,0,2036,972782138,928272440,20.145
36.2747,23.75,0.084,2050,1912,2066359749,1199845896,0,2025,999882105,998057184,20.145
36.3032,23.995,0.261,2054,1912,2071246749,1189918496,0,2025,991603917,976458344,20.145
36.3317,23.837,0.161,2056,1912,2074830549,1198978256,0,2025,999148551,984311576,20.145
36.3636,22.758,0.105,2059,1912,2078674989,1257656520,0,2020,1048047104,998381376,20.145
36.3919,22.716,0.087,2062,1912,2082714909,1261789864,0,2021,1051514703,1035102528,20.145
36.4237,22.942,0.136,2064,1912,2086559349,1250572128,0,2025,1042166158,1030023200,20.145
36.4517,22.672,0.09,2067,1912,2090273469,1267332104,0,2037,1056110092,1038673832,20.145
36.4799,22.838,0.062,2069,1912,2094052749,1259323944,0,2050,1049448113,1026207184,20.145
36.508,22.73,0.1,2072,1912,2097766869,1267128200,0,2070,1055963396,1045605888,20.145
36.5362,22.915,0.082,2075,1912,2101415829,1258718328,0,2070,1048954833,1034312440,20.145
36.5646,22.99,0.049,2077,1912,2104934469,1255828208,0,2070,1046540583,1036745208,20.145
36.5943,22.964,0.143,2080,1912,2108844069,1259086568,0,2069,1049238809,1012024936,20.145
36.6224,22.822,0.095,2082,1912,2112688509,1268118040,0,2070,1056782403,1039975088,20.145
36.6564,22.739,0.135,2085,1912,2116663269,1274594688,0,2070,1062168081,1044166016,20.145
36.7078,23.177,0.172,2088,1912,2122267029,1252266240,0,2072,1043594598,1031801336,20.145
36.7419,23.132,0.061,2092,1912,2127805629,1257629160,0,2085,1047627875,1033822624,20.145
36.77,23.119,0.138,2095,1912,2131845549,1259657360,0,2078,1049720144,1033479856,20.145
36.8004,23.077,0.14,2097,1912,2135299029,1263127272,0,2072,1052634571,1040732488,20.145
36.8399,23.027,0.099,2100,1912,2140707309,1267708408,0,2058,1056429409,1034438000,20.145
36.8734,23.065,0.11,2102,1912,2144616909,1266784008,0,2070,1055693388,1042569976,20.145
36.9044,23.239,0.074,2105,1912,2148982629,1259107408,0,2065,1049284393,1038297984,20.145
36.9381,23.29,0.123,2108,1912,2153087709,1258147584,0,2078,1048478832,1045337920,20.145
36.9847,23.497,0.099,2112,1912,2158821789,1249430344,0,2075,1041214112,1045684632,20.145
37.0182,23.435,0.083,2114,1912,2163513309,1253922088,0,2109,1044957371,1019395936,20.145
37.0491,23.398,0.108,2116,1912,2167813869,1257113240,0,2104,1047599966,1031873792,20.145
37.0823,23.344,0.185,2119,1912,2171658309,1261807632,0,2109,1051511995,1004527312,20.145
37.1134,23.632,0.077,2122,1912,2175958869,1248161872,0,2115,1040167908,1032455120,20.145
37.1468,23.609,0.061,2124,1912,2180324589,1250561968,0,2088,1042162565,1027739376,20.145
37.1778,23.564,0.139,2126,1912,2184299349,1254136552,0,2115,1045135970,1042368328,20.145
37.2108,23.407,0.17,2129,1912,2188469589,1264350200,0,2093,1053630794,1026959064,20.145
37.2389,23.092,0.13,2131,1912,2192704989,1282759496,0,2124,1069006756,1041714160,20.145
37.272,23.269,0.086,2133,1912,2196484269,1274238128,0,2115,1061870815,1055347272,20.145
37.3033,23.201,0.148,2135,1912,2200849989,1279171072,0,2111,1065981639,1042171240,20.145
37.3353,23.052,0.184,2138,1912,2205150549,1289206240,0,2115,1074379316,1071501104,20.145
37.3662,23.163,0.093,2140,1912,2209060149,1284228648,0,2115,1070230972,1062040688,20.145
37.3983,23.211,0.129,2142,1912,2213360709,1282770712,0,2098,1069015898,1045523136,20.145
37.4329,23.153,0.14,2145,1912,2217726429,1287799032,0,2112,1073194834,1058042312,20.145
37.4649,23.437,0.219,2147,1912,2222026989,1270622536,0,2105,1061178820,1041448056,20.145
37.4931,23.309,0.069,2149,1912,2226197229,1281565840,0,2108,1068000172,1045007672,20.145
37.5246,23.353,0.069,2151,1912,2229976509,1280334880,0,2115,1066980003,1062398360,20.145
37.557,23.371,0.22,2153,1912,2234081589,1280572600,0,2144,1067149544,1041319272,20.145
37.5854,23.644,0.101,2155,1912,2238316989,1266935888,0,2138,1055807816,1041571752,20.145
37.6178,23.438,0.125,2157,1912,2242226589,1279284304,0,2115,1066075945,1064615960,20.145
37.6487,23.674,0.123,2159,1912,2246266509,1267672400,0,2138,1056427135,1049335936,20.145
37.6805,23.664,0.119,2161,1912,2250567069,1269423120,0,2160,1057852603,1059063736,20.145
37.7118,23.623,0.122,2163,1912,2254672149,1272769536,0,2160,1060669348,1040608856,20.145
37.7442,23.549,0.105,2165,1912,2258712069,1277963088,0,2138,1064986199,1054077872,20.145
37.7757,23.574,0.084,2167,1912,2262686829,1277793928,0,2129,1064839569,1047862672,20.145
37.8068,23.667,0.057,2169,1912,2267182869,1273927360,0,2160,1061634174,1059267784,20.145
37.8414,23.582,0.112,2171,1912,2271418269,1279196192,0,2158,1066443219,1045414272,20.145
37.8726,23.705,0.104,2173,1912,2275914309,1274237552,0,2160,1061887028,1054459704,20.145
37.9052,23.528,0.109,2176,1912,2280019389,1285582136,0,2134,1071352601,1047742800,20.145
37.9332,23.62,0.058,2177,1912,2283994149,1281204128,0,2176,1067670110,1051627600,20.145
37.9615,23.794,0.093,2179,1912,2287577949,1272956600,0,2142,1060836177,1045879168,20.145
37.9899,23.776,0.122,2181,1912,2291552709,1275089544,0,2152,1062613728,1048773320,20.145
38.0186,23.943,0.101,2182,1912,2295331989,1266776808,0,2160,1055685921,1051070040,20.145
38.0466,23.868,0.114,2184,1912,2298915789,1271928656,0,2143,1059973856,1040753768,20.145
38.0792,24.077,0.121,2186,1912,2302890549,1262042704,0,2155,1051735017,1035157640,20.145
38.1078,23.772,0.132,2187,1912,2306604669,1278839392,0,2151,1065716305,1036501264,20.145
38.1371,23.922,0.055,2189,1912,2310840069,1272002808,0,2163,1060002341,1054236576,20.145
38.1659,23.871,0.091,2191,1912,2314554189,1275885080,0,2179,1063237569,1040998496,20.145
38.1943,23.789,0.127,2193,1912,2318137989,1281411296,0,2157,1067876413,1034664000,20.145
38.2233,23.842,0.122,2194,1912,2321786949,1279145864,0,2160,1065988424,1056955456,20.145
38.2514,23.926,0.17,2195,1912,2325501069,1275242784,0,2160,1062730084,1060024656,20.145
38.2801,24.075,0.098,2197,1912,2329280349,1268511872,0,2167,1057115182,1039700104,20.145
38.3106,24.132,0.112,2199,1912,2333189949,1266661176,0,2190,1055578319,1038770856,20.145
38.3404,24.154,0.227,2201,1912,2337099549,1266684704,0,2160,1055576054,1051914072,20.145
38.39,23.871,0.04,2203,1912,2342442669,1282839448,0,2160,1069060869,1053047112,20.145
38.4236,23.835,0.116,2204,1912,2347850949,1285353432,0,2173,1071161569,1060575248,20.145
38.452,23.942,0.125,2206,1912,2352151509,1280770368,0,2205,1067342077,1060347872,20.145
38.4805,23.857,0.156,2208,1912,2355800469,1286498784,0,2166,1072116025,1061693656,20.145
38.5092,23.701,0.058,2209,1912,2359579749,1295559568,0,2205,1079661449,1069941768,20.145
38.5397,23.773,0.102,2211,1912,2363684829,1292798512,0,2173,1077366088,1068512368,20.145
38.568,23.747,0.062,2212,1912,2367529269,1294799272,0,2184,1079033478,1050594808,20.145
38.6016,23.889,0.15,2214,1912,2371764669,1288286992,0,2205,1073589351,1059688016,20.145
38.633,23.691,0.086,2216,1912,2375739429,1300213584,0,2193,1083539910,1046825376,20.145
38.6633,23.723,0.143,2217,1912,2379844509,1299073096,0,2205,1082566623,1077084040,20.145
38.7155,23.907,0.099,2219,1912,2385383109,1290231000,0,2205,1075203748,1063861304,20.145
38.7439,23.687,0.174,2221,1912,2390921709,1303394848,0,2205,1086168109,1063669904,20.145
38.7766,23.583,0.065,2222,1912,2394961629,1309690520,0,2220,1091449264,1091817360,20.145
38.809,23.942,0.122,2224,1912,2399587989,1291234376,0,2205,1076051124,1069292304,20.145
38.8373,23.534,0.143,2225,1912,2403562749,1314231136,0,2182,1095198436,1075604800,20.145
38.871,22.298,0.126,2227,1912,2407798149,1388295536,0,2205,1156945376,1096063248,20.145
38.899,22.68,0.172,2228,1912,2412163869,1365533488,0,2218,1137969665,1138657760,20.145
38.9339,22.615,0.093,2229,1912,2416790229,1370095592,0,2219,1141752642,1132710192,20.145
38.978,22.652,0.076,2231,1912,2421286269,1369047232,0,2221,1140910471,1120653808,20.145
39.0113,22.526,0.35,2138,1563,2427285333,1360690920,45,2208,1099466927,1107094376,20.145
39.0638,21.065,0.215,1565,1563,2431777029,1032743976,0,1544,860619986,805776232,20.145
39.1174,20.976,0.06,1570,1563,2437576269,1040433152,0,1530,867032799,855128360,20.145
39.1457,21.005,0.126,1574,1563,2441876829,1042791872,0,1551,868041704,847636448,20.145
39.1758,20.418,0.082,1577,1563,2445069669,1073632448,0,1538,894699187,855425440,20.145
39.2155,20.405,0.035,1581,1563,2449109589,1077021624,0,1575,897540015,895614552,20.145
39.2507,20.389,0.058,1585,1563,2453605629,1079184608,0,1564,900516945,868321040,20.145
39.285,20.42,0.129,1588,1563,2456668149,1080988968,0,1575,900851714,896286104,20.145
39.319,20.464,0.112,1592,1563,2460838389,1081375216,0,1590,901179046,880783736,20.145
39.3508,20.416,0.03,1595,1563,2464357029,1085993344,0,1575,905000000,888776304,20.145
39.3826,20.428,0.077,1598,1563,2468005989,1087363560,0,1575,906169571,887954440,20.145
39.4148,20.45,0.067,1601,1563,2471850429,1088239640,0,1575,906894083,887911232,20.145
39.4431,20.426,0.043,1604,1563,2474912949,1091559824,0,1575,909661020,902803328,20.145
39.471,20.434,0.035,1607,1563,2478040629,1093166568,0,1575,911005579,891555896,20.145
39.5006,20.441,0.088,1610,1563,2481428949,1094430744,0,1575,912393719,899458184,20.145
39.5328,20.443,0.077,1613,1563,2484686949,1096758336,0,1575,914004402,887868016,20.145
39.5608,20.552,0.123,1616,1563,2488140429,1092977472,0,1575,910847801,891686616,20.145
39.589,20.389,0.071,1618,1563,2491202949,1103098760,0,1618,919265879,857617936,20.145
39.6264,20.419,0.078,1622,1563,2495441245,1102655392,0,1622,920184534,922030160,20.145
39.6546,20.434,0.088,1625,1563,2498696349,1105444928,0,1620,921209748,921667888,20.145
39.6827,20.427,0.087,1628,1563,2502084669,1107844928,0,1620,923226710,908461048,20.145
39.7108,20.3,0.037,1630,1563,2505147189,1116158864,0,1620,930143842,924437432,20.145
39.7436,20.328,0.06,1632,1563,2508535509,1116002832,0,1620,930002361,919770616,20.145
39.7715,20.359,0.034,1635,1563,2512184469,1116338168,0,1620,930293236,921667888,20.145
39.7997,20.415,0.098,1638,1563,2515312149,1115298224,0,1620,929443644,915061432,20.145
39.8333,20.359,0.059,1641,1563,2518961109,1120407312,0,1620,933707157,920221640,20.145
39.8654,20.475,0.117,1644,1563,2522349429,1116089792,0,1620,930114579,907626232,20.145
39.8946,20.45,0.118,1646,1563,2526259029,1118854616,0,1620,932384548,908680992,20.145
39.934,20.427,0.052,1649,1563,2529712509,1122142184,0,1620,935135654,919715872,20.145
39.9625,20.386,0.066,1652,1563,2534013069,1126458392,0,1620,938721083,919652712,20.145
39.9985,20.385,0.06,1655,1563,2537727189,1128552456,0,1620,940471916,919320040,20.145
40.0271,20.387,0.063,1658,1563,2541441309,1130459528,0,1620,942084269,918465152,20.145
40.0552,20.355,0.061,1661,1563,2544829629,1134299264,0,1620,945272611,918465152,20.145
40.0834,20.31,0.033,1663,1563,2547957309,1138174248,0,1662,948507730,888737456,20.145
40.1115,20.426,0.127,1665,1563,2551345629,1133085624,0,1665,944255361,907845768,20.145
40.1397,20.39,0.128,1668,1563,2554603629,1137152248,0,1650,947626876,922095416,20.145
40.1687,20.415,0.076,1670,1563,2557861629,1137079752,0,1665,947601274,943654776,20.145
40.1968,20.519,0.084,1672,1563,2561510589,1132671576,0,1665,943927482,939288984,20.145
40.2261,20.484,0.078,1675,1563,2564703429,1136649560,0,1665,947236868,943608608,20.145
40.2577,20.462,0.048,1677,1563,2568222069,1139223296,0,1665,949387548,941811608,20.145
40.2867,20.431,0.022,1679,1563,2571675549,1142326464,0,1665,951962019,948662784,20.145
40.3205,20.475,0.078,1682,1563,2575519989,1141936288,0,1665,951613578,943978072,20.145
40.3488,20.402,0.073,1684,1563,2579168949,1147384920,0,1665,956154103,941030440,20.145
40.377,20.418,0.052,1687,1563,2582687589,1148521208,0,1665,957106866,941397888,20.145
40.4061,20.382,0.051,1688,1563,2585945589,1151189432,0,1665,959365715,947968144,20.145
40.4347,20.412,0.058,1691,1563,2589203589,1151575784,0,1665,959658240,941397888,20.145
40.4664,20.44,0.071,1693,1563,2592917709,1151330272,0,1665,959477104,934872760,20.145
40.4968,20.465,0.088,1696,1563,2596436349,1151982640,0,1665,960003127,936643352,20.145
40.5306,20.325,0.044,1698,1563,2600541429,1161285256,0,1665,967755572,941903592,20.145
40.5636,20.33,0.071,1700,1563,2604125229,1162388584,0,1662,968657157,924555296,20.145
40.592,20.475,0.082,1703,1563,2607894373,1156151168,0,1703,963494603,956315936,20.145
40.6204,20.397,0.089,1705,1563,2611227669,1161956568,0,1665,968314948,939517752,20.145
40.649,20.456,0.056,1707,1563,2614746309,1159943072,0,1665,966654673,943700944,20.145
40.6807,20.445,0.049,1709,1563,2618134629,1161941120,0,1665,968307948,945180824,20.145
40.7087,20.482,0.086,1712,1563,2622044229,1161863984,0,1710,968255444,960791576,20.145
40.7397,20.341,0.039,1713,1563,2625171909,1170629648,0,1710,975536699,972823880,20.145
40.7678,20.368,0.048,1715,1563,2629146669,1170442816,0,1710,975380990,970298304,20.145
40.7993,20.35,0.049,1718,1563,2632600149,1173541736,0,1710,977951450,972394088,20.145
40.8274,20.393,0.083,1720,1563,2636183949,1172401792,0,1710,977025450,965898184,20.145
40.8694,20.363,0.055,1723,1563,2640810309,1176155240,0,1710,980171488,973588904,20.145
40.8974,20.396,0.085,1725,1563,2644719909,1175665816,0,1710,979721514,969348664,20.145
40.927,20.349,0.057,1727,1563,2648043069,1179696752,0,1710,983122905,971773936,20.145
40.955,20.366,0.06,1729,1563,2651822349,1180127816,0,1710,983439851,967360448,20.145
40.996,20.35,0.063,1731,1563,2656448709,1182400064,0,1710,985351548,975074568,20.145
41.0291,20.38,0.045,1733,1563,2660227989,1182009200,0,1710,985037880,971059360,20.145
41.0642,20.364,0.049,1736,1563,2664463389,1185007488,0,1710,987518366,977018568,20.145
41.0967,20.368,0.076,1738,1563,2668894269,1186117880,0,1710,988461901,970964168,20.145
41.1358,20.35,0.048,1741,1563,2673194829,1189252712,0,1710,991043931,971011760,20.145
41.1639,20.329,0.05,1743,1563,2677104429,1191812160,0,1710,993207339,975650888,20.145
41.1933,20.333,0.051,1744,1563,2680623069,1192268672,0,1710,993581665,975362640,20.145
41.2228,20.351,0.046,1746,1563,2684141709,1192602216,0,1710,993841285,977437376,20.145
41.2507,20.343,0.056,1748,1563,2687530029,1194430504,0,1710,995370988,973971872,20.145
41.281,20.497,0.128,1750,1563,2691439629,1186827336,0,1710,989022784,967407696,20.145
41.3093,20.401,0.071,1752,1563,2694827949,1193752944,0,1710,994812411,968069592,20.145
41.3375,20.364,0.029,1753,1563,2698281429,1196589792,0,1745,997188764,948858128,20.145
41.3658,20.372,0.079,1755,1563,2701669749,1197469864,0,1755,997934420,979997456,20.145
41.3966,20.347,0.042,1757,1563,2705253549,1200336920,0,1755,1000299209,992187408,20.145
41.4261,20.4,0.153,1758,1563,2709173285,1197870496,0,1758,998268235,994072552,20.133
41.4628,20.48,0.095,1760,1563,2713292845,1194585416,0,1760,995500000,997808920,20.133
41.4911,20.763,0.361,1762,1563,2717242989,1179606864,0,1755,983047151,963411992,20.133
41.524,20.505,0.11,1764,1563,2720891949,1195833344,0,1755,996546013,985072192,20.133
41.5532,20.449,0.045,1766,1563,2724866709,1200460288,0,1755,1000408040,992478024,20.133
41.5846,20.44,0.056,1767,1563,2728580829,1201698312,0,1755,1001415264,995101320,20.133
41.6128,20.511,0.103,1769,1563,2732294949,1198879400,0,1755,999078348,982833936,20.133
41.6406,20.44,0.04,1771,1563,2735748429,1204389168,0,1755,1003682192,991655040,20.133
41.6689,20.443,0.067,1773,1563,2739397389,1205572352,0,1755,1004668199,993982296,20.133
41.6981,20.44,0.044,1697,1242,2742832045,1193530072,32,1755,961744031,979585808,20.133
41.7263,20.573,0.127,1242,1242,2745131469,839186496,0,1209,699330579,864460784,20
41.7568,20.482,0.053,1245,1242,2747868189,844945760,0,1215,704134362,695412240,20
41.7856,20.417,0.056,1248,1242,2750344269,849678192,0,1215,708078170,690030880,20
41.8215,20.415,0.086,1251,1242,2753146149,851793696,0,1215,709849816,685995024,20
41.8496,20.375,0.061,1254,1242,2755752549,855517808,0,1215,712949006,687335056,20
41.8782,20.488,0.104,1257,1242,2758293789,852829584,0,1215,710713003,685226872,20
41.9087,20.52,0.108,1258,1242,2760900189,852187464,0,1237,710169201,690328056,20
41.9376,20.474,0.093,1261,1242,2763506589,856154576,0,1260,713462147,688612944,20
41.9654,20.404,0.055,1264,1242,2766047829,861125064,0,1260,717613017,707299864,20
41.9936,20.447,0.059,1266,1242,2768393589,860658032,0,1260,717236954,710294416,20
42.0213,20.53,0.125,1268,1242,2770999989,858522312,0,1260,715465757,710087080,20
42.0496,20.425,0.061,1271,1242,2773476069,865008992,0,1260,720845239,712270152,20
42.0804,20.456,0.056,1273,1242,2776082469,865046632,0,1260,720885413,714431712,20
42.1087,20.397,0.072,1276,1242,2778819189,869571992,0,1260,724674413,706102264,20
42.1397,20.392,0.065,1279,1242,2781360429,871867552,0,1260,726556297,704620112,20
42.1687,20.409,0.096,1281,1242,2784031989,872466136,0,1260,727086285,710640240,20
42.206,20.308,0.053,1284,1242,2787094509,878874712,0,1260,732413630,716782392,20
42.2347,20.334,0.065,1286,1242,2790026709,879128992,0,1256,732616504,694857592,20
42.2631,20.384,0.1,1289,1242,2792567949,879002248,0,1260,732524333,718263864,20
42.2913,20.409,0.085,1290,1242,2795044029,878606632,0,1257,732194620,690820208,20
42.3197,20.4,0.05,1293,1242,2797520109,881049216,0,1257,734221176,705601328,20
42.3508,20.42,0.098,1296,1242,2800321989,882239296,0,1260,735203918,718243032,20
42.3809,20.367,0.049,1298,1242,2802993549,885867488,0,1260,738254628,734345392,20
42.4168,20.388,0.087,1300,1242,2805860589,886334936,0,1260,738630567,710709448,20
42.4446,20.362,0.041,1303,1242,2808727629,889498280,0,1260,741280424,706375640,20
42.4776,20.369,0.048,1305,1242,2811464349,890557448,0,1305,742163091,741098440,20
42.5093,20.385,0.045,1308,1242,2814461709,891926016,0,1305,743285357,733876920,20
42.5418,20.371,0.037,1310,1242,2817719709,893914688,0,1305,744933484,740200752,20
42.5695,20.421,0.034,1312,1242,2820326109,893076472,0,1305,744244062,739585120,20
42.6003,20.37,0.053,1314,1242,2823193149,896660712,0,1305,747244772,740853712,20
42.6306,20.426,0.07,1317,1242,2825669229,896260520,0,1305,746897484,737235312,20
42.6589,20.378,0.082,1319,1242,2828601429,899741400,0,1305,749793699,746365400,20
42.6883,20.396,0.073,1321,1242,2831272989,901183064,0,1305,750267896,739512760,20
42.7227,20.362,0.109,1324,1242,2834465829,903872856,0,1305,753227384,740200752,20
42.7524,20.386,0.079,1326,1242,2837007069,904161416,0,1305,753477092,739440416,20
42.7807,20.373,0.065,1328,1242,2839874109,906097408,0,1305,755095077,742965544,20
42.8085,20.345,0.056,1329,1242,2842480509,908033232,0,1305,756703662,744759088,20
42.8435,20.397,0.045,1331,1242,2845412709,907053536,0,1305,755910379,743921376,20
42.8786,20.377,0.049,1334,1242,2848475229,910023720,0,1305,758357756,740164512,20
42.9071,20.383,0.089,1337,1242,2851602909,911773816,0,1305,759839474,756990056,20
42.9378,20.399,0.082,1339,1242,2854339629,912427120,0,1323,760379234,732357808,20
42.966,20.449,0.069,1341,1242,2857141509,911555720,0,1305,759652990,738140624,20
42.9987,20.458,0.025,1342,1242,2859813069,911845320,0,1305,759885033,726679800,20
43.0266,20.438,0.117,1344,1242,2862680109,914114648,0,1305,761762208,749820752,20
43.0579,20.448,0.09,1346,1242,2865286509,914988072,0,1305,762522692,735518896,20
43.0914,20.454,0.076,1348,1242,2868674829,916118040,0,1305,763431700,748248800,20
43.1193,20.485,0.074,1350,1242,2871150909,916088840,0,1350,763407371,734304168,20
43.1525,20.499,0.102,1352,1242,2874474069,916780296,0,1350,764016196,756208896,20
43.1803,20.432,0.04,1354,1242,2877015309,921169624,0,1350,767655442,765949936,20
43.2189,20.397,0.047,1356,1242,2880403629,924118920,0,1344,770108545,746968864,20
43.2537,20.452,0.064,1359,1242,2883791949,923655872,0,1350,769736749,751882296,20
43.2908,20.488,0.133,1361,1242,2887115109,923384232,0,1350,769515033,761252000,20
43.3192,20.439,0.115,1363,1242,2890438269,926975032,0,1350,772493371,758262216,20
43.3506,20.45,0.08,1365,1242,2893109829,927830224,0,1350,773210758,764751328,20
43.379,20.408,0.062,1366,1242,2896107189,930420792,0,1350,775369659,767189952,20
43.4124,20.414,0.062,1368,1242,2898974229,931503488,0,1350,776276673,764228112,20
43.4407,20.482,0.077,1370,1242,2902036749,929756976,0,1350,774830583,763146592,20
43.4777,20.405,0.07,1372,1242,2904773469,934656400,0,1350,778889880,774658992,20
43.5096,20.366,0.078,1374,1242,2908292109,937811288,0,1350,781519002,769416968,20
43.5412,20.37,0.054,1376,1242,2911680429,938963136,0,1366,782502896,768824448,20
43.5696,20.374,0.045,1377,1242,2914156509,939495632,0,1350,782917836,767679544,20
43.5982,20.399,0.093,1379,1242,2917088709,939712880,0,1350,783094073,761696944,20
43.6286,20.373,0.088,1381,1242,2919825429,942242088,0,1350,785230648,767378176,20
43.6671,20.393,0.076,1383,1242,2923148589,942675504,0,1350,785596626,768660600,20
43.6975,20.408,0.09,1385,1242,2926341429,943373776,0,1350,786154449,784460544,20
