timestamp,rtt,rtt_var,cwnd,ssthresh,bytes_sent,pacing_rate,retrans,unacked,send,delivery_rate,minrtt
31.704,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
31.7388,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
31.7892,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
31.8175,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
31.8508,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
31.8789,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
31.9129,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
31.9625,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
31.9933,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
32.0448,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
32.0809,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
32.1297,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
32.1678,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
32.1991,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
32.2273,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
32.2556,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
32.2913,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
32.3198,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
32.3524,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
32.3808,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
32.4135,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
32.4445,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
32.4777,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
32.5058,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
32.5416,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
32.5934,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
32.6318,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
32.6599,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
32.689,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
32.7204,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
32.7511,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
32.7795,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
32.8096,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
32.8378,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
32.8667,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
32.9001,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
32.9327,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
32.9608,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
32.9899,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
33.0256,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
33.0583,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
33.0892,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
33.1228,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
33.1512,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
33.1868,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
33.2148,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
33.2428,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
33.2729,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
33.3018,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
33.3328,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
33.3773,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
33.414,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
33.459,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
33.494,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
33.5457,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
33.5794,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
33.6092,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
33.6408,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
33.6759,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
33.7065,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
33.7388,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
33.7698,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
33.8027,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
33.8312,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
33.8631,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
33.8913,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
33.9253,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
33.9537,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
33.9847,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
34.035,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
34.0687,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
34.11,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
34.1436,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
34.1737,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
34.2037,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
34.2537,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
34.2867,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
34.3373,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
34.3715,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
34.3997,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
34.434,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
34.4857,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
34.5197,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
34.5712,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
34.5996,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
34.6304,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
34.6636,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
34.6916,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
34.7199,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
34.7482,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
34.7765,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
34.8049,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
34.8341,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
34.867,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
34.8959,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
34.9276,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
34.961,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
34.9901,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
35.0216,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
35.0535,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
35.0822,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
35.1156,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
35.147,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
35.1902,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
35.2253,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
35.276,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
35.3096,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
35.338,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
35.3663,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
35.4092,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
35.4444,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
35.4939,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
35.5225,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
35.551,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
35.5832,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
35.6143,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
35.6471,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
35.6755,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
35.7042,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
35.7351,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
35.7635,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
35.7917,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
35.8199,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
35.8482,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
35.8825,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
35.9283,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
35.957,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
35.9855,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
36.0136,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
36.042,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
36.0723,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
36.1032,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
36.1504,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
36.1844,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
36.2337,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
36.2628,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
36.3042,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
36.3346,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
36.386,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
36.4146,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
36.443,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
36.475,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
36.5032,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
36.535,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
36.563,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
36.5913,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
36.6194,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
36.6476,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
36.6759,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
36.7056,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
36.7338,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
36.7677,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
36.8192,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
36.8532,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
36.8814,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
36.9117,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
36.9513,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
36.9847,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
37.0157,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
37.0494,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
37.096,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
37.1296,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
37.1605,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
37.1937,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
37.2247,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
37.2581,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
37.2892,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
37.3221,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
37.3502,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
37.3833,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
37.4147,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
37.4467,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
37.4775,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
37.5097,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
37.5442,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
37.5762,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
37.6044,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
37.636,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
37.6683,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
37.6968,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
37.7291,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
37.7601,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
37.7919,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
37.8231,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
37.8555,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
37.887,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
37.9181,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
37.9527,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
37.984,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
38.0165,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
38.0446,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
38.0728,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
38.1012,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
38.13,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
38.158,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
38.1905,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
38.2191,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
38.2484,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
38.2772,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
38.3056,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
38.3346,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
38.3628,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
38.3914,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
38.422,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
38.4517,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
38.5014,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
38.535,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
38.5634,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
38.5918,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
38.6205,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
38.651,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
38.6794,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
38.7129,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
38.7443,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
38.7746,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
38.8268,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
38.8553,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
38.8879,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
38.9203,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
38.9487,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
38.9823,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
39.0104,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
39.0452,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
39.0893,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
39.1226,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
39.1752,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
39.2287,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
39.2571,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
39.2872,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
39.3268,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
39.362,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
39.3963,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
39.4304,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
39.4622,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
39.494,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
39.5262,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
39.5545,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
39.5823,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
39.6119,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
39.6441,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
39.6721,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
39.7004,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
39.7378,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
39.7659,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
39.794,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
39.8222,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
39.8549,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
39.8829,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
39.911,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
39.9447,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
39.9767,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
40.0059,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
40.0454,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
40.0738,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
40.1098,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
40.1384,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
40.1665,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
40.1948,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
40.2228,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
40.251,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
40.28,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
40.3081,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
40.3374,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
40.369,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
40.398,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
40.4319,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
40.4601,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
40.4883,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
40.5174,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
40.546,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
40.5777,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
40.6081,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
40.6419,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
40.6749,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
40.7033,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
40.7317,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
40.7603,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
40.7921,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
40.8201,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
40.8511,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
40.8791,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
40.9107,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
40.9387,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
40.9808,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
41.0087,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
41.0384,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
41.0663,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
41.1073,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
41.1404,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
41.1756,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
41.2081,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
41.2471,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
41.2753,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
41.3046,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
41.3342,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
41.362,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
41.3923,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
41.4206,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
41.4488,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
41.4772,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
41.5079,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
41.5374,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
41.5741,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
41.6024,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
41.6353,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
41.6645,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
41.6959,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
41.7241,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
41.752,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
41.7803,20.213,5.705,10,N/A,166,11461504,N/A,N/A,5730965,1144720,20.155
